plan_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,num,length,tuition,info,sg_info
plan_71_2590_12_2023_3_本科批A段,71_2590,71,2590,天津,2023,环境工程,本科 (1),工学 (10),环境科学与工程类 (87),普通类,本科批A段,综合,2,四年,6600,（校本部）,物/化/生(3选1)
plan_71_1499270_12_2023_3_本科批A段,71_1499270,71,1499270,天津,2023,人工智能,本科 (1),工学 (10),电子信息类 (69),普通类,本科批A段,综合,2,四年,5500,（校本部）,物理必选
plan_71_1499271_12_2023_3_本科批A段,71_1499271,71,1499271,天津,2023,应急管理,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科批A段,综合,4,四年,5500,（校本部）,物理必选
plan_71_1499270_12_2023_3_本科批A段,71_1499270,71,1499270,天津,2023,人工智能,本科 (1),工学 (10),电子信息类 (69),普通类,本科批A段,综合,2,四年,5500,（校本部）,物理必选
plan_71_2590_12_2023_3_本科批A段,71_2590,71,2590,天津,2023,环境工程,本科 (1),工学 (10),环境科学与工程类 (87),普通类,本科批A段,综合,2,四年,6600,（校本部）,物/化/生(3选1)
plan_71_2618_13_2023_2074_本科批,71_2618,71,2618,河北,2023,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,历史类,5,四年,4400,,
plan_71_1022724_13_2023_2074_本科批,71_1022724,71,1022724,河北,2023,社会工作,本科 (1),法学 (5),社会学类 (41),普通类,本科批,历史类,2,四年,5280,,
plan_71_2590_13_2023_2073_本科批,71_2590,71,2590,河北,2023,环境工程,本科 (1),工学 (10),环境科学与工程类 (87),普通类,本科批,物理类,8,四年,6600,,
plan_71_2661_13_2023_2073_本科批,71_2661,71,2661,河北,2023,新能源科学与工程,本科 (1),工学 (10),能源动力类 (67),普通类,本科批,物理类,8,四年,5500,,
plan_71_2684_13_2023_2073_本科批,71_2684,71,2684,河北,2023,金融数学,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,物理类,6,四年,6325,,
plan_71_2618_13_2023_2073_本科批,71_2618,71,2618,河北,2023,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,物理类,5,四年,4400,,
plan_71_2683_13_2023_2073_本科批,71_2683,71,2683,河北,2023,光电信息科学与工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,5,四年,6325,,
plan_71_1036229_13_2023_2073_本科批,71_1036229,71,1036229,河北,2023,标准化工程,本科 (1),管理学 (13),工业工程类 (118),普通类,本科批,物理类,4,四年,5500,,
plan_71_2669_13_2023_2073_本科批,71_2669,71,2669,河北,2023,生物技术,本科 (1),理学 (9),生物科学类 (60),普通类,本科批,物理类,3,四年,6600,,
plan_71_2671_13_2023_2073_本科批,71_2671,71,2671,河北,2023,药学,本科 (1),医学 (12),药学类 (107),普通类,本科批,物理类,3,四年,6600,,
plan_71_1130384_13_2023_2073_本科批,71_1130384,71,1130384,河北,2023,数据科学与大数据技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,3,四年,5500,,
plan_71_1499270_13_2023_2073_本科批,71_1499270,71,1499270,河北,2023,人工智能,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,3,四年,5500,,
plan_71_1499271_13_2023_2073_本科批,71_1499271,71,1499271,河北,2023,应急管理,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科批,物理类,3,四年,5500,,
plan_71_2647_13_2023_2073_本科批,71_2647,71,2647,河北,2023,工业设计,本科 (1),工学 (10),机械类 (64),普通类,本科批,物理类,2,四年,5500,,
plan_71_1022724_13_2023_2073_本科批,71_1022724,71,1022724,河北,2023,社会工作,本科 (1),法学 (5),社会学类 (41),普通类,本科批,物理类,2,四年,5280,,
plan_71_1130385_13_2023_2073_本科批,71_1130385,71,1130385,河北,2023,大数据管理与应用,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科批,物理类,2,四年,5500,,
plan_71_2618_14_2023_2_本科一批B段,71_2618,71,2618,山西,2023,法学,本科 (1),法学 (5),法学类 (39),普通类,本科一批B段,文科,4,-,4400,,
plan_71_146088_14_2023_2_本科一批B段,71_146088,71,146088,山西,2023,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科一批B段,文科,4,-,5060,（师范兼非师范）,
plan_71_1022724_14_2023_2_本科一批B段,71_1022724,71,1022724,山西,2023,社会工作,本科 (1),法学 (5),社会学类 (41),普通类,本科一批B段,文科,3,-,5280,,
plan_71_2590_14_2023_1_本科一批B段,71_2590,71,2590,山西,2023,环境工程,本科 (1),工学 (10),环境科学与工程类 (87),普通类,本科一批B段,理科,4,-,6600,,
plan_71_2594_14_2023_1_本科一批B段,71_2594,71,2594,山西,2023,信息管理与信息系统,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科一批B段,理科,4,-,6600,（办学地点舜耕校区）,
plan_71_2647_14_2023_1_本科一批B段,71_2647,71,2647,山西,2023,工业设计,本科 (1),工学 (10),机械类 (64),普通类,本科一批B段,理科,3,-,5500,,
plan_71_2661_14_2023_1_本科一批B段,71_2661,71,2661,山西,2023,新能源科学与工程,本科 (1),工学 (10),能源动力类 (67),普通类,本科一批B段,理科,3,-,5500,,
plan_71_2669_14_2023_1_本科一批B段,71_2669,71,2669,山西,2023,生物技术,本科 (1),理学 (9),生物科学类 (60),普通类,本科一批B段,理科,3,-,6600,,
plan_71_2683_14_2023_1_本科一批B段,71_2683,71,2683,山西,2023,光电信息科学与工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批B段,理科,3,-,6325,,
plan_71_2684_14_2023_1_本科一批B段,71_2684,71,2684,山西,2023,金融数学,本科 (1),经济学 (4),金融学类 (37),普通类,本科一批B段,理科,3,-,6325,,
plan_71_1130384_14_2023_1_本科一批B段,71_1130384,71,1130384,山西,2023,数据科学与大数据技术,本科 (1),工学 (10),计算机类 (71),普通类,本科一批B段,理科,3,-,5500,,
plan_71_1498072_14_2023_1_本科一批B段,71_1498072,71,1498072,山西,2023,生物制药,本科 (1),工学 (10),生物工程类 (92),普通类,本科一批B段,理科,3,-,5500,,
plan_71_1499271_14_2023_1_本科一批B段,71_1499271,71,1499271,山西,2023,应急管理,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科一批B段,理科,3,-,5500,,
plan_71_1499270_14_2023_1_本科一批B段,71_1499270,71,1499270,山西,2023,人工智能,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批B段,理科,2,-,5500,,
plan_71_2618_21_2023_2074_本科批,71_2618,71,2618,辽宁,2023,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,历史类,2,四年,4400,,
plan_71_2618_21_2023_2073_本科批,71_2618,71,2618,辽宁,2023,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,物理类,2,四年,4400,,
plan_71_2684_21_2023_2073_本科批,71_2684,71,2684,辽宁,2023,金融数学,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,物理类,2,四年,6325,,
plan_71_1130384_21_2023_2073_本科批,71_1130384,71,1130384,辽宁,2023,数据科学与大数据技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,2,四年,5500,,
plan_71_1036229_22_2023_1_本科二批A段,71_1036229,71,1036229,吉林,2023,标准化工程,本科 (1),管理学 (13),工业工程类 (118),普通类,本科二批A段,理科,3,-,5500,,
plan_71_2669_22_2023_1_本科二批A段,71_2669,71,2669,吉林,2023,生物技术,本科 (1),理学 (9),生物科学类 (60),普通类,本科二批A段,理科,2,-,6600,,
plan_71_2618_22_2023_2_本科二批A段,71_2618,71,2618,吉林,2023,法学,本科 (1),法学 (5),法学类 (39),普通类,本科二批A段,文科,2,-,4400,,
plan_71_2623_22_2023_2_本科二批A段,71_2623,71,2623,吉林,2023,日语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科二批A段,文科,2,-,4400,,
plan_71_2618_23_2023_2_本科二批A段,71_2618,71,2618,黑龙江,2023,法学,本科 (1),法学 (5),法学类 (39),普通类,本科二批A段,文科,2,四年,4400,,
plan_71_2623_23_2023_2_本科二批A段,71_2623,71,2623,黑龙江,2023,日语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科二批A段,文科,2,四年,4400,,
plan_71_146088_23_2023_2_本科二批A段,71_146088,71,146088,黑龙江,2023,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科二批A段,文科,2,四年,5060,,
plan_71_146110_23_2023_2_本科二批A段,71_146110,71,146110,黑龙江,2023,历史学,本科 (1),历史学 (8),历史学类 (50),普通类,本科二批A段,文科,2,四年,4400,,
plan_71_2683_23_2023_1_本科二批A段,71_2683,71,2683,黑龙江,2023,光电信息科学与工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科二批A段,理科,2,四年,6325,,
plan_71_2684_23_2023_1_本科二批A段,71_2684,71,2684,黑龙江,2023,金融数学,本科 (1),经济学 (4),金融学类 (37),普通类,本科二批A段,理科,2,四年,6325,,
plan_71_1130385_23_2023_1_本科二批A段,71_1130385,71,1130385,黑龙江,2023,大数据管理与应用,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科二批A段,理科,2,四年,5500,,
plan_71_2618_33_2023_3_普通类平行录取,71_2618,71,2618,浙江,2023,法学,本科 (1),法学 (5),法学类 (39),普通类,普通类平行录取,综合,6,四年,4400,,
plan_71_2684_33_2023_3_普通类平行录取,71_2684,71,2684,浙江,2023,金融数学,本科 (1),经济学 (4),金融学类 (37),普通类,普通类平行录取,综合,4,四年,6325,,
plan_71_1130384_33_2023_3_普通类平行录取,71_1130384,71,1130384,浙江,2023,数据科学与大数据技术,本科 (1),工学 (10),计算机类 (71),普通类,普通类平行录取,综合,4,四年,5500,,
plan_71_1499271_33_2023_3_普通类平行录取,71_1499271,71,1499271,浙江,2023,应急管理,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,普通类平行录取,综合,3,四年,5500,,
plan_71_2647_33_2023_3_普通类平行录取,71_2647,71,2647,浙江,2023,工业设计,本科 (1),工学 (10),机械类 (64),普通类,普通类平行录取,综合,2,四年,5500,,
plan_71_1022724_33_2023_3_普通类平行录取,71_1022724,71,1022724,浙江,2023,社会工作,本科 (1),法学 (5),社会学类 (41),普通类,普通类平行录取,综合,2,四年,5280,,
plan_71_2590_34_2023_1_本科一批,71_2590,71,2590,安徽,2023,环境工程,本科 (1),工学 (10),环境科学与工程类 (87),普通类,本科一批,理科,4,-,6600,,
plan_71_1498072_34_2023_1_本科一批,71_1498072,71,1498072,安徽,2023,生物制药,本科 (1),工学 (10),生物工程类 (92),普通类,本科一批,理科,4,-,5500,,
plan_71_2647_34_2023_1_本科一批,71_2647,71,2647,安徽,2023,工业设计,本科 (1),工学 (10),机械类 (64),普通类,本科一批,理科,2,-,5500,,
plan_71_2661_34_2023_1_本科一批,71_2661,71,2661,安徽,2023,新能源科学与工程,本科 (1),工学 (10),能源动力类 (67),普通类,本科一批,理科,2,-,5500,,
plan_71_2669_34_2023_1_本科一批,71_2669,71,2669,安徽,2023,生物技术,本科 (1),理学 (9),生物科学类 (60),普通类,本科一批,理科,2,-,6600,,
plan_71_2671_34_2023_1_本科一批,71_2671,71,2671,安徽,2023,药学,本科 (1),医学 (12),药学类 (107),普通类,本科一批,理科,2,-,6600,,
plan_71_2683_34_2023_1_本科一批,71_2683,71,2683,安徽,2023,光电信息科学与工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批,理科,2,-,6325,,
plan_71_1130384_34_2023_1_本科一批,71_1130384,71,1130384,安徽,2023,数据科学与大数据技术,本科 (1),工学 (10),计算机类 (71),普通类,本科一批,理科,2,-,5500,,
plan_71_1130385_34_2023_1_本科一批,71_1130385,71,1130385,安徽,2023,大数据管理与应用,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科一批,理科,2,-,5500,,
plan_71_1499270_34_2023_1_本科一批,71_1499270,71,1499270,安徽,2023,人工智能,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批,理科,2,-,5500,,
plan_71_1499271_34_2023_1_本科一批,71_1499271,71,1499271,安徽,2023,应急管理,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科一批,理科,2,-,5500,,
plan_71_2601_34_2023_2_本科一批,71_2601,71,2601,安徽,2023,法语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科一批,文科,2,-,4400,,
plan_71_2590_35_2023_2073_本科批,71_2590,71,2590,福建,2023,环境工程,本科 (1),工学 (10),环境科学与工程类 (87),普通类,本科批,物理类,4,四年,6600,,首选物理，再选不限
plan_71_2661_35_2023_2073_本科批,71_2661,71,2661,福建,2023,新能源科学与工程,本科 (1),工学 (10),能源动力类 (67),普通类,本科批,物理类,3,四年,5500,,首选物理，再选不限
plan_71_2683_35_2023_2073_本科批,71_2683,71,2683,福建,2023,光电信息科学与工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,3,四年,6325,,首选物理，再选不限
plan_71_2594_35_2023_2073_本科批,71_2594,71,2594,福建,2023,信息管理与信息系统,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科批,物理类,2,四年,6600,,首选物理，再选不限
plan_71_2684_35_2023_2073_本科批,71_2684,71,2684,福建,2023,金融数学,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,物理类,2,四年,6325,,首选物理，再选不限
plan_71_2590_35_2023_2073_本科批,71_2590,71,2590,福建,2023,环境工程,本科 (1),工学 (10),环境科学与工程类 (87),普通类,本科批,物理类,4,四年,6600,,首选物理，再选不限
plan_71_2661_35_2023_2073_本科批,71_2661,71,2661,福建,2023,新能源科学与工程,本科 (1),工学 (10),能源动力类 (67),普通类,本科批,物理类,3,四年,5500,,首选物理，再选不限
plan_71_2683_35_2023_2073_本科批,71_2683,71,2683,福建,2023,光电信息科学与工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,3,四年,6325,,首选物理，再选不限
plan_71_2594_35_2023_2073_本科批,71_2594,71,2594,福建,2023,信息管理与信息系统,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科批,物理类,2,四年,6600,,首选物理，再选不限
plan_71_2684_35_2023_2073_本科批,71_2684,71,2684,福建,2023,金融数学,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,物理类,2,四年,6325,,首选物理，再选不限
plan_71_2618_36_2023_2_本科一批,71_2618,71,2618,江西,2023,法学,本科 (1),法学 (5),法学类 (39),普通类,本科一批,文科,2,-,4400,,
plan_71_2623_36_2023_2_本科一批,71_2623,71,2623,江西,2023,日语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科一批,文科,2,-,4400,,
plan_71_146110_36_2023_2_本科一批,71_146110,71,146110,江西,2023,历史学,本科 (1),历史学 (8),历史学类 (50),普通类,本科一批,文科,2,-,4400,,
plan_71_214633_36_2023_2_本科一批,71_214633,71,214633,江西,2023,特殊教育,本科 (1),教育学 (6),教育学类 (45),普通类,本科一批,文科,2,-,5060,,
plan_71_2590_36_2023_1_本科一批,71_2590,71,2590,江西,2023,环境工程,本科 (1),工学 (10),环境科学与工程类 (87),普通类,本科一批,理科,4,-,6600,,
plan_71_1022724_36_2023_1_本科一批,71_1022724,71,1022724,江西,2023,社会工作,本科 (1),法学 (5),社会学类 (41),普通类,本科一批,理科,3,-,5280,,
plan_71_1498072_36_2023_1_本科一批,71_1498072,71,1498072,江西,2023,生物制药,本科 (1),工学 (10),生物工程类 (92),普通类,本科一批,理科,3,-,5500,,
plan_71_1499270_36_2023_1_本科一批,71_1499270,71,1499270,江西,2023,人工智能,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批,理科,3,-,5500,,
plan_71_1499271_36_2023_1_本科一批,71_1499271,71,1499271,江西,2023,应急管理,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科一批,理科,3,-,5500,,
plan_71_2647_36_2023_1_本科一批,71_2647,71,2647,江西,2023,工业设计,本科 (1),工学 (10),机械类 (64),普通类,本科一批,理科,2,-,5500,,
plan_71_2661_36_2023_1_本科一批,71_2661,71,2661,江西,2023,新能源科学与工程,本科 (1),工学 (10),能源动力类 (67),普通类,本科一批,理科,2,-,5500,,
plan_71_2683_36_2023_1_本科一批,71_2683,71,2683,江西,2023,光电信息科学与工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批,理科,2,-,6325,,
plan_71_2684_36_2023_1_本科一批,71_2684,71,2684,江西,2023,金融数学,本科 (1),经济学 (4),金融学类 (37),普通类,本科一批,理科,2,-,6325,,
plan_71_1036227_36_2023_1_本科一批,71_1036227,71,1036227,江西,2023,思想政治教育,本科 (1),法学 (5),马克思主义理论类 (43),普通类,本科一批,理科,2,-,4400,,
plan_71_1036228_36_2023_1_本科一批,71_1036228,71,1036228,江西,2023,数学与应用数学,本科 (1),理学 (9),数学类 (51),普通类,本科一批,理科,2,-,6325,,
plan_71_1130385_36_2023_1_本科一批,71_1130385,71,1130385,江西,2023,大数据管理与应用,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科一批,理科,2,-,5500,,
plan_71_2618_37_2023_3_普通类一段,71_2618,71,2618,山东,2023,法学,本科 (1),法学 (5),法学类 (39),普通类,普通类一段,综合,121,四年,4400,,
plan_71_146115_37_2023_3_普通类一段,71_146115,71,146115,山东,2023,应用心理学,本科 (1),理学 (9),心理学类 (61),普通类,普通类一段,综合,88,四年,5060,,
plan_71_1036228_37_2023_3_普通类一段,71_1036228,71,1036228,山东,2023,数学与应用数学,本科 (1),理学 (9),数学类 (51),普通类,普通类一段,综合,73,四年,6325,,
plan_71_2683_37_2023_3_普通类一段,71_2683,71,2683,山东,2023,光电信息科学与工程,本科 (1),工学 (10),电子信息类 (69),普通类,普通类一段,综合,61,四年,6325,,
plan_71_2671_37_2023_3_普通类一段,71_2671,71,2671,山东,2023,药学,本科 (1),医学 (12),药学类 (107),普通类,普通类一段,综合,54,四年,6600,,
plan_71_2661_37_2023_3_普通类一段,71_2661,71,2661,山东,2023,新能源科学与工程,本科 (1),工学 (10),能源动力类 (67),普通类,普通类一段,综合,49,四年,5500,,
plan_71_2669_37_2023_3_普通类一段,71_2669,71,2669,山东,2023,生物技术,本科 (1),理学 (9),生物科学类 (60),普通类,普通类一段,综合,44,四年,6600,,
plan_71_1498072_37_2023_3_普通类一段,71_1498072,71,1498072,山东,2023,生物制药,本科 (1),工学 (10),生物工程类 (92),普通类,普通类一段,综合,42,四年,5500,,
plan_71_1130384_37_2023_3_普通类一段,71_1130384,71,1130384,山东,2023,数据科学与大数据技术,本科 (1),工学 (10),计算机类 (71),普通类,普通类一段,综合,34,四年,5500,,
plan_71_2684_37_2023_3_普通类一段,71_2684,71,2684,山东,2023,金融数学,本科 (1),经济学 (4),金融学类 (37),普通类,普通类一段,综合,30,四年,6325,,
plan_71_146110_37_2023_3_普通类一段,71_146110,71,146110,山东,2023,历史学,本科 (1),历史学 (8),历史学类 (50),普通类,普通类一段,综合,30,四年,4400,,
plan_71_2601_37_2023_3_普通类一段,71_2601,71,2601,山东,2023,法语,本科 (1),文学 (7),外国语言文学类 (48),普通类,普通类一段,综合,24,四年,4400,,
plan_71_2590_37_2023_3_普通类一段,71_2590,71,2590,山东,2023,环境工程,本科 (1),工学 (10),环境科学与工程类 (87),普通类,普通类一段,综合,23,四年,6600,,
plan_71_2647_37_2023_3_普通类一段,71_2647,71,2647,山东,2023,工业设计,本科 (1),工学 (10),机械类 (64),普通类,普通类一段,综合,21,四年,5500,,
plan_71_1036227_37_2023_3_普通类一段,71_1036227,71,1036227,山东,2023,思想政治教育,本科 (1),法学 (5),马克思主义理论类 (43),普通类,普通类一段,综合,21,四年,4400,,
plan_71_1022724_37_2023_3_普通类一段,71_1022724,71,1022724,山东,2023,社会工作,本科 (1),法学 (5),社会学类 (41),普通类,普通类一段,综合,17,四年,5280,,
plan_71_1499270_37_2023_3_普通类一段,71_1499270,71,1499270,山东,2023,人工智能,本科 (1),工学 (10),电子信息类 (69),普通类,普通类一段,综合,17,四年,5500,,
plan_71_2623_37_2023_3_普通类一段,71_2623,71,2623,山东,2023,日语,本科 (1),文学 (7),外国语言文学类 (48),普通类,普通类一段,综合,15,四年,4400,,
plan_71_214633_37_2023_3_普通类一段,71_214633,71,214633,山东,2023,特殊教育,本科 (1),教育学 (6),教育学类 (45),普通类,普通类一段,综合,12,四年,5060,,
plan_71_2618_37_2023_3_普通类一段,71_2618,71,2618,山东,2023,法学,本科 (1),法学 (5),法学类 (39),普通类,普通类一段,综合,10,4,4400,（地方专项计划）,
plan_71_1498072_37_2023_3_普通类一段,71_1498072,71,1498072,山东,2023,生物制药,本科 (1),工学 (10),生物工程类 (92),普通类,普通类一段,综合,10,4,5500,（地方专项计划）,
plan_71_1499271_37_2023_3_普通类一段,71_1499271,71,1499271,山东,2023,应急管理,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,普通类一段,综合,8,四年,5500,,
plan_71_2594_37_2023_3_普通类一段,71_2594,71,2594,山东,2023,信息管理与信息系统,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,普通类一段,综合,5,4,6600,（地方专项计划）（舜耕校区）,
plan_71_146088_37_2023_3_普通类一段,71_146088,71,146088,山东,2023,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,普通类一段,综合,5,4,5060,（师范兼非师范，地方专项计划）,
plan_71_2618_41_2023_2_本科一批,71_2618,71,2618,河南,2023,法学,本科 (1),法学 (5),法学类 (39),普通类,本科一批,文科,3,四年,4400,,
plan_71_2601_41_2023_2_本科一批,71_2601,71,2601,河南,2023,法语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科一批,文科,2,四年,4400,,
plan_71_1022724_41_2023_2_本科一批,71_1022724,71,1022724,河南,2023,社会工作,本科 (1),法学 (5),社会学类 (41),普通类,本科一批,文科,2,四年,5280,,
plan_71_2590_41_2023_1_本科一批,71_2590,71,2590,河南,2023,环境工程,本科 (1),工学 (10),环境科学与工程类 (87),普通类,本科一批,理科,4,四年,6600,,
plan_71_2647_41_2023_1_本科一批,71_2647,71,2647,河南,2023,工业设计,本科 (1),工学 (10),机械类 (64),普通类,本科一批,理科,4,四年,5500,,
plan_71_1498072_41_2023_1_本科一批,71_1498072,71,1498072,河南,2023,生物制药,本科 (1),工学 (10),生物工程类 (92),普通类,本科一批,理科,4,四年,5500,,
plan_71_2661_41_2023_1_本科一批,71_2661,71,2661,河南,2023,新能源科学与工程,本科 (1),工学 (10),能源动力类 (67),普通类,本科一批,理科,2,四年,5500,,
plan_71_2669_41_2023_1_本科一批,71_2669,71,2669,河南,2023,生物技术,本科 (1),理学 (9),生物科学类 (60),普通类,本科一批,理科,2,四年,6600,,
plan_71_2671_41_2023_1_本科一批,71_2671,71,2671,河南,2023,药学,本科 (1),医学 (12),药学类 (107),普通类,本科一批,理科,2,四年,6600,,
plan_71_2683_41_2023_1_本科一批,71_2683,71,2683,河南,2023,光电信息科学与工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批,理科,2,四年,6325,,
plan_71_1130384_41_2023_1_本科一批,71_1130384,71,1130384,河南,2023,数据科学与大数据技术,本科 (1),工学 (10),计算机类 (71),普通类,本科一批,理科,2,四年,5500,,
plan_71_1499271_41_2023_1_本科一批,71_1499271,71,1499271,河南,2023,应急管理,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科一批,理科,2,四年,5500,,
plan_71_146115_42_2023_2074_本科批,71_146115,71,146115,湖北,2023,应用心理学,本科 (1),理学 (9),心理学类 (61),普通类,本科批,历史类,3,-,5060,,首选历史，再选不限
plan_71_2618_42_2023_2074_本科批,71_2618,71,2618,湖北,2023,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,历史类,2,-,4400,,首选历史，再选不限
plan_71_146115_42_2023_2074_本科批,71_146115,71,146115,湖北,2023,应用心理学,本科 (1),理学 (9),心理学类 (61),普通类,本科批,历史类,3,-,5060,,首选历史，再选不限
plan_71_2618_42_2023_2074_本科批,71_2618,71,2618,湖北,2023,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,历史类,2,-,4400,,首选历史，再选不限
plan_71_146110_42_2023_2074_本科批,71_146110,71,146110,湖北,2023,历史学,本科 (1),历史学 (8),历史学类 (50),普通类,本科批,历史类,2,-,4400,,首选历史，再选不限
plan_71_1036227_42_2023_2074_本科批,71_1036227,71,1036227,湖北,2023,思想政治教育,本科 (1),法学 (5),马克思主义理论类 (43),普通类,本科批,历史类,2,-,4400,,首选历史，再选思想政治
plan_71_146110_42_2023_2074_本科批,71_146110,71,146110,湖北,2023,历史学,本科 (1),历史学 (8),历史学类 (50),普通类,本科批,历史类,2,-,4400,,首选历史，再选不限
plan_71_1036227_42_2023_2074_本科批,71_1036227,71,1036227,湖北,2023,思想政治教育,本科 (1),法学 (5),马克思主义理论类 (43),普通类,本科批,历史类,2,-,4400,,首选历史，再选思想政治
plan_71_146115_42_2023_2073_本科批,71_146115,71,146115,湖北,2023,应用心理学,本科 (1),理学 (9),心理学类 (61),普通类,本科批,物理类,3,-,5060,,首选物理，再选不限
plan_71_2618_42_2023_2073_本科批,71_2618,71,2618,湖北,2023,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,物理类,2,-,4400,,首选物理，再选不限
plan_71_2661_42_2023_2073_本科批,71_2661,71,2661,湖北,2023,新能源科学与工程,本科 (1),工学 (10),能源动力类 (67),普通类,本科批,物理类,4,-,5500,,首选物理，再选不限
plan_71_2669_42_2023_2073_本科批,71_2669,71,2669,湖北,2023,生物技术,本科 (1),理学 (9),生物科学类 (60),普通类,本科批,物理类,3,-,6600,,首选物理，再选化学/生物(2选1)
plan_71_2671_42_2023_2073_本科批,71_2671,71,2671,湖北,2023,药学,本科 (1),医学 (12),药学类 (107),普通类,本科批,物理类,3,-,6600,,首选物理，再选化学/生物(2选1)
plan_71_2683_42_2023_2073_本科批,71_2683,71,2683,湖北,2023,光电信息科学与工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,3,-,6325,,首选物理，再选不限
plan_71_146115_42_2023_2073_本科批,71_146115,71,146115,湖北,2023,应用心理学,本科 (1),理学 (9),心理学类 (61),普通类,本科批,物理类,3,-,5060,,首选物理，再选不限
plan_71_2618_42_2023_2073_本科批,71_2618,71,2618,湖北,2023,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,物理类,2,-,4400,,首选物理，再选不限
plan_71_1036227_42_2023_2073_本科批,71_1036227,71,1036227,湖北,2023,思想政治教育,本科 (1),法学 (5),马克思主义理论类 (43),普通类,本科批,物理类,2,-,4400,,首选物理，再选思想政治
plan_71_1499271_42_2023_2073_本科批,71_1499271,71,1499271,湖北,2023,应急管理,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科批,物理类,2,-,5500,,首选物理，再选不限
plan_71_2661_42_2023_2073_本科批,71_2661,71,2661,湖北,2023,新能源科学与工程,本科 (1),工学 (10),能源动力类 (67),普通类,本科批,物理类,4,-,5500,,首选物理，再选不限
plan_71_2683_42_2023_2073_本科批,71_2683,71,2683,湖北,2023,光电信息科学与工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,3,-,6325,,首选物理，再选不限
plan_71_1499271_42_2023_2073_本科批,71_1499271,71,1499271,湖北,2023,应急管理,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科批,物理类,2,-,5500,,首选物理，再选不限
plan_71_2669_42_2023_2073_本科批,71_2669,71,2669,湖北,2023,生物技术,本科 (1),理学 (9),生物科学类 (60),普通类,本科批,物理类,3,-,6600,,首选物理，再选化学/生物(2选1)
plan_71_2671_42_2023_2073_本科批,71_2671,71,2671,湖北,2023,药学,本科 (1),医学 (12),药学类 (107),普通类,本科批,物理类,3,-,6600,,首选物理，再选化学/生物(2选1)
