plan_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,num,length,tuition,info,sg_info
plan_86_3501_22_2024_2073_本科批,86_3501,86,3501,吉林,2024,微电子科学与工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,2,四年,6380,,首选物理，再选化学
plan_86_1471551_22_2024_2073_本科批,86_1471551,86,1471551,吉林,2024,环境科学,本科 (1),工学 (10),环境科学与工程类 (87),普通类,本科批,物理类,4,四年,5800,,首选物理，再选化学
plan_86_3507_22_2024_2073_本科批,86_3507,86,3507,吉林,2024,机械工程,本科 (1),工学 (10),机械类 (64),普通类,本科批,物理类,7,四年,5800,,首选物理，再选化学
plan_86_2153410_22_2024_2073_本科批,86_2153410,86,2153410,吉林,2024,智能制造工程,本科 (1),工学 (10),机械类 (64),普通类,本科批,物理类,5,四年,5800,,首选物理，再选化学
plan_86_3521_22_2024_2073_本科批,86_3521,86,3521,吉林,2024,制药工程,本科 (1),工学 (10),化工与制药类 (75),普通类,本科批,物理类,5,四年,6380,,首选物理，再选化学
plan_86_3515_22_2024_2073_本科批,86_3515,86,3515,吉林,2024,药学,本科 (1),医学 (12),药学类 (107),普通类,本科批,物理类,2,四年,6800,,首选物理，再选化学
plan_86_89927_22_2024_2073_本科批,86_89927,86,89927,吉林,2024,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,7,五年,6800,（学制5年）,首选物理，再选化学
plan_86_3503_22_2024_2073_本科批,86_3503,86,3503,吉林,2024,信息与计算科学,本科 (1),理学 (9),数学类 (51),普通类,本科批,物理类,5,四年,5500,,首选物理，再选化学
plan_86_3516_22_2024_2073_本科批,86_3516,86,3516,吉林,2024,光电信息科学与工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,5,四年,5800,,首选物理，再选化学
plan_86_1471554_22_2024_2073_本科批,86_1471554,86,1471554,吉林,2024,人工智能,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,5,四年,6380,,首选物理，再选化学
plan_86_3510_22_2024_2073_本科批,86_3510,86,3510,吉林,2024,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,4,四年,6380,,首选物理，再选化学
plan_86_3513_22_2024_2073_本科批,86_3513,86,3513,吉林,2024,护理学,本科 (1),医学 (12),护理学类 (111),普通类,本科批,物理类,1,四年,6800,（国家专项计划）,首选物理，再选生物
plan_86_3530_23_2024_2074_本科批,86_3530,86,3530,黑龙江,2024,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批,历史类,4,四年,5200,,首选历史，再选不限
plan_86_1800275_23_2024_2074_本科批,86_1800275,86,1800275,黑龙江,2024,思想政治教育,本科 (1),法学 (5),马克思主义理论类 (43),普通类,本科批,历史类,8,四年,5200,,首选历史，再选思想政治
plan_86_3505_23_2024_2074_本科批,86_3505,86,3505,黑龙江,2024,汉语言文学,本科 (1),文学 (7),中国语言文学类 (47),普通类,本科批,历史类,5,四年,5200,（师范）,首选历史，再选不限
plan_86_3530_23_2024_2074_本科批,86_3530,86,3530,黑龙江,2024,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批,历史类,4,四年,5200,,首选历史，再选不限
plan_86_3495_23_2024_2074_本科批,86_3495,86,3495,黑龙江,2024,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,历史类,3,四年,5200,,首选历史，再选不限
plan_86_3496_23_2024_2074_本科批,86_3496,86,3496,黑龙江,2024,社会工作,本科 (1),法学 (5),社会学类 (41),普通类,本科批,历史类,2,四年,5200,,首选历史，再选不限
plan_86_3505_23_2024_2074_本科批,86_3505,86,3505,黑龙江,2024,汉语言文学,本科 (1),文学 (7),中国语言文学类 (47),普通类,本科批,历史类,5,四年,5200,（师范）,首选历史，再选不限
plan_86_3495_23_2024_2074_本科批,86_3495,86,3495,黑龙江,2024,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,历史类,3,四年,5200,,首选历史，再选不限
plan_86_3496_23_2024_2074_本科批,86_3496,86,3496,黑龙江,2024,社会工作,本科 (1),法学 (5),社会学类 (41),普通类,本科批,历史类,2,四年,5200,,首选历史，再选不限
plan_86_1800275_23_2024_2074_本科批,86_1800275,86,1800275,黑龙江,2024,思想政治教育,本科 (1),法学 (5),马克思主义理论类 (43),普通类,本科批,历史类,8,四年,5200,,首选历史，再选思想政治
plan_86_1471552_23_2024_2073_本科批,86_1471552,86,1471552,黑龙江,2024,大数据管理与应用,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科批,物理类,5,四年,5200,,首选物理，再选不限
plan_86_3507_23_2024_2073_本科批,86_3507,86,3507,黑龙江,2024,机械工程,本科 (1),工学 (10),机械类 (64),普通类,本科批,物理类,6,四年,5800,,首选物理，再选化学
plan_86_3537_23_2024_2073_本科批,86_3537,86,3537,黑龙江,2024,纺织工程,本科 (1),工学 (10),纺织类 (78),普通类,本科批,物理类,6,四年,6380,,首选物理，再选化学
plan_86_1471552_23_2024_2073_本科批,86_1471552,86,1471552,黑龙江,2024,大数据管理与应用,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科批,物理类,5,四年,5200,,首选物理，再选不限
plan_86_1471554_23_2024_2073_本科批,86_1471554,86,1471554,黑龙江,2024,人工智能,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,5,四年,6380,,首选物理，再选化学
plan_86_3510_23_2024_2073_本科批,86_3510,86,3510,黑龙江,2024,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,4,四年,6380,,首选物理，再选化学
plan_86_3516_23_2024_2073_本科批,86_3516,86,3516,黑龙江,2024,光电信息科学与工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,4,四年,5800,,首选物理，再选化学
plan_86_3521_23_2024_2073_本科批,86_3521,86,3521,黑龙江,2024,制药工程,本科 (1),工学 (10),化工与制药类 (75),普通类,本科批,物理类,4,四年,6380,,首选物理，再选化学
plan_86_3542_23_2024_2073_本科批,86_3542,86,3542,黑龙江,2024,自动化,本科 (1),工学 (10),自动化类 (70),普通类,本科批,物理类,4,四年,6380,,首选物理，再选化学
plan_86_3543_23_2024_2073_本科批,86_3543,86,3543,黑龙江,2024,高分子材料与工程,本科 (1),工学 (10),材料类 (66),普通类,本科批,物理类,4,四年,6380,,首选物理，再选化学
plan_86_3547_23_2024_2073_本科批,86_3547,86,3547,黑龙江,2024,生物工程,本科 (1),工学 (10),生物工程类 (92),普通类,本科批,物理类,4,四年,6380,,首选物理，再选化学
plan_86_2153412_23_2024_2073_本科批,86_2153412,86,2153412,黑龙江,2024,合成生物学,本科 (1),工学 (10),生物工程类 (92),普通类,本科批,物理类,4,四年,5800,,首选物理，再选化学
plan_86_3508_23_2024_2073_本科批,86_3508,86,3508,黑龙江,2024,物联网工程,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,3,四年,6380,,首选物理，再选化学
plan_86_3546_23_2024_2073_本科批,86_3546,86,3546,黑龙江,2024,食品科学与工程,本科 (1),工学 (10),食品科学与工程类 (89),普通类,本科批,物理类,3,四年,6380,,首选物理，再选化学
plan_86_2153411_23_2024_2073_本科批,86_2153411,86,2153411,黑龙江,2024,电子封装技术,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,3,四年,5800,,首选物理，再选化学
plan_86_3501_23_2024_2073_本科批,86_3501,86,3501,黑龙江,2024,微电子科学与工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,2,四年,6380,,首选物理，再选化学
plan_86_3519_23_2024_2073_本科批,86_3519,86,3519,黑龙江,2024,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,物理类,2,四年,5200,（招英语考生）,首选物理，再选不限
plan_86_3519_23_2024_2073_本科批,86_3519,86,3519,黑龙江,2024,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,物理类,2,四年,5200,（涉外法治人才卓越创新班，招英语考生）,首选物理，再选不限
plan_86_3524_23_2024_2073_本科批,86_3524,86,3524,黑龙江,2024,工业设计,本科 (1),工学 (10),机械类 (64),普通类,本科批,物理类,2,四年,5800,,首选物理，再选化学
plan_86_89927_23_2024_2073_本科批,86_89927,86,89927,黑龙江,2024,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,2,五年,6800,,首选物理，再选化学
plan_86_1800277_23_2024_2073_本科批,86_1800277,86,1800277,黑龙江,2024,食品营养与健康,本科 (1),工学 (10),食品科学与工程类 (89),普通类,本科批,物理类,2,四年,5800,,首选物理，再选化学
plan_86_3537_23_2024_2073_本科批,86_3537,86,3537,黑龙江,2024,纺织工程,本科 (1),工学 (10),纺织类 (78),普通类,本科批,物理类,1,四年,6380,（先进纺织卓越创新班）,首选物理，再选化学
plan_86_3519_23_2024_2073_本科批,86_3519,86,3519,黑龙江,2024,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,物理类,2,四年,5200,（招英语考生）,首选物理，再选不限
plan_86_3519_23_2024_2073_本科批,86_3519,86,3519,黑龙江,2024,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,物理类,2,四年,5200,（涉外法治人才卓越创新班，招英语考生）,首选物理，再选不限
plan_86_3546_23_2024_2073_本科批,86_3546,86,3546,黑龙江,2024,食品科学与工程,本科 (1),工学 (10),食品科学与工程类 (89),普通类,本科批,物理类,3,四年,6380,,首选物理，再选化学
plan_86_1800277_23_2024_2073_本科批,86_1800277,86,1800277,黑龙江,2024,食品营养与健康,本科 (1),工学 (10),食品科学与工程类 (89),普通类,本科批,物理类,2,四年,5800,,首选物理，再选化学
plan_86_3547_23_2024_2073_本科批,86_3547,86,3547,黑龙江,2024,生物工程,本科 (1),工学 (10),生物工程类 (92),普通类,本科批,物理类,4,四年,6380,,首选物理，再选化学
plan_86_2153412_23_2024_2073_本科批,86_2153412,86,2153412,黑龙江,2024,合成生物学,本科 (1),工学 (10),生物工程类 (92),普通类,本科批,物理类,4,四年,5800,,首选物理，再选化学
plan_86_3524_23_2024_2073_本科批,86_3524,86,3524,黑龙江,2024,工业设计,本科 (1),工学 (10),机械类 (64),普通类,本科批,物理类,2,四年,5800,,首选物理，再选化学
plan_86_3537_23_2024_2073_本科批,86_3537,86,3537,黑龙江,2024,纺织工程,本科 (1),工学 (10),纺织类 (78),普通类,本科批,物理类,6,四年,6380,,首选物理，再选化学
plan_86_3537_23_2024_2073_本科批,86_3537,86,3537,黑龙江,2024,纺织工程,本科 (1),工学 (10),纺织类 (78),普通类,本科批,物理类,1,四年,6380,（先进纺织卓越创新班）,首选物理，再选化学
plan_86_3543_23_2024_2073_本科批,86_3543,86,3543,黑龙江,2024,高分子材料与工程,本科 (1),工学 (10),材料类 (66),普通类,本科批,物理类,4,四年,6380,,首选物理，再选化学
plan_86_3542_23_2024_2073_本科批,86_3542,86,3542,黑龙江,2024,自动化,本科 (1),工学 (10),自动化类 (70),普通类,本科批,物理类,4,四年,6380,,首选物理，再选化学
plan_86_3508_23_2024_2073_本科批,86_3508,86,3508,黑龙江,2024,物联网工程,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,3,四年,6380,,首选物理，再选化学
plan_86_2153411_23_2024_2073_本科批,86_2153411,86,2153411,黑龙江,2024,电子封装技术,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,3,四年,5800,,首选物理，再选化学
plan_86_3501_23_2024_2073_本科批,86_3501,86,3501,黑龙江,2024,微电子科学与工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,2,四年,6380,,首选物理，再选化学
plan_86_3507_23_2024_2073_本科批,86_3507,86,3507,黑龙江,2024,机械工程,本科 (1),工学 (10),机械类 (64),普通类,本科批,物理类,6,四年,5800,,首选物理，再选化学
plan_86_3521_23_2024_2073_本科批,86_3521,86,3521,黑龙江,2024,制药工程,本科 (1),工学 (10),化工与制药类 (75),普通类,本科批,物理类,4,四年,6380,,首选物理，再选化学
plan_86_89927_23_2024_2073_本科批,86_89927,86,89927,黑龙江,2024,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,2,五年,6800,,首选物理，再选化学
plan_86_3516_23_2024_2073_本科批,86_3516,86,3516,黑龙江,2024,光电信息科学与工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,4,四年,5800,,首选物理，再选化学
plan_86_1471554_23_2024_2073_本科批,86_1471554,86,1471554,黑龙江,2024,人工智能,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,5,四年,6380,,首选物理，再选化学
plan_86_3510_23_2024_2073_本科批,86_3510,86,3510,黑龙江,2024,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,4,四年,6380,,首选物理，再选化学
plan_86_3513_23_2024_2073_本科提前批,86_3513,86,3513,黑龙江,2024,护理学,本科 (1),医学 (12),护理学类 (111),普通类,本科提前批,物理类,4,4,6800,（国家专项计划）（国家专项计划）,首选物理，再选生物
plan_86_3513_23_2024_2073_本科提前批,86_3513,86,3513,黑龙江,2024,护理学,本科 (1),医学 (12),护理学类 (111),普通类,本科提前批,物理类,4,4,6800,（国家专项计划）（国家专项计划）,首选物理，再选生物
plan_86_3508_31_2024_3_本科批,86_3508,86,3508,上海,2024,物联网工程,本科 (1),工学 (10),计算机类 (71),普通类,本科批,综合,2,四年,6380,,物理、化学(2科必选)
plan_86_3524_31_2024_3_本科批,86_3524,86,3524,上海,2024,工业设计,本科 (1),工学 (10),机械类 (64),普通类,本科批,综合,2,四年,5800,,物理、化学(2科必选)
plan_86_3526_31_2024_3_本科批,86_3526,86,3526,上海,2024,工商管理,本科 (1),管理学 (13),工商管理类 (113),中外合作办学,本科批,综合,8,四年,26400,（中外合作办学，第四学年赴澳大利亚蒙纳士大学学习，国外学习阶段学费按协议执行）,不限
plan_86_3546_31_2024_3_本科批,86_3546,86,3546,上海,2024,食品科学与工程,本科 (1),工学 (10),食品科学与工程类 (89),中外合作办学,本科批,综合,8,四年,26400,（中外合作办学，第四学年赴新西兰梅西大学学习，国外学习阶段学费按协议执行）,物理、化学(2科必选)
plan_86_3528_31_2024_3_本科批,86_3528,86,3528,上海,2024,国际经济与贸易,本科 (1),经济学 (4),经济与贸易类 (38),普通类,本科批,综合,5,四年,5200,,不限
plan_86_3546_31_2024_3_本科批,86_3546,86,3546,上海,2024,食品科学与工程,本科 (1),工学 (10),食品科学与工程类 (89),普通类,本科批,综合,4,四年,6380,,物理、化学(2科必选)
plan_86_3545_31_2024_3_本科批,86_3545,86,3545,上海,2024,食品质量与安全,本科 (1),工学 (10),食品科学与工程类 (89),普通类,本科批,综合,3,四年,6380,,物理、化学(2科必选)
plan_86_3495_31_2024_3_本科批,86_3495,86,3495,上海,2024,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,综合,2,四年,5200,,不限
plan_86_3508_31_2024_3_本科批,86_3508,86,3508,上海,2024,物联网工程,本科 (1),工学 (10),计算机类 (71),普通类,本科批,综合,2,四年,6380,,物理、化学(2科必选)
plan_86_3519_31_2024_3_本科批,86_3519,86,3519,上海,2024,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,综合,2,四年,5200,,不限
plan_86_3519_31_2024_3_本科批,86_3519,86,3519,上海,2024,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,综合,2,四年,5200,（涉外法治人才卓越创新班）,不限
plan_86_3520_31_2024_3_本科批,86_3520,86,3520,上海,2024,日语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,综合,2,四年,5200,（涉外法治人才卓越创新班）,不限
plan_86_3524_31_2024_3_本科批,86_3524,86,3524,上海,2024,工业设计,本科 (1),工学 (10),机械类 (64),普通类,本科批,综合,2,四年,5800,,物理、化学(2科必选)
plan_86_3530_31_2024_3_本科批,86_3530,86,3530,上海,2024,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批,综合,2,四年,5200,,不限
plan_86_1800277_31_2024_3_本科批,86_1800277,86,1800277,上海,2024,食品营养与健康,本科 (1),工学 (10),食品科学与工程类 (89),普通类,本科批,综合,2,四年,5800,,物理、化学(2科必选)
plan_86_3546_31_2024_3_本科批,86_3546,86,3546,上海,2024,食品科学与工程,本科 (1),工学 (10),食品科学与工程类 (89),普通类,本科批,综合,4,四年,6380,,物理、化学(2科必选)
plan_86_3545_31_2024_3_本科批,86_3545,86,3545,上海,2024,食品质量与安全,本科 (1),工学 (10),食品科学与工程类 (89),普通类,本科批,综合,3,四年,6380,,物理、化学(2科必选)
plan_86_1800277_31_2024_3_本科批,86_1800277,86,1800277,上海,2024,食品营养与健康,本科 (1),工学 (10),食品科学与工程类 (89),普通类,本科批,综合,2,四年,5800,,物理、化学(2科必选)
plan_86_3528_31_2024_3_本科批,86_3528,86,3528,上海,2024,国际经济与贸易,本科 (1),经济学 (4),经济与贸易类 (38),普通类,本科批,综合,5,四年,5200,,不限
plan_86_3495_31_2024_3_本科批,86_3495,86,3495,上海,2024,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,综合,2,四年,5200,,不限
plan_86_3519_31_2024_3_本科批,86_3519,86,3519,上海,2024,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,综合,2,四年,5200,,不限
plan_86_3519_31_2024_3_本科批,86_3519,86,3519,上海,2024,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,综合,2,四年,5200,（涉外法治人才卓越创新班）,不限
plan_86_3520_31_2024_3_本科批,86_3520,86,3520,上海,2024,日语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,综合,2,四年,5200,（涉外法治人才卓越创新班）,不限
plan_86_3530_31_2024_3_本科批,86_3530,86,3530,上海,2024,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批,综合,2,四年,5200,,不限
plan_86_3546_31_2024_3_本科批,86_3546,86,3546,上海,2024,食品科学与工程,本科 (1),工学 (10),食品科学与工程类 (89),中外合作办学,本科批,综合,8,四年,26400,（中外合作办学，第四学年赴新西兰梅西大学学习，国外学习阶段学费按协议执行）,物理、化学(2科必选)
plan_86_3526_31_2024_3_本科批,86_3526,86,3526,上海,2024,工商管理,本科 (1),管理学 (13),工商管理类 (113),中外合作办学,本科批,综合,8,四年,26400,（中外合作办学，第四学年赴澳大利亚蒙纳士大学学习，国外学习阶段学费按协议执行）,不限
plan_86_3495_32_2024_2074_本科批,86_3495,86,3495,江苏,2024,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,历史类,17,四年,5200,（在无锡市滨湖区蠡湖大道1800号学习）,首选历史，再选不限
plan_86_3505_32_2024_2074_本科批,86_3505,86,3505,江苏,2024,汉语言文学,本科 (1),文学 (7),中国语言文学类 (47),普通类,本科批,历史类,32,四年,5200,（师范）（在无锡市滨湖区蠡湖大道1800号学习）,首选历史，再选不限
plan_86_3527_32_2024_2074_本科批,86_3527,86,3527,江苏,2024,金融学,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,历史类,20,四年,5200,（在无锡市滨湖区蠡湖大道1800号学习）,首选历史，再选不限
plan_86_3495_32_2024_2074_本科批,86_3495,86,3495,江苏,2024,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,历史类,17,四年,5200,（在无锡市滨湖区蠡湖大道1800号学习）,首选历史，再选不限
plan_86_3530_32_2024_2074_本科批,86_3530,86,3530,江苏,2024,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批,历史类,16,四年,5200,（在无锡市滨湖区蠡湖大道1800号学习）,首选历史，再选不限
plan_86_3519_32_2024_2074_本科批,86_3519,86,3519,江苏,2024,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,15,四年,5200,（只招英语考生）（在无锡市滨湖区蠡湖大道1800号学习）,首选历史，再选不限
plan_86_3526_32_2024_2074_本科批,86_3526,86,3526,江苏,2024,工商管理,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批,历史类,13,四年,5200,（在无锡市滨湖区蠡湖大道1800号学习）,首选历史，再选不限
plan_86_3519_32_2024_2074_本科批,86_3519,86,3519,江苏,2024,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,10,四年,5200,（涉外法治人才卓越创新班）（只招英语考生）（在无锡市滨湖区蠡湖大道1800号学习）,首选历史，再选不限
plan_86_3520_32_2024_2074_本科批,86_3520,86,3520,江苏,2024,日语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,9,四年,5200,（涉外法治人才卓越创新班）（在无锡市滨湖区蠡湖大道1800号学习）,首选历史，再选不限
plan_86_3526_32_2024_2074_本科批,86_3526,86,3526,江苏,2024,工商管理,本科 (1),管理学 (13),工商管理类 (113),中外合作办学,本科批,历史类,8,四年,26400,（中外合作办学）（第四学年赴澳大利亚蒙纳士大学学习，国外学习阶段学费按协议执行）（中外合作办学）在无锡市滨湖区蠡湖大道1800号学习:）,首选历史，再选不限
plan_86_1800275_32_2024_2074_本科批,86_1800275,86,1800275,江苏,2024,思想政治教育,本科 (1),法学 (5),马克思主义理论类 (43),普通类,本科批,历史类,8,四年,5200,（在无锡市滨湖区蠡湖大道1800号学习）,首选历史，再选思想政治
plan_86_3505_32_2024_2074_本科批,86_3505,86,3505,江苏,2024,汉语言文学,本科 (1),文学 (7),中国语言文学类 (47),普通类,本科批,历史类,7,四年,5200,（在无锡市滨湖区蠡湖大道1800号学习）,首选历史，再选不限
plan_86_3528_32_2024_2074_本科批,86_3528,86,3528,江苏,2024,国际经济与贸易,本科 (1),经济学 (4),经济与贸易类 (38),普通类,本科批,历史类,5,四年,5200,（在无锡市滨湖区蠡湖大道1800号学习）,首选历史，再选不限
plan_86_3520_32_2024_2074_本科批,86_3520,86,3520,江苏,2024,日语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,4,四年,5200,（在无锡市滨湖区蠡湖大道1800号学习）,首选历史，再选不限
plan_86_3519_32_2024_2074_本科批,86_3519,86,3519,江苏,2024,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,15,四年,5200,（只招英语考生）（在无锡市滨湖区蠡湖大道1800号学习）,首选历史，再选不限
plan_86_3519_32_2024_2074_本科批,86_3519,86,3519,江苏,2024,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,10,四年,5200,（涉外法治人才卓越创新班）（只招英语考生）（在无锡市滨湖区蠡湖大道1800号学习）,首选历史，再选不限
plan_86_3520_32_2024_2074_本科批,86_3520,86,3520,江苏,2024,日语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,9,四年,5200,（涉外法治人才卓越创新班）（在无锡市滨湖区蠡湖大道1800号学习）,首选历史，再选不限
plan_86_3520_32_2024_2074_本科批,86_3520,86,3520,江苏,2024,日语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,4,四年,5200,（在无锡市滨湖区蠡湖大道1800号学习）,首选历史，再选不限
plan_86_3505_32_2024_2074_本科批,86_3505,86,3505,江苏,2024,汉语言文学,本科 (1),文学 (7),中国语言文学类 (47),普通类,本科批,历史类,32,四年,5200,（师范）（在无锡市滨湖区蠡湖大道1800号学习）,首选历史，再选不限
plan_86_3505_32_2024_2074_本科批,86_3505,86,3505,江苏,2024,汉语言文学,本科 (1),文学 (7),中国语言文学类 (47),普通类,本科批,历史类,7,四年,5200,（在无锡市滨湖区蠡湖大道1800号学习）,首选历史，再选不限
plan_86_3527_32_2024_2074_本科批,86_3527,86,3527,江苏,2024,金融学,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,历史类,20,四年,5200,（在无锡市滨湖区蠡湖大道1800号学习）,首选历史，再选不限
plan_86_3530_32_2024_2074_本科批,86_3530,86,3530,江苏,2024,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批,历史类,16,四年,5200,（在无锡市滨湖区蠡湖大道1800号学习）,首选历史，再选不限
plan_86_3526_32_2024_2074_本科批,86_3526,86,3526,江苏,2024,工商管理,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批,历史类,13,四年,5200,（在无锡市滨湖区蠡湖大道1800号学习）,首选历史，再选不限
plan_86_3528_32_2024_2074_本科批,86_3528,86,3528,江苏,2024,国际经济与贸易,本科 (1),经济学 (4),经济与贸易类 (38),普通类,本科批,历史类,5,四年,5200,（在无锡市滨湖区蠡湖大道1800号学习）,首选历史，再选不限
plan_86_3526_32_2024_2074_本科批,86_3526,86,3526,江苏,2024,工商管理,本科 (1),管理学 (13),工商管理类 (113),中外合作办学,本科批,历史类,8,四年,26400,（中外合作办学）（第四学年赴澳大利亚蒙纳士大学学习，国外学习阶段学费按协议执行）（中外合作办学）在无锡市滨湖区蠡湖大道1800号学习:）,首选历史，再选不限
plan_86_1800275_32_2024_2074_本科批,86_1800275,86,1800275,江苏,2024,思想政治教育,本科 (1),法学 (5),马克思主义理论类 (43),普通类,本科批,历史类,8,四年,5200,（在无锡市滨湖区蠡湖大道1800号学习）,首选历史，再选思想政治
plan_86_3495_32_2024_2073_本科批,86_3495,86,3495,江苏,2024,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,物理类,5,四年,5200,（在无锡市滨湖区蠡湖大道1800号学习）,首选物理，再选不限
plan_86_3508_32_2024_2073_本科批,86_3508,86,3508,江苏,2024,物联网工程,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,59,四年,6380,（在无锡市滨湖区蠡湖大道1800号学习）,首选物理，再选化学
plan_86_3542_32_2024_2073_本科批,86_3542,86,3542,江苏,2024,自动化,本科 (1),工学 (10),自动化类 (70),普通类,本科批,物理类,59,四年,6380,（在无锡市滨湖区蠡湖大道1800号学习）,首选物理，再选化学
plan_86_3507_32_2024_2073_本科批,86_3507,86,3507,江苏,2024,机械工程,本科 (1),工学 (10),机械类 (64),普通类,本科批,物理类,40,四年,5800,（在无锡市滨湖区蠡湖大道1800号学习）,首选物理，再选化学
plan_86_3516_32_2024_2073_本科批,86_3516,86,3516,江苏,2024,光电信息科学与工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,35,四年,5800,（在无锡市滨湖区蠡湖大道1800号学习）,首选物理，再选化学
plan_86_3509_32_2024_2073_本科批,86_3509,86,3509,江苏,2024,电气工程及其自动化,本科 (1),工学 (10),电气类 (68),普通类,本科批,物理类,32,四年,6380,（在无锡市滨湖区蠡湖大道1800号学习）,首选物理，再选化学
plan_86_1471552_32_2024_2073_本科批,86_1471552,86,1471552,江苏,2024,大数据管理与应用,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科批,物理类,32,四年,5200,（在无锡市滨湖区鑫湖大道1800号学习）,首选物理，再选不限
plan_86_1471554_32_2024_2073_本科批,86_1471554,86,1471554,江苏,2024,人工智能,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,30,四年,6380,（在无锡市滨湖区蠡湖大道1800号学习）,首选物理，再选化学
plan_86_3510_32_2024_2073_本科批,86_3510,86,3510,江苏,2024,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,29,四年,6380,（在无锡市滨湖区蠡湖大道1800号学习）,首选物理，再选化学
plan_86_89927_32_2024_2073_本科批,86_89927,86,89927,江苏,2024,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,28,五年,6800,（在无锡市滨湖区蠡湖大道1800号学习）,首选物理，再选化学
plan_86_3546_32_2024_2073_本科批,86_3546,86,3546,江苏,2024,食品科学与工程,本科 (1),工学 (10),食品科学与工程类 (89),普通类,本科批,物理类,24,四年,6380,（在无锡市滨湖区蠡湖大道1800号学习）,首选物理，再选化学
