plan_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,num,length,tuition,info,sg_info
plan_87_1748833_15_2022_1_本科提前批B段,87_1748833,87,1748833,内蒙古,2022,数字媒体技术,本科 (1),工学 (10),计算机类 (71),普通类,本科提前批B段,理科,1,4,5400,,
plan_87_3579_21_2022_2074_本科批,87_3579,87,3579,辽宁,2022,广告学,本科 (1),文学 (7),新闻传播学类 (49),普通类,本科批,历史类,1,四年,4400,,
plan_87_3587_21_2022_2074_本科批,87_3587,87,3587,辽宁,2022,国际经济与贸易,本科 (1),经济学 (4),经济与贸易类 (38),普通类,本科批,历史类,1,四年,4400,,
plan_87_3612_21_2022_2074_本科批,87_3612,87,3612,辽宁,2022,外交学,本科 (1),法学 (5),政治学类 (40),普通类,本科批,历史类,1,四年,4400,,
plan_87_104540_21_2022_2074_本科批,87_104540,87,104540,辽宁,2022,经济学,本科 (1),经济学 (4),经济学类 (35),普通类,本科批,历史类,1,四年,4400,,
plan_87_1590614_21_2022_2074_本科批,87_1590614,87,1590614,辽宁,2022,国际组织与全球治理,本科 (1),法学 (5),政治学类 (40),普通类,本科批,历史类,1,四年,4400,,
plan_87_3574_21_2022_2073_本科批,87_3574,87,3574,辽宁,2022,汉语言文学,本科 (1),文学 (7),中国语言文学类 (47),普通类,本科批,物理类,1,四年,4400,,
plan_87_3614_21_2022_2073_本科批,87_3614,87,3614,辽宁,2022,国际政治,本科 (1),法学 (5),政治学类 (40),普通类,本科批,物理类,1,四年,4400,,
plan_87_1583859_21_2022_2073_本科批,87_1583859,87,1583859,辽宁,2022,网络与新媒体,本科 (1),文学 (7),新闻传播学类 (49),普通类,本科批,物理类,1,四年,4400,,
plan_87_3551_22_2022_2_本科二批A段,87_3551,87,3551,吉林,2022,汉语国际教育,本科 (1),文学 (7),中国语言文学类 (47),普通类,本科二批A段,文科,1,-,4400,,
plan_87_3574_22_2022_2_本科二批A段,87_3574,87,3574,吉林,2022,汉语言文学,本科 (1),文学 (7),中国语言文学类 (47),普通类,本科二批A段,文科,1,-,4400,,
