plan_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,num,length,tuition,info,sg_info
plan_116_5575_36_2023_1_本科一批,116_5575,116,5575,江西,2023,自然地理与资源环境,本科 (1),理学 (9),地理科学类 (55),普通类,本科一批,理科,2,-,6050,,
plan_116_5586_36_2023_1_本科一批,116_5586,116,5586,江西,2023,机器人工程,本科 (1),工学 (10),自动化类 (70),普通类,本科一批,理科,2,-,5800,,
plan_116_89989_36_2023_1_本科一批,116_89989,116,89989,江西,2023,机械工程,本科 (1),工学 (10),机械类 (64),普通类,本科一批,理科,2,-,5800,,
plan_116_89995_36_2023_1_本科一批,116_89995,116,89995,江西,2023,工业设计,本科 (1),工学 (10),机械类 (64),普通类,本科一批,理科,2,-,5800,,
plan_116_168970_36_2023_1_本科一批,116_168970,116,168970,江西,2023,智能科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科一批,理科,2,-,6380,,
plan_116_345475_36_2023_1_本科一批,116_345475,116,345475,江西,2023,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科一批,理科,2,-,5800,,
plan_116_1129651_36_2023_1_本科一批,116_1129651,116,1129651,江西,2023,大数据管理与应用,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科一批,理科,2,-,5200,,
plan_116_1499222_36_2023_1_本科一批,116_1499222,116,1499222,江西,2023,人工智能,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批,理科,2,-,5800,,
plan_116_1499223_36_2023_1_本科一批,116_1499223,116,1499223,江西,2023,海洋技术,本科 (1),理学 (9),海洋科学类 (57),普通类,本科一批,理科,2,-,6050,,
plan_116_1800271_36_2023_1_本科一批,116_1800271,116,1800271,江西,2023,船舶与海洋工程,本科 (1),工学 (10),海洋工程类 (81),普通类,本科一批,理科,2,-,5800,,
plan_116_1800273_36_2023_1_本科一批,116_1800273,116,1800273,江西,2023,智能制造工程,本科 (1),工学 (10),机械类 (64),普通类,本科一批,理科,2,-,5800,,
plan_116_2012619_36_2023_1_本科一批,116_2012619,116,2012619,江西,2023,智能建造,本科 (1),工学 (10),土木类 (72),普通类,本科一批,理科,2,-,5800,,
plan_116_2012620_36_2023_1_本科一批,116_2012620,116,2012620,江西,2023,安全工程,本科 (1),工学 (10),安全科学与工程类 (91),普通类,本科一批,理科,2,-,5800,,
plan_116_5534_44_2023_2074_本科批,116_5534,116,5534,广东,2023,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,历史类,2,四年,5720,,首选历史，再选不限
plan_116_5535_44_2023_2074_本科批,116_5535,116,5535,广东,2023,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,2,四年,5200,（外语语种:英语；办学地点：第一、三、四学年江苏省南京市，第二学年江苏省常州市）,首选历史，再选不限
plan_116_5537_44_2023_2074_本科批,116_5537,116,5537,广东,2023,法语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,2,四年,5200,（外语语种:英语、法语；办学地点：第一、三、四学年江苏省南京市，第二学年江苏省常州市）,首选历史，再选不限
plan_116_5541_44_2023_2074_本科批,116_5541,116,5541,广东,2023,广播电视学,本科 (1),文学 (7),新闻传播学类 (49),普通类,本科批,历史类,2,四年,5200,,首选历史，再选不限
plan_116_5544_44_2023_2074_本科批,116_5544,116,5544,广东,2023,国际经济与贸易,本科 (1),经济学 (4),经济与贸易类 (38),普通类,本科批,历史类,2,四年,5200,（办学地点：第一学年江苏省南京市，第二至四学年江苏省常州市；住宿费：待定）,首选历史，再选不限
plan_116_5548_44_2023_2074_本科批,116_5548,116,5548,广东,2023,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批,历史类,2,四年,5720,,首选历史，再选不限
plan_116_1129648_44_2023_2074_本科批,116_1129648,116,1129648,广东,2023,金融工程,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,历史类,2,四年,5200,（办学地点:第一学年江苏省南京市，第二至四学年江苏省常州市；住宿费：待定）,首选历史，再选不限
plan_116_5534_44_2023_2074_本科批,116_5534,116,5534,广东,2023,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,历史类,2,四年,5720,,首选历史，再选不限
plan_116_5535_44_2023_2074_本科批,116_5535,116,5535,广东,2023,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,2,四年,5200,（外语语种:英语；办学地点：第一、三、四学年江苏省南京市，第二学年江苏省常州市）,首选历史，再选不限
plan_116_5537_44_2023_2074_本科批,116_5537,116,5537,广东,2023,法语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,2,四年,5200,（外语语种:英语、法语；办学地点：第一、三、四学年江苏省南京市，第二学年江苏省常州市）,首选历史，再选不限
plan_116_5541_44_2023_2074_本科批,116_5541,116,5541,广东,2023,广播电视学,本科 (1),文学 (7),新闻传播学类 (49),普通类,本科批,历史类,2,四年,5200,,首选历史，再选不限
plan_116_5544_44_2023_2074_本科批,116_5544,116,5544,广东,2023,国际经济与贸易,本科 (1),经济学 (4),经济与贸易类 (38),普通类,本科批,历史类,2,四年,5200,（办学地点：第一学年江苏省南京市，第二至四学年江苏省常州市；住宿费：待定）,首选历史，再选不限
plan_116_5548_44_2023_2074_本科批,116_5548,116,5548,广东,2023,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批,历史类,2,四年,5720,,首选历史，再选不限
plan_116_1129648_44_2023_2074_本科批,116_1129648,116,1129648,广东,2023,金融工程,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,历史类,2,四年,5200,（办学地点:第一学年江苏省南京市，第二至四学年江苏省常州市；住宿费：待定）,首选历史，再选不限
plan_116_5566_44_2023_2073_本科批,116_5566,116,5566,广东,2023,港口航道与海岸工程,本科 (1),工学 (10),水利类 (73),普通类,本科批,物理类,10,四年,6380,,首选物理，再选不限
plan_116_5550_44_2023_2073_本科批,116_5550,116,5550,广东,2023,海洋科学,本科 (1),理学 (9),海洋科学类 (57),普通类,本科批,物理类,8,四年,6050,,首选物理，再选不限
plan_116_5554_44_2023_2073_本科批,116_5554,116,5554,广东,2023,土木工程,本科 (1),工学 (10),土木类 (72),普通类,本科批,物理类,8,四年,6380,,首选物理，再选不限
plan_116_5560_44_2023_2073_本科批,116_5560,116,5560,广东,2023,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,8,四年,6380,,首选物理，再选不限
plan_116_5571_44_2023_2073_本科批,116_5571,116,5571,广东,2023,水利水电工程,本科 (1),工学 (10),水利类 (73),普通类,本科批,物理类,8,四年,6380,,首选物理，再选不限
plan_116_5542_44_2023_2073_本科批,116_5542,116,5542,广东,2023,水文与水资源工程,本科 (1),工学 (10),水利类 (73),普通类,本科批,物理类,6,四年,6380,,首选物理，再选不限
plan_116_5564_44_2023_2073_本科批,116_5564,116,5564,广东,2023,电气工程及其自动化,本科 (1),工学 (10),电气类 (68),普通类,本科批,物理类,5,四年,6380,,首选物理，再选不限
plan_116_89993_44_2023_2073_本科批,116_89993,116,89993,广东,2023,物联网工程,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,4,四年,6380,,首选物理，再选不限
plan_116_5546_44_2023_2073_本科批,116_5546,116,5546,广东,2023,水务工程,本科 (1),工学 (10),水利类 (73),普通类,本科批,物理类,3,四年,6380,,首选物理，再选不限
plan_116_5552_44_2023_2073_本科批,116_5552,116,5552,广东,2023,材料科学与工程,本科 (1),工学 (10),材料类 (66),普通类,本科批,物理类,3,四年,6380,,首选物理，再选不限
plan_116_5555_44_2023_2073_本科批,116_5555,116,5555,广东,2023,通信工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,3,四年,5800,,首选物理，再选不限
plan_116_5558_44_2023_2073_本科批,116_5558,116,5558,广东,2023,能源与动力工程,本科 (1),工学 (10),能源动力类 (67),普通类,本科批,物理类,3,四年,5800,,首选物理，再选不限
plan_116_5565_44_2023_2073_本科批,116_5565,116,5565,广东,2023,自动化,本科 (1),工学 (10),自动化类 (70),普通类,本科批,物理类,3,四年,5800,,首选物理，再选不限
plan_116_5568_44_2023_2073_本科批,116_5568,116,5568,广东,2023,农业水利工程,本科 (1),工学 (10),农业工程类 (85),普通类,本科批,物理类,3,四年,6380,,首选物理，再选不限
plan_116_168969_44_2023_2073_本科批,116_168969,116,168969,广东,2023,海洋资源开发技术,本科 (1),工学 (10),海洋工程类 (81),普通类,本科批,物理类,3,四年,6380,,首选物理，再选不限
plan_116_1499223_44_2023_2073_本科批,116_1499223,116,1499223,广东,2023,海洋技术,本科 (1),理学 (9),海洋科学类 (57),普通类,本科批,物理类,3,四年,6050,,首选物理，再选不限
plan_116_1800271_44_2023_2073_本科批,116_1800271,116,1800271,广东,2023,船舶与海洋工程,本科 (1),工学 (10),海洋工程类 (81),普通类,本科批,物理类,3,四年,5800,,首选物理，再选不限
plan_116_1801718_44_2023_2073_本科批,116_1801718,116,1801718,广东,2023,智慧水利,本科 (1),工学 (10),水利类 (73),普通类,本科批,物理类,3,四年,5800,,首选物理，再选不限
plan_116_2012619_44_2023_2073_本科批,116_2012619,116,2012619,广东,2023,智能建造,本科 (1),工学 (10),土木类 (72),普通类,本科批,物理类,3,四年,5800,,首选物理，再选不限
plan_116_5551_44_2023_2073_本科批,116_5551,116,5551,广东,2023,工程力学,本科 (1),工学 (10),力学类 (63),普通类,本科批,物理类,2,四年,6380,,首选物理，再选不限
plan_116_5559_44_2023_2073_本科批,116_5559,116,5559,广东,2023,新能源科学与工程,本科 (1),工学 (10),能源动力类 (67),普通类,本科批,物理类,2,四年,6380,,首选物理，再选不限
plan_116_5567_44_2023_2073_本科批,116_5567,116,5567,广东,2023,地质工程,本科 (1),工学 (10),地质类 (76),普通类,本科批,物理类,2,四年,5800,,首选物理，再选不限
plan_116_5569_44_2023_2073_本科批,116_5569,116,5569,广东,2023,测绘工程,本科 (1),工学 (10),测绘类 (74),普通类,本科批,物理类,2,四年,5800,,首选物理，再选不限
plan_116_5573_44_2023_2073_本科批,116_5573,116,5573,广东,2023,应用物理学,本科 (1),理学 (9),物理学类 (52),普通类,本科批,物理类,2,四年,5500,,首选物理，再选不限
plan_116_5574_44_2023_2073_本科批,116_5574,116,5574,广东,2023,工程管理,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科批,物理类,2,四年,5720,,首选物理，再选不限
plan_116_5577_44_2023_2073_本科批,116_5577,116,5577,广东,2023,信息管理与信息系统,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科批,物理类,2,四年,5720,,首选物理，再选不限
plan_116_5586_44_2023_2073_本科批,116_5586,116,5586,广东,2023,机器人工程,本科 (1),工学 (10),自动化类 (70),普通类,本科批,物理类,2,四年,5800,,首选物理，再选不限
plan_116_89989_44_2023_2073_本科批,116_89989,116,89989,广东,2023,机械工程,本科 (1),工学 (10),机械类 (64),普通类,本科批,物理类,2,四年,5800,,首选物理，再选不限
plan_116_89995_44_2023_2073_本科批,116_89995,116,89995,广东,2023,工业设计,本科 (1),工学 (10),机械类 (64),普通类,本科批,物理类,2,四年,5800,,首选物理，再选不限
plan_116_168970_44_2023_2073_本科批,116_168970,116,168970,广东,2023,智能科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,2,四年,6380,,首选物理，再选不限
plan_116_345475_44_2023_2073_本科批,116_345475,116,345475,广东,2023,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,2,四年,5800,,首选物理，再选不限
plan_116_1129649_44_2023_2073_本科批,116_1129649,116,1129649,广东,2023,遥感科学与技术,本科 (1),工学 (10),测绘类 (74),普通类,本科批,物理类,2,四年,5800,,首选物理，再选不限
plan_116_1129650_44_2023_2073_本科批,116_1129650,116,1129650,广东,2023,土地整治工程,本科 (1),工学 (10),农业工程类 (85),普通类,本科批,物理类,2,四年,5800,,首选物理，再选不限
plan_116_1129651_44_2023_2073_本科批,116_1129651,116,1129651,广东,2023,大数据管理与应用,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科批,物理类,2,四年,5200,,首选物理，再选不限
plan_116_1499222_44_2023_2073_本科批,116_1499222,116,1499222,广东,2023,人工智能,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,2,四年,5800,,首选物理，再选不限
plan_116_1800273_44_2023_2073_本科批,116_1800273,116,1800273,广东,2023,智能制造工程,本科 (1),工学 (10),机械类 (64),普通类,本科批,物理类,2,四年,5800,,首选物理，再选不限
plan_116_1800274_44_2023_2073_本科批,116_1800274,116,1800274,广东,2023,土木、水利与海洋工程,本科 (1),工学 (10),土木类 (72),普通类,本科批,物理类,2,四年,5800,（大禹强化班）（住宿费：待定；办学地点：第一、三、四学年江苏省南京市，第二学年江苏省常州市）,首选物理，再选不限
plan_116_2012620_44_2023_2073_本科批,116_2012620,116,2012620,广东,2023,安全工程,本科 (1),工学 (10),安全科学与工程类 (91),普通类,本科批,物理类,2,四年,5800,,首选物理，再选不限
plan_116_5566_44_2023_2073_本科批,116_5566,116,5566,广东,2023,港口航道与海岸工程,本科 (1),工学 (10),水利类 (73),普通类,本科批,物理类,10,四年,6380,,首选物理，再选不限
plan_116_5550_44_2023_2073_本科批,116_5550,116,5550,广东,2023,海洋科学,本科 (1),理学 (9),海洋科学类 (57),普通类,本科批,物理类,8,四年,6050,,首选物理，再选不限
plan_116_5554_44_2023_2073_本科批,116_5554,116,5554,广东,2023,土木工程,本科 (1),工学 (10),土木类 (72),普通类,本科批,物理类,8,四年,6380,,首选物理，再选不限
plan_116_5560_44_2023_2073_本科批,116_5560,116,5560,广东,2023,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,8,四年,6380,,首选物理，再选不限
plan_116_5571_44_2023_2073_本科批,116_5571,116,5571,广东,2023,水利水电工程,本科 (1),工学 (10),水利类 (73),普通类,本科批,物理类,8,四年,6380,,首选物理，再选不限
plan_116_5542_44_2023_2073_本科批,116_5542,116,5542,广东,2023,水文与水资源工程,本科 (1),工学 (10),水利类 (73),普通类,本科批,物理类,6,四年,6380,,首选物理，再选不限
plan_116_5562_44_2023_2073_本科批,116_5562,116,5562,广东,2023,环境科学,本科 (1),工学 (10),环境科学与工程类 (87),中外合作办学,本科批,物理类,5,四年,26400,（中外合作办学）（与英国阿伯瑞斯特维斯大学开展环境科学中外合作办学项目，具体培养模式和学习费用请查看学校网站（与英国阿伯瑞斯特维斯大学开展环境科学中外合作办学项目，具体培养模式和学习费用请查看学校网站））,首选物理，再选化学
plan_116_5564_44_2023_2073_本科批,116_5564,116,5564,广东,2023,电气工程及其自动化,本科 (1),工学 (10),电气类 (68),普通类,本科批,物理类,5,四年,6380,,首选物理，再选不限
plan_116_89993_44_2023_2073_本科批,116_89993,116,89993,广东,2023,物联网工程,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,4,四年,6380,,首选物理，再选不限
plan_116_5546_44_2023_2073_本科批,116_5546,116,5546,广东,2023,水务工程,本科 (1),工学 (10),水利类 (73),普通类,本科批,物理类,3,四年,6380,,首选物理，再选不限
plan_116_5552_44_2023_2073_本科批,116_5552,116,5552,广东,2023,材料科学与工程,本科 (1),工学 (10),材料类 (66),普通类,本科批,物理类,3,四年,6380,,首选物理，再选不限
plan_116_5553_44_2023_2073_本科批,116_5553,116,5553,广东,2023,地理信息科学,本科 (1),理学 (9),地理科学类 (55),普通类,本科批,物理类,3,四年,5500,,首选物理，再选化学/地理(2选1)
plan_116_5554_44_2023_2073_本科批,116_5554,116,5554,广东,2023,土木工程,本科 (1),工学 (10),土木类 (72),中外合作办学,本科批,物理类,3,四年,58000,（中外合作办学）（河海里尔学院）（与法国里尔大学合作举办土木工程专业本科教育项目（与法国里尔大学合作举办土木工程专业本科教育项目）（住宿费：待定；办学地点：第一、三、四学年江苏省南京市，第二学年江苏省常州市；备注：具体培养模式和学习费用请查看学校网站））,首选物理，再选不限
plan_116_5555_44_2023_2073_本科批,116_5555,116,5555,广东,2023,通信工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,3,四年,5800,,首选物理，再选不限
plan_116_5558_44_2023_2073_本科批,116_5558,116,5558,广东,2023,能源与动力工程,本科 (1),工学 (10),能源动力类 (67),普通类,本科批,物理类,3,四年,5800,,首选物理，再选不限
plan_116_5565_44_2023_2073_本科批,116_5565,116,5565,广东,2023,自动化,本科 (1),工学 (10),自动化类 (70),普通类,本科批,物理类,3,四年,5800,,首选物理，再选不限
plan_116_5568_44_2023_2073_本科批,116_5568,116,5568,广东,2023,农业水利工程,本科 (1),工学 (10),农业工程类 (85),普通类,本科批,物理类,3,四年,6380,,首选物理，再选不限
plan_116_89989_44_2023_2073_本科批,116_89989,116,89989,广东,2023,机械工程,本科 (1),工学 (10),机械类 (64),中外合作办学,本科批,物理类,3,四年,58000,（中外合作办学）（河海里尔学院）（与法国里尔大学合作举办机械工程专业本科教育项目（与法国里尔大学合作举办机械工程专业本科教育项目）（住宿费：待定；办学地点：第一学年江苏省南京市，第二至四学年江苏省常州市;备注：具体培养模式和学习费用请查看学校网站））,首选物理，再选不限
plan_116_168969_44_2023_2073_本科批,116_168969,116,168969,广东,2023,海洋资源开发技术,本科 (1),工学 (10),海洋工程类 (81),普通类,本科批,物理类,3,四年,6380,,首选物理，再选不限
plan_116_1499223_44_2023_2073_本科批,116_1499223,116,1499223,广东,2023,海洋技术,本科 (1),理学 (9),海洋科学类 (57),普通类,本科批,物理类,3,四年,6050,,首选物理，再选不限
plan_116_1800271_44_2023_2073_本科批,116_1800271,116,1800271,广东,2023,船舶与海洋工程,本科 (1),工学 (10),海洋工程类 (81),普通类,本科批,物理类,3,四年,5800,,首选物理，再选不限
plan_116_1801718_44_2023_2073_本科批,116_1801718,116,1801718,广东,2023,智慧水利,本科 (1),工学 (10),水利类 (73),普通类,本科批,物理类,3,四年,5800,,首选物理，再选不限
plan_116_2012619_44_2023_2073_本科批,116_2012619,116,2012619,广东,2023,智能建造,本科 (1),工学 (10),土木类 (72),普通类,本科批,物理类,3,四年,5800,,首选物理，再选不限
plan_116_5540_44_2023_2073_本科批,116_5540,116,5540,广东,2023,环境生态工程,本科 (1),工学 (10),环境科学与工程类 (87),普通类,本科批,物理类,2,四年,5800,,首选物理，再选化学
plan_116_5551_44_2023_2073_本科批,116_5551,116,5551,广东,2023,工程力学,本科 (1),工学 (10),力学类 (63),普通类,本科批,物理类,2,四年,6380,,首选物理，再选不限
plan_116_5557_44_2023_2073_本科批,116_5557,116,5557,广东,2023,交通工程,本科 (1),工学 (10),交通运输类 (80),普通类,本科批,物理类,2,四年,6380,,首选物理，再选化学
plan_116_5559_44_2023_2073_本科批,116_5559,116,5559,广东,2023,新能源科学与工程,本科 (1),工学 (10),能源动力类 (67),普通类,本科批,物理类,2,四年,6380,,首选物理，再选不限
plan_116_5561_44_2023_2073_本科批,116_5561,116,5561,广东,2023,环境工程,本科 (1),工学 (10),环境科学与工程类 (87),普通类,本科批,物理类,2,四年,6380,,首选物理，再选化学
plan_116_5562_44_2023_2073_本科批,116_5562,116,5562,广东,2023,环境科学,本科 (1),工学 (10),环境科学与工程类 (87),普通类,本科批,物理类,2,四年,6380,,首选物理，再选化学
plan_116_5563_44_2023_2073_本科批,116_5563,116,5563,广东,2023,给排水科学与工程,本科 (1),工学 (10),土木类 (72),普通类,本科批,物理类,2,四年,6380,,首选物理，再选化学
plan_116_5567_44_2023_2073_本科批,116_5567,116,5567,广东,2023,地质工程,本科 (1),工学 (10),地质类 (76),普通类,本科批,物理类,2,四年,5800,,首选物理，再选不限
plan_116_5569_44_2023_2073_本科批,116_5569,116,5569,广东,2023,测绘工程,本科 (1),工学 (10),测绘类 (74),普通类,本科批,物理类,2,四年,5800,,首选物理，再选不限
plan_116_5573_44_2023_2073_本科批,116_5573,116,5573,广东,2023,应用物理学,本科 (1),理学 (9),物理学类 (52),普通类,本科批,物理类,2,四年,5500,,首选物理，再选不限
plan_116_5574_44_2023_2073_本科批,116_5574,116,5574,广东,2023,工程管理,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科批,物理类,2,四年,5720,,首选物理，再选不限
plan_116_5575_44_2023_2073_本科批,116_5575,116,5575,广东,2023,自然地理与资源环境,本科 (1),理学 (9),地理科学类 (55),普通类,本科批,物理类,2,四年,6050,,首选物理，再选化学/地理(2选1)
plan_116_5577_44_2023_2073_本科批,116_5577,116,5577,广东,2023,信息管理与信息系统,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科批,物理类,2,四年,5720,,首选物理，再选不限
plan_116_5586_44_2023_2073_本科批,116_5586,116,5586,广东,2023,机器人工程,本科 (1),工学 (10),自动化类 (70),普通类,本科批,物理类,2,四年,5800,,首选物理，再选不限
plan_116_89989_44_2023_2073_本科批,116_89989,116,89989,广东,2023,机械工程,本科 (1),工学 (10),机械类 (64),普通类,本科批,物理类,2,四年,5800,,首选物理，再选不限
plan_116_89995_44_2023_2073_本科批,116_89995,116,89995,广东,2023,工业设计,本科 (1),工学 (10),机械类 (64),普通类,本科批,物理类,2,四年,5800,,首选物理，再选不限
plan_116_168970_44_2023_2073_本科批,116_168970,116,168970,广东,2023,智能科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,2,四年,6380,,首选物理，再选不限
plan_116_345475_44_2023_2073_本科批,116_345475,116,345475,广东,2023,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,2,四年,5800,,首选物理，再选不限
plan_116_1129649_44_2023_2073_本科批,116_1129649,116,1129649,广东,2023,遥感科学与技术,本科 (1),工学 (10),测绘类 (74),普通类,本科批,物理类,2,四年,5800,,首选物理，再选不限
plan_116_1129650_44_2023_2073_本科批,116_1129650,116,1129650,广东,2023,土地整治工程,本科 (1),工学 (10),农业工程类 (85),普通类,本科批,物理类,2,四年,5800,,首选物理，再选不限
plan_116_1129651_44_2023_2073_本科批,116_1129651,116,1129651,广东,2023,大数据管理与应用,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科批,物理类,2,四年,5200,,首选物理，再选不限
plan_116_1499222_44_2023_2073_本科批,116_1499222,116,1499222,广东,2023,人工智能,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,2,四年,5800,,首选物理，再选不限
plan_116_1800273_44_2023_2073_本科批,116_1800273,116,1800273,广东,2023,智能制造工程,本科 (1),工学 (10),机械类 (64),普通类,本科批,物理类,2,四年,5800,,首选物理，再选不限
plan_116_1800274_44_2023_2073_本科批,116_1800274,116,1800274,广东,2023,土木、水利与海洋工程,本科 (1),工学 (10),土木类 (72),普通类,本科批,物理类,2,四年,5800,（大禹强化班）（住宿费：待定；办学地点：第一、三、四学年江苏省南京市，第二学年江苏省常州市）,首选物理，再选不限
plan_116_2012620_44_2023_2073_本科批,116_2012620,116,2012620,广东,2023,安全工程,本科 (1),工学 (10),安全科学与工程类 (91),普通类,本科批,物理类,2,四年,5800,,首选物理，再选不限
plan_116_5553_44_2023_2073_本科批,116_5553,116,5553,广东,2023,地理信息科学,本科 (1),理学 (9),地理科学类 (55),普通类,本科批,物理类,3,四年,5500,,首选物理，再选化学/地理(2选1)
plan_116_5575_44_2023_2073_本科批,116_5575,116,5575,广东,2023,自然地理与资源环境,本科 (1),理学 (9),地理科学类 (55),普通类,本科批,物理类,2,四年,6050,,首选物理，再选化学/地理(2选1)
plan_116_5540_44_2023_2073_本科批,116_5540,116,5540,广东,2023,环境生态工程,本科 (1),工学 (10),环境科学与工程类 (87),普通类,本科批,物理类,2,四年,5800,,首选物理，再选化学
plan_116_5557_44_2023_2073_本科批,116_5557,116,5557,广东,2023,交通工程,本科 (1),工学 (10),交通运输类 (80),普通类,本科批,物理类,2,四年,6380,,首选物理，再选化学
plan_116_5561_44_2023_2073_本科批,116_5561,116,5561,广东,2023,环境工程,本科 (1),工学 (10),环境科学与工程类 (87),普通类,本科批,物理类,2,四年,6380,,首选物理，再选化学
plan_116_5562_44_2023_2073_本科批,116_5562,116,5562,广东,2023,环境科学,本科 (1),工学 (10),环境科学与工程类 (87),普通类,本科批,物理类,2,四年,6380,,首选物理，再选化学
plan_116_5563_44_2023_2073_本科批,116_5563,116,5563,广东,2023,给排水科学与工程,本科 (1),工学 (10),土木类 (72),普通类,本科批,物理类,2,四年,6380,,首选物理，再选化学
plan_116_5554_44_2023_2073_本科批,116_5554,116,5554,广东,2023,土木工程,本科 (1),工学 (10),土木类 (72),中外合作办学,本科批,物理类,3,四年,58000,（中外合作办学）（河海里尔学院）（与法国里尔大学合作举办土木工程专业本科教育项目（与法国里尔大学合作举办土木工程专业本科教育项目）（住宿费：待定；办学地点：第一、三、四学年江苏省南京市，第二学年江苏省常州市；备注：具体培养模式和学习费用请查看学校网站））,首选物理，再选不限
plan_116_89989_44_2023_2073_本科批,116_89989,116,89989,广东,2023,机械工程,本科 (1),工学 (10),机械类 (64),中外合作办学,本科批,物理类,3,四年,58000,（中外合作办学）（河海里尔学院）（与法国里尔大学合作举办机械工程专业本科教育项目（与法国里尔大学合作举办机械工程专业本科教育项目）（住宿费：待定；办学地点：第一学年江苏省南京市，第二至四学年江苏省常州市;备注：具体培养模式和学习费用请查看学校网站））,首选物理，再选不限
plan_116_5562_44_2023_2073_本科批,116_5562,116,5562,广东,2023,环境科学,本科 (1),工学 (10),环境科学与工程类 (87),中外合作办学,本科批,物理类,5,四年,26400,（中外合作办学）（与英国阿伯瑞斯特维斯大学开展环境科学中外合作办学项目，具体培养模式和学习费用请查看学校网站（与英国阿伯瑞斯特维斯大学开展环境科学中外合作办学项目，具体培养模式和学习费用请查看学校网站））,首选物理，再选化学
plan_116_5554_50_2023_2073_本科批,116_5554,116,5554,重庆,2023,土木工程,本科 (1),工学 (10),土木类 (72),普通类,本科批,物理类,4,四年,6380,,
plan_116_5571_50_2023_2073_本科批,116_5571,116,5571,重庆,2023,水利水电工程,本科 (1),工学 (10),水利类 (73),普通类,本科批,物理类,4,四年,6380,,
plan_116_5542_50_2023_2073_本科批,116_5542,116,5542,重庆,2023,水文与水资源工程,本科 (1),工学 (10),水利类 (73),普通类,本科批,物理类,3,四年,6380,,
plan_116_5560_50_2023_2073_本科批,116_5560,116,5560,重庆,2023,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,3,四年,6380,,
plan_116_5546_50_2023_2073_本科批,116_5546,116,5546,重庆,2023,水务工程,本科 (1),工学 (10),水利类 (73),普通类,本科批,物理类,2,四年,6380,,
plan_116_5550_50_2023_2073_本科批,116_5550,116,5550,重庆,2023,海洋科学,本科 (1),理学 (9),海洋科学类 (57),普通类,本科批,物理类,2,四年,6050,,
plan_116_5551_50_2023_2073_本科批,116_5551,116,5551,重庆,2023,工程力学,本科 (1),工学 (10),力学类 (63),普通类,本科批,物理类,2,四年,6380,,
plan_116_5556_50_2023_2073_本科批,116_5556,116,5556,重庆,2023,电子信息工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,2,四年,5800,,
plan_116_5557_50_2023_2073_本科批,116_5557,116,5557,重庆,2023,交通工程,本科 (1),工学 (10),交通运输类 (80),普通类,本科批,物理类,2,四年,6380,,
plan_116_5558_50_2023_2073_本科批,116_5558,116,5558,重庆,2023,能源与动力工程,本科 (1),工学 (10),能源动力类 (67),普通类,本科批,物理类,2,四年,5800,,
plan_116_5562_50_2023_2073_本科批,116_5562,116,5562,重庆,2023,环境科学,本科 (1),工学 (10),环境科学与工程类 (87),普通类,本科批,物理类,2,四年,6380,,
plan_116_5564_50_2023_2073_本科批,116_5564,116,5564,重庆,2023,电气工程及其自动化,本科 (1),工学 (10),电气类 (68),普通类,本科批,物理类,2,四年,6380,,
