plan_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,num,length,tuition,info,sg_info
plan_33_254_15_2022_1_本科提前批B段,33_254,33,254,内蒙古,2022,物流管理,本科(普通) (1),管理学 (13),物流管理与工程类 (117),普通类,本科提前批B段,理科,2,4,5200,,
plan_33_255_15_2022_1_本科提前批B段,33_255,33,255,内蒙古,2022,英语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科提前批B段,理科,2,4,5200,,
plan_33_98942_21_2022_2074_本科批,33_98942,33,98942,辽宁,2022,法学,本科(普通) (1),法学 (5),法学类 (39),普通类,本科批,历史类,11,四年,5520,,
plan_33_98942_21_2022_2073_本科批,33_98942,33,98942,辽宁,2022,法学,本科(普通) (1),法学 (5),法学类 (39),普通类,本科批,物理类,12,四年,5520,,
plan_33_254_21_2022_2073_本科批,33_254,33,254,辽宁,2022,物流管理,本科(普通) (1),管理学 (13),物流管理与工程类 (117),普通类,本科批,物理类,7,四年,5200,,
plan_33_1129724_21_2022_2073_本科批,33_1129724,33,1129724,辽宁,2022,供应链管理,本科(普通) (1),管理学 (13),物流管理与工程类 (117),普通类,本科批,物理类,5,四年,5200,,
plan_33_265_21_2022_2073_本科批,33_265,33,265,辽宁,2022,金融工程,本科(普通) (1),经济学 (4),金融学类 (37),普通类,本科批,物理类,4,四年,5200,,
plan_33_98953_21_2022_2073_本科提前批,33_98953,33,98953,辽宁,2022,轮机工程,本科(普通) (1),工学 (10),交通运输类 (80),普通类,本科提前批,物理类,92,4,5200,（海上专业）（1.要求无红绿色盲，无复视；身高1.60米及以上；双眼裸视力均达4.6及以上，或双眼裸视力均达4.0及以上且矫正视力均达4.6及以上。2.应达到特殊类型招生相应最低录取控制分数线。3.工作性质特殊，不宜女生报考。4.教学外语课程主要开设英语课。5.其它见招生章程）,
plan_33_262_21_2022_2073_本科提前批,33_262,33,262,辽宁,2022,航海技术,本科(普通) (1),工学 (10),交通运输类 (80),普通类,本科提前批,物理类,70,4,5200,（1.要求辨色力正常（无色盲无色弱），无复视；身高1.65米及以上；双眼裸视力均达4.7及以上，或双眼裸视力均达4.0及以上且矫正视力均达4.8及以上。2.应达到特殊类型招生相应最低录取控制分数线。3.工作性质特殊，不宜女生报考。4.教学外语课程主要开设英语课。5.其它见招生章程）,
plan_33_269_21_2022_2073_本科提前批,33_269,33,269,辽宁,2022,船舶电子电气工程,本科(普通) (1),工学 (10),交通运输类 (80),普通类,本科提前批,物理类,18,4,5200,（1.要求无红绿色盲，无复视；身高1.60米及以上；双眼裸视力均达4.6及以上，或双眼裸视力均达4.0及以上且矫正视力均达4.6及以上。2.应达到特殊类型招生相应最低录取控制分数线。3.工作性质特殊，不宜女生报考。4.教学外语课程主要开设英语课。5.其它见招生章程）,
plan_33_98942_22_2022_2_本科一批A段,33_98942,33,98942,吉林,2022,法学,本科(普通) (1),法学 (5),法学类 (39),普通类,本科一批A段,文科,4,-,,（学费待定）,
plan_33_254_22_2022_1_本科一批A段,33_254,33,254,吉林,2022,物流管理,本科(普通) (1),管理学 (13),物流管理与工程类 (117),普通类,本科一批A段,理科,6,-,5200,,
plan_33_98942_22_2022_1_本科一批A段,33_98942,33,98942,吉林,2022,法学,本科(普通) (1),法学 (5),法学类 (39),普通类,本科一批A段,理科,5,-,5520,,
plan_33_235_22_2022_1_本科一批A段,33_235,33,235,吉林,2022,应用物理学,本科(普通) (1),理学 (9),物理学类 (52),普通类,本科一批A段,理科,4,-,5200,,
plan_33_251_22_2022_1_本科一批A段,33_251,33,251,吉林,2022,电子商务,本科(普通) (1),管理学 (13),电子商务类 (119),普通类,本科一批A段,理科,4,-,5200,,
plan_33_169037_22_2022_1_本科一批A段,33_169037,33,169037,吉林,2022,安全工程,本科(普通) (1),工学 (10),安全科学与工程类 (91),普通类,本科一批A段,理科,4,-,5200,,
plan_33_278_22_2022_1_本科一批A段,33_278,33,278,吉林,2022,地理信息科学,本科(普通) (1),理学 (9),地理科学类 (55),普通类,本科一批A段,理科,3,-,5200,,
