plan_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,num,length,tuition,info,sg_info
plan_129_6558_22_2022_1_本科一批A段,129_6558,129,6558,吉林,2022,法学,本科(普通) (1),法学 (5),法学类 (39),普通类,本科一批A段,理科,5,-,4620,,
plan_129_6558_22_2022_1_本科一批A段,129_6558,129,6558,吉林,2022,法学,本科(普通) (1),法学 (5),法学类 (39),普通类,本科一批A段,理科,5,-,4620,（招朝鲜族）,
plan_129_6638_22_2022_2_本科二批A段,129_6638,129,6638,吉林,2022,护理学,本科(普通) (1),医学 (12),护理学类 (111),普通类,本科二批A段,文科,44,-,5060,（招朝鲜族）,
plan_129_6638_22_2022_2_本科二批A段,129_6638,129,6638,吉林,2022,护理学,本科(普通) (1),医学 (12),护理学类 (111),普通类,本科二批A段,文科,32,-,5060,,
plan_129_6559_22_2022_2_本科二批A段,129_6559,129,6559,吉林,2022,国际政治,本科(普通) (1),法学 (5),政治学类 (40),普通类,本科二批A段,文科,11,-,3850,,
plan_129_6559_22_2022_2_本科二批A段,129_6559,129,6559,吉林,2022,国际政治,本科(普通) (1),法学 (5),政治学类 (40),普通类,本科二批A段,文科,10,-,3850,（招朝鲜族）,
plan_129_6637_22_2022_1_本科二批A段,129_6637,129,6637,吉林,2022,园林,本科(普通) (1),农学 (11),林学类 (98),普通类,本科二批A段,理科,60,-,3850,,
plan_129_6599_22_2022_1_本科二批A段,129_6599,129,6599,吉林,2022,食品科学与工程,本科(普通) (1),工学 (10),食品科学与工程类 (89),普通类,本科二批A段,理科,45,-,3850,,
plan_129_6638_22_2022_1_本科二批A段,129_6638,129,6638,吉林,2022,护理学,本科(普通) (1),医学 (12),护理学类 (111),普通类,本科二批A段,理科,41,-,5060,,
plan_129_6638_22_2022_1_本科二批A段,129_6638,129,6638,吉林,2022,护理学,本科(普通) (1),医学 (12),护理学类 (111),普通类,本科二批A段,理科,40,-,5060,（招朝鲜族）,
plan_129_6635_22_2022_1_本科二批A段,129_6635,129,6635,吉林,2022,生物技术,本科(普通) (1),理学 (9),生物科学类 (60),普通类,本科二批A段,理科,15,-,3850,,
plan_129_6559_22_2022_1_本科二批A段,129_6559,129,6559,吉林,2022,国际政治,本科(普通) (1),法学 (5),政治学类 (40),普通类,本科二批A段,理科,7,-,3850,,
plan_129_6559_22_2022_1_本科二批A段,129_6559,129,6559,吉林,2022,国际政治,本科(普通) (1),法学 (5),政治学类 (40),普通类,本科二批A段,理科,3,-,3850,（招朝鲜族）,
plan_129_6599_22_2022_1_本科二批A段,129_6599,129,6599,吉林,2022,食品科学与工程,本科(普通) (1),工学 (10),食品科学与工程类 (89),普通类,本科二批A段,理科,3,-,3850,（招朝鲜族）,
plan_129_6635_22_2022_1_本科二批A段,129_6635,129,6635,吉林,2022,生物技术,本科(普通) (1),理学 (9),生物科学类 (60),普通类,本科二批A段,理科,3,-,3850,（招朝鲜族）,
plan_129_6637_22_2022_1_本科二批A段,129_6637,129,6637,吉林,2022,园林,本科(普通) (1),农学 (11),林学类 (98),普通类,本科二批A段,理科,3,-,3850,（招朝鲜族）,
plan_129_6599_23_2022_1_本科二批A段,129_6599,129,6599,黑龙江,2022,食品科学与工程,本科(普通) (1),工学 (10),食品科学与工程类 (89),普通类,本科二批A段,理科,6,四年,3850,,
plan_129_6635_23_2022_1_本科二批A段,129_6635,129,6635,黑龙江,2022,生物技术,本科(普通) (1),理学 (9),生物科学类 (60),普通类,本科二批A段,理科,6,四年,3850,,
plan_129_6583_23_2022_1_本科提前批,129_6583,129,6583,黑龙江,2022,环境科学,本科(普通) (1),工学 (10),环境科学与工程类 (87),普通类,本科提前批,理科,5,4,3850,(办学地址：珲春校区)(该计划为贫困地区专项计划，在省普通本科二批录取控制分数线上招生。),
plan_129_6637_23_2022_1_本科提前批,129_6637,129,6637,黑龙江,2022,园林,本科(普通) (1),农学 (11),林学类 (98),普通类,本科提前批,理科,5,4,3850,(该计划为贫困地区专项计划，在省普通本科二批录取控制分数线上招生。),
plan_129_6558_32_2022_2074_本科批,129_6558,129,6558,江苏,2022,法学,本科(普通) (1),法学 (5),法学类 (39),普通类,本科批,历史类,2,四年,4620,,首选历史，再选不限
plan_129_6633_32_2022_2074_本科批,129_6633,129,6633,江苏,2022,朝鲜语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,2,四年,5060,,首选历史，再选不限
plan_129_6558_32_2022_2074_本科批,129_6558,129,6558,江苏,2022,法学,本科(普通) (1),法学 (5),法学类 (39),普通类,本科批,历史类,2,四年,4620,,首选历史，再选不限
plan_129_6633_32_2022_2074_本科批,129_6633,129,6633,江苏,2022,朝鲜语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,2,四年,5060,,首选历史，再选不限
plan_129_6611_32_2022_2073_本科批,129_6611,129,6611,江苏,2022,临床医学,本科(普通) (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,3,五年,5060,,首选物理，再选化学/生物(2选1)
plan_129_6613_32_2022_2073_本科批,129_6613,129,6613,江苏,2022,麻醉学,本科(普通) (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,2,五年,5060,,首选物理，再选化学/生物(2选1)
plan_129_6611_32_2022_2073_本科批,129_6611,129,6611,江苏,2022,临床医学,本科(普通) (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,3,五年,5060,,首选物理，再选化学/生物(2选1)
plan_129_6613_32_2022_2073_本科批,129_6613,129,6613,江苏,2022,麻醉学,本科(普通) (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,2,五年,5060,,首选物理，再选化学/生物(2选1)
plan_129_6611_33_2022_3_普通类平行录取,129_6611,129,6611,浙江,2022,临床医学,本科(普通) (1),医学 (12),临床医学类 (102),普通类,普通类平行录取,综合,3,五年,5060,（延吉校区）,
plan_129_6558_33_2022_3_普通类平行录取,129_6558,129,6558,浙江,2022,法学,本科(普通) (1),法学 (5),法学类 (39),普通类,普通类平行录取,综合,2,四年,4620,（延吉校区）,
plan_129_6613_33_2022_3_普通类平行录取,129_6613,129,6613,浙江,2022,麻醉学,本科(普通) (1),医学 (12),临床医学类 (102),普通类,普通类平行录取,综合,2,五年,5060,（延吉校区）,
plan_129_6633_33_2022_3_普通类平行录取,129_6633,129,6633,浙江,2022,朝鲜语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,普通类平行录取,综合,2,四年,5060,（延吉校区）,
plan_129_1036494_33_2022_3_普通类平行录取,129_1036494,129,1036494,浙江,2022,高分子材料与工程,本科(普通) (1),工学 (10),材料类 (66),普通类,普通类平行录取,综合,2,四年,3850,（延吉校区）,
plan_129_6655_34_2022_2_本科一批,129_6655,129,6655,安徽,2022,心理学,本科(普通) (1),理学 (9),心理学类 (61),普通类,本科一批,文科,4,-,3850,,
plan_129_6654_34_2022_2_本科一批,129_6654,129,6654,安徽,2022,社会学,本科(普通) (1),法学 (5),社会学类 (41),普通类,本科一批,文科,3,-,4620,,
plan_129_6558_34_2022_2_本科一批,129_6558,129,6558,安徽,2022,法学,本科(普通) (1),法学 (5),法学类 (39),普通类,本科一批,文科,2,-,4620,,
plan_129_1036494_34_2022_1_本科一批,129_1036494,129,1036494,安徽,2022,高分子材料与工程,本科(普通) (1),工学 (10),材料类 (66),普通类,本科一批,理科,4,-,3850,,
plan_129_6599_34_2022_1_本科一批,129_6599,129,6599,安徽,2022,食品科学与工程,本科(普通) (1),工学 (10),食品科学与工程类 (89),普通类,本科一批,理科,3,-,3850,,
plan_129_6594_34_2022_1_本科一批,129_6594,129,6594,安徽,2022,土木工程,本科(普通) (1),工学 (10),土木类 (72),普通类,本科一批,理科,2,-,4400,,
plan_129_1500069_34_2022_1_本科一批,129_1500069,129,1500069,安徽,2022,人工智能,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科一批,理科,2,-,4840,,
plan_129_6558_35_2022_2074_本科批,129_6558,129,6558,福建,2022,法学,本科(普通) (1),法学 (5),法学类 (39),普通类,本科批,历史类,2,四年,4620,,首选历史，再选不限
plan_129_6558_35_2022_2074_本科批,129_6558,129,6558,福建,2022,法学,本科(普通) (1),法学 (5),法学类 (39),普通类,本科批,历史类,2,四年,4620,,首选历史，再选不限
plan_129_6611_35_2022_2073_本科批,129_6611,129,6611,福建,2022,临床医学,本科(普通) (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,2,五年,5060,,首选物理，再选化学/生物(2选1)
