plan_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,num,length,tuition,info,sg_info
plan_122_94396_21_2022_2073_本科批,122_94396,122,94396,辽宁,2022,思想政治教育,本科(普通) (1),法学 (5),马克思主义理论类 (43),普通类,本科批,物理类,1,四年,4180,,
plan_122_583662_21_2022_2073_本科批,122_583662,122,583662,辽宁,2022,新能源科学与工程,本科(普通) (1),工学 (10),能源动力类 (67),普通类,本科批,物理类,1,四年,,（学费待定）,
plan_122_1800252_21_2022_2073_本科批,122_1800252,122,1800252,辽宁,2022,生物医学科学,本科(普通) (1),医学 (12),基础医学类 (101),普通类,本科批,物理类,1,四年,,（学费待定）,
plan_122_5990_22_2022_2_本科一批A段,122_5990,122,5990,吉林,2022,法学,本科(普通) (1),法学 (5),法学类 (39),普通类,本科一批A段,文科,22,-,,（学费待定）,
plan_122_6022_22_2022_2_本科一批A段,122_6022,122,6022,吉林,2022,哲学,本科(普通) (1),哲学 (3),哲学类 (34),普通类,本科一批A段,文科,7,-,,（学费待定）,
plan_122_5994_22_2022_2_本科一批A段,122_5994,122,5994,吉林,2022,汉语言文学,本科(普通) (1),文学 (7),中国语言文学类 (47),普通类,本科一批A段,文科,6,-,,（学费待定）,
plan_122_6000_22_2022_2_本科一批A段,122_6000,122,6000,吉林,2022,历史学,本科(普通) (1),历史学 (8),历史学类 (50),普通类,本科一批A段,文科,6,-,,（学费待定）,
plan_122_94311_22_2022_2_本科一批A段,122_94311,122,94311,吉林,2022,农林经济管理,本科(普通) (1),管理学 (13),农业经济管理类 (114),普通类,本科一批A段,文科,3,-,,（学费待定）,
plan_122_94396_22_2022_2_本科一批A段,122_94396,122,94396,吉林,2022,思想政治教育,本科(普通) (1),法学 (5),马克思主义理论类 (43),普通类,本科一批A段,文科,3,-,,（学费待定）,
plan_122_94305_22_2022_1_本科一批A段,122_94305,122,94305,吉林,2022,车辆工程,本科(普通) (1),工学 (10),机械类 (64),普通类,本科一批A段,理科,64,-,4620,,
plan_122_94366_22_2022_1_本科一批A段,122_94366,122,94366,吉林,2022,能源与动力工程,本科(普通) (1),工学 (10),能源动力类 (67),普通类,本科一批A段,理科,33,-,4180,,
plan_122_94348_22_2022_1_本科一批A段,122_94348,122,94348,吉林,2022,药学,本科(普通) (1),医学 (12),药学类 (107),普通类,本科一批A段,理科,29,-,5500,,
plan_122_94326_22_2022_1_本科一批A段,122_94326,122,94326,吉林,2022,材料物理,本科(普通) (1),工学 (10),材料类 (66),普通类,本科一批A段,理科,24,-,4180,,
plan_122_94367_22_2022_1_本科一批A段,122_94367,122,94367,吉林,2022,农业机械化及其自动化,本科(普通) (1),工学 (10),农业工程类 (85),普通类,本科一批A段,理科,21,-,4180,,
