plan_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,num,length,tuition,info,sg_info
plan_112_5264_35_2022_2074_本科批,112_5264,112,5264,福建,2022,公共事业管理,本科 (1),管理学 (13),公共管理类 (115),普通类,本科批,历史类,4,四年,5200,,首选历史，再选不限
plan_112_5265_35_2022_2074_本科批,112_5265,112,5265,福建,2022,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,4,四年,5200,,首选历史，再选不限
plan_112_5237_35_2022_2074_本科批,112_5237,112,5237,福建,2022,社会工作,本科 (1),法学 (5),社会学类 (41),普通类,本科批,历史类,2,四年,5200,,首选历史，再选不限
plan_112_5276_35_2022_2074_本科批,112_5276,112,5276,福建,2022,日语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,9,四年,5200,,首选历史，再选不限
plan_112_5264_35_2022_2074_本科批,112_5264,112,5264,福建,2022,公共事业管理,本科 (1),管理学 (13),公共管理类 (115),普通类,本科批,历史类,4,四年,5200,,首选历史，再选不限
plan_112_5265_35_2022_2074_本科批,112_5265,112,5265,福建,2022,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,4,四年,5200,,首选历史，再选不限
plan_112_5237_35_2022_2074_本科批,112_5237,112,5237,福建,2022,社会工作,本科 (1),法学 (5),社会学类 (41),普通类,本科批,历史类,2,四年,5200,,首选历史，再选不限
plan_112_98486_35_2022_2073_本科批,112_98486,112,98486,福建,2022,武器发射工程,本科 (1),工学 (10),兵器类 (83),普通类,本科批,物理类,8,四年,6380,,首选物理，再选不限
plan_112_169030_35_2022_2073_本科批,112_169030,112,169030,福建,2022,机器人工程,本科 (1),工学 (10),自动化类 (70),普通类,本科批,物理类,6,四年,6380,,首选物理，再选不限
plan_112_98485_35_2022_2073_本科批,112_98485,112,98485,福建,2022,飞行器设计与工程,本科 (1),工学 (10),航空航天类 (82),普通类,本科批,物理类,5,四年,5800,,首选物理，再选不限
plan_112_98487_35_2022_2073_本科批,112_98487,112,98487,福建,2022,探测制导与控制技术,本科 (1),工学 (10),兵器类 (83),普通类,本科批,物理类,5,四年,6380,,首选物理，再选不限
plan_112_5243_35_2022_2073_本科批,112_5243,112,5243,福建,2022,工业设计,本科 (1),工学 (10),机械类 (64),普通类,本科批,物理类,4,四年,5800,,首选物理，再选不限
plan_112_5285_35_2022_2073_本科批,112_5285,112,5285,福建,2022,光电信息科学与工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,4,四年,5800,,首选物理，再选不限
plan_112_5246_35_2022_2073_本科批,112_5246,112,5246,福建,2022,测控技术与仪器,本科 (1),工学 (10),仪器类 (65),普通类,本科批,物理类,3,四年,6380,,首选物理，再选不限
plan_112_5255_35_2022_2073_本科批,112_5255,112,5255,福建,2022,工程力学,本科 (1),工学 (10),力学类 (63),普通类,本科批,物理类,3,四年,5800,,首选物理，再选不限
plan_112_5252_35_2022_2073_本科批,112_5252,112,5252,福建,2022,土木工程,本科 (1),工学 (10),土木类 (72),普通类,本科批,物理类,2,四年,5800,,首选物理，再选不限
plan_112_98486_35_2022_2073_本科批,112_98486,112,98486,福建,2022,武器发射工程,本科 (1),工学 (10),兵器类 (83),普通类,本科批,物理类,8,四年,6380,,首选物理，再选不限
