plan_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,num,length,tuition,info,sg_info
plan_113_5349_50_2022_2073_本科批,113_5349,113,5349,重庆,2022,植物保护,本科 (1),农学 (11),植物生产类 (94),普通类,本科批,物理类,4,四年,2750,,
plan_113_5315_50_2022_2073_本科批,113_5315,113,5315,重庆,2022,物流工程,本科 (1),管理学 (13),物流管理与工程类 (117),普通类,本科批,物理类,2,四年,5200,,
plan_113_5316_50_2022_2073_本科批,113_5316,113,5316,重庆,2022,工业工程,本科 (1),管理学 (13),工业工程类 (118),普通类,本科批,物理类,2,四年,5200,,
plan_113_5339_50_2022_2073_本科批,113_5339,113,5339,重庆,2022,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,2,四年,5800,,
plan_113_5343_50_2022_2073_本科批,113_5343,113,5343,重庆,2022,园艺,本科 (1),农学 (11),植物生产类 (94),普通类,本科批,物理类,2,四年,2750,,
plan_113_5351_50_2022_2073_本科批,113_5351,113,5351,重庆,2022,种子科学与工程,本科 (1),农学 (11),植物生产类 (94),普通类,本科批,物理类,2,四年,2750,,
plan_113_5352_50_2022_2073_本科批,113_5352,113,5352,重庆,2022,园林,本科 (1),农学 (11),林学类 (98),普通类,本科批,物理类,2,四年,2500,,
plan_113_5356_50_2022_2073_本科批,113_5356,113,5356,重庆,2022,动物科学,本科 (1),农学 (11),动物生产类 (96),普通类,本科批,物理类,2,四年,2750,,
plan_113_170760_50_2022_2073_本科批,113_170760,113,170760,重庆,2022,人工智能,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,2,四年,5800,,
plan_113_1129652_50_2022_2073_本科批,113_1129652,113,1129652,重庆,2022,数据科学与大数据技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,2,四年,5800,,
plan_113_5315_50_2022_2073_本科提前批B段,113_5315,113,5315,重庆,2022,物流工程,本科 (1),管理学 (13),物流管理与工程类 (117),普通类,本科提前批B段,物理类,3,4,5200,（国家专项计划）,
plan_113_5316_50_2022_2073_本科提前批B段,113_5316,113,5316,重庆,2022,工业工程,本科 (1),管理学 (13),工业工程类 (118),普通类,本科提前批B段,物理类,2,4,5200,（国家专项计划）,
plan_113_5355_50_2022_2073_本科提前批B段,113_5355,113,5355,重庆,2022,水产养殖学,本科 (1),农学 (11),水产类 (99),普通类,本科提前批B段,物理类,2,4,2750,（国家专项计划）,
plan_113_5356_51_2022_1_本科一批,113_5356,113,5356,四川,2022,动物科学,本科 (1),农学 (11),动物生产类 (96),普通类,本科一批,理科,7,四年,2750,,
plan_113_5349_51_2022_1_本科一批,113_5349,113,5349,四川,2022,植物保护,本科 (1),农学 (11),植物生产类 (94),普通类,本科一批,理科,4,四年,2750,,
plan_113_5351_51_2022_1_本科一批,113_5351,113,5351,四川,2022,种子科学与工程,本科 (1),农学 (11),植物生产类 (94),普通类,本科一批,理科,4,四年,2750,,
plan_113_5311_51_2022_1_本科一批,113_5311,113,5311,四川,2022,应用化学,本科 (1),理学 (9),化学类 (53),普通类,本科一批,理科,3,四年,5500,,
plan_113_5342_51_2022_1_本科一批,113_5342,113,5342,四川,2022,农学,本科 (1),农学 (11),植物生产类 (94),普通类,本科一批,理科,3,四年,2750,,
plan_113_5359_51_2022_1_本科一批,113_5359,113,5359,四川,2022,中药学,本科 (1),医学 (12),中药学类 (108),普通类,本科一批,理科,3,四年,6800,,
plan_113_104431_51_2022_1_本科一批,113_104431,113,104431,四川,2022,草业科学,本科 (1),农学 (11),草学类 (100),普通类,本科一批,理科,3,四年,2750,,
plan_113_5299_51_2022_1_本科一批,113_5299,113,5299,四川,2022,金融学,本科 (1),经济学 (4),金融学类 (37),普通类,本科一批,理科,2,四年,5200,,
plan_113_5300_51_2022_1_本科一批,113_5300,113,5300,四川,2022,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科一批,理科,2,四年,5200,,
plan_113_5310_51_2022_1_本科一批,113_5310,113,5310,四川,2022,信息与计算科学,本科 (1),理学 (9),数学类 (51),普通类,本科一批,理科,2,四年,5500,,
plan_113_5312_51_2022_1_本科一批,113_5312,113,5312,四川,2022,统计学,本科 (1),理学 (9),统计学类 (62),普通类,本科一批,理科,2,四年,5500,,
plan_113_5314_51_2022_1_本科一批,113_5314,113,5314,四川,2022,工程管理,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科一批,理科,2,四年,5200,,
plan_113_5316_51_2022_1_本科一批,113_5316,113,5316,四川,2022,工业工程,本科 (1),管理学 (13),工业工程类 (118),普通类,本科一批,理科,2,四年,5200,,
plan_113_5343_51_2022_1_本科一批,113_5343,113,5343,四川,2022,园艺,本科 (1),农学 (11),植物生产类 (94),普通类,本科一批,理科,2,四年,2750,,
plan_113_5354_51_2022_1_本科一批,113_5354,113,5354,四川,2022,农林经济管理,本科 (1),管理学 (13),农业经济管理类 (114),普通类,本科一批,理科,2,四年,5720,,
plan_113_5357_51_2022_1_本科一批,113_5357,113,5357,四川,2022,茶学,本科 (1),农学 (11),植物生产类 (94),普通类,本科一批,理科,2,四年,2500,,
plan_113_5358_51_2022_1_本科一批,113_5358,113,5358,四川,2022,设施农业科学与工程,本科 (1),农学 (11),植物生产类 (94),普通类,本科一批,理科,2,四年,2500,,
plan_113_5360_51_2022_1_本科一批,113_5360,113,5360,四川,2022,风景园林,本科 (1),工学 (10),建筑类 (90),普通类,本科一批,理科,2,四年,6380,,
plan_113_170760_51_2022_1_本科一批,113_170760,113,170760,四川,2022,人工智能,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批,理科,2,四年,5800,,
plan_113_1129652_51_2022_1_本科一批,113_1129652,113,1129652,四川,2022,数据科学与大数据技术,本科 (1),工学 (10),计算机类 (71),普通类,本科一批,理科,2,四年,5800,,
plan_113_1800280_51_2022_1_本科一批,113_1800280,113,1800280,四川,2022,智慧农业,本科 (1),农学 (11),植物生产类 (94),普通类,本科一批,理科,2,四年,2500,,
plan_113_5305_51_2022_2_本科一批,113_5305,113,5305,四川,2022,日语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科一批,文科,4,四年,5200,,
plan_113_1499818_51_2022_2_本科一批,113_1499818,113,1499818,四川,2022,文化遗产,本科 (1),历史学 (8),历史学类 (50),普通类,本科一批,文科,3,四年,5200,,
plan_113_5354_51_2022_2_本科一批,113_5354,113,5354,四川,2022,农林经济管理,本科 (1),管理学 (13),农业经济管理类 (114),普通类,本科一批,文科,2,四年,5720,,
plan_113_5349_52_2022_1_本科一批,113_5349,113,5349,贵州,2022,植物保护,本科 (1),农学 (11),植物生产类 (94),普通类,本科一批,理科,5,四年,2750,,
plan_113_5343_52_2022_1_本科一批,113_5343,113,5343,贵州,2022,园艺,本科 (1),农学 (11),植物生产类 (94),普通类,本科一批,理科,4,四年,2750,,
plan_113_5356_52_2022_1_本科一批,113_5356,113,5356,贵州,2022,动物科学,本科 (1),农学 (11),动物生产类 (96),普通类,本科一批,理科,4,四年,2750,,
plan_113_5359_52_2022_1_本科一批,113_5359,113,5359,贵州,2022,中药学,本科 (1),医学 (12),中药学类 (108),普通类,本科一批,理科,4,四年,6800,,
plan_113_5342_52_2022_1_本科一批,113_5342,113,5342,贵州,2022,农学,本科 (1),农学 (11),植物生产类 (94),普通类,本科一批,理科,3,四年,2750,,
plan_113_5355_52_2022_1_本科一批,113_5355,113,5355,贵州,2022,水产养殖学,本科 (1),农学 (11),水产类 (99),普通类,本科一批,理科,3,四年,2750,,
plan_113_5300_52_2022_1_本科一批,113_5300,113,5300,贵州,2022,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科一批,理科,2,四年,5200,,
plan_113_5315_52_2022_1_本科一批,113_5315,113,5315,贵州,2022,物流工程,本科 (1),管理学 (13),物流管理与工程类 (117),普通类,本科一批,理科,2,四年,5200,,
plan_113_5316_52_2022_1_本科一批,113_5316,113,5316,贵州,2022,工业工程,本科 (1),管理学 (13),工业工程类 (118),普通类,本科一批,理科,2,四年,5200,,
plan_113_5339_52_2022_1_本科一批,113_5339,113,5339,贵州,2022,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科一批,理科,2,四年,5800,,
plan_113_5357_52_2022_1_本科一批,113_5357,113,5357,贵州,2022,茶学,本科 (1),农学 (11),植物生产类 (94),普通类,本科一批,理科,2,四年,2500,,
plan_113_5358_52_2022_1_本科一批,113_5358,113,5358,贵州,2022,设施农业科学与工程,本科 (1),农学 (11),植物生产类 (94),普通类,本科一批,理科,2,四年,2500,,
plan_113_5360_52_2022_1_本科一批,113_5360,113,5360,贵州,2022,风景园林,本科 (1),工学 (10),建筑类 (90),普通类,本科一批,理科,2,四年,6380,,
plan_113_104431_52_2022_1_本科一批,113_104431,113,104431,贵州,2022,草业科学,本科 (1),农学 (11),草学类 (100),普通类,本科一批,理科,2,四年,2750,,
plan_113_170760_52_2022_1_本科一批,113_170760,113,170760,贵州,2022,人工智能,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批,理科,2,四年,5800,,
plan_113_1800280_52_2022_1_本科一批,113_1800280,113,1800280,贵州,2022,智慧农业,本科 (1),农学 (11),植物生产类 (94),普通类,本科一批,理科,2,四年,2500,,
plan_113_5349_53_2022_1_本科一批,113_5349,113,5349,云南,2022,植物保护,本科 (1),农学 (11),植物生产类 (94),普通类,本科一批,理科,5,四年,2750,,
plan_113_5351_53_2022_1_本科一批,113_5351,113,5351,云南,2022,种子科学与工程,本科 (1),农学 (11),植物生产类 (94),普通类,本科一批,理科,4,四年,2750,,
plan_113_5356_53_2022_1_本科一批,113_5356,113,5356,云南,2022,动物科学,本科 (1),农学 (11),动物生产类 (96),普通类,本科一批,理科,4,四年,2750,,
plan_113_104431_53_2022_1_本科一批,113_104431,113,104431,云南,2022,草业科学,本科 (1),农学 (11),草学类 (100),普通类,本科一批,理科,4,四年,2750,,
plan_113_5342_53_2022_1_本科一批,113_5342,113,5342,云南,2022,农学,本科 (1),农学 (11),植物生产类 (94),普通类,本科一批,理科,3,四年,2750,,
plan_113_5355_53_2022_1_本科一批,113_5355,113,5355,云南,2022,水产养殖学,本科 (1),农学 (11),水产类 (99),普通类,本科一批,理科,3,四年,2750,,
plan_113_5359_53_2022_1_本科一批,113_5359,113,5359,云南,2022,中药学,本科 (1),医学 (12),中药学类 (108),普通类,本科一批,理科,3,四年,6800,,
plan_113_5299_53_2022_1_本科一批,113_5299,113,5299,云南,2022,金融学,本科 (1),经济学 (4),金融学类 (37),普通类,本科一批,理科,2,四年,5200,,
plan_113_5314_53_2022_1_本科一批,113_5314,113,5314,云南,2022,工程管理,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科一批,理科,2,四年,5200,,
plan_113_5315_53_2022_1_本科一批,113_5315,113,5315,云南,2022,物流工程,本科 (1),管理学 (13),物流管理与工程类 (117),普通类,本科一批,理科,2,四年,5200,,
plan_113_5316_53_2022_1_本科一批,113_5316,113,5316,云南,2022,工业工程,本科 (1),管理学 (13),工业工程类 (118),普通类,本科一批,理科,2,四年,5200,,
plan_113_5340_53_2022_1_本科一批,113_5340,113,5340,云南,2022,信息管理与信息系统,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科一批,理科,2,四年,5200,,
plan_113_5343_53_2022_1_本科一批,113_5343,113,5343,云南,2022,园艺,本科 (1),农学 (11),植物生产类 (94),普通类,本科一批,理科,2,四年,2750,,
plan_113_5353_53_2022_1_本科一批,113_5353,113,5353,云南,2022,国际经济与贸易,本科 (1),经济学 (4),经济与贸易类 (38),普通类,本科一批,理科,2,四年,5200,,
plan_113_5357_53_2022_1_本科一批,113_5357,113,5357,云南,2022,茶学,本科 (1),农学 (11),植物生产类 (94),普通类,本科一批,理科,2,四年,2500,,
plan_113_5358_53_2022_1_本科一批,113_5358,113,5358,云南,2022,设施农业科学与工程,本科 (1),农学 (11),植物生产类 (94),普通类,本科一批,理科,2,四年,2500,,
plan_113_5360_53_2022_1_本科一批,113_5360,113,5360,云南,2022,风景园林,本科 (1),工学 (10),建筑类 (90),普通类,本科一批,理科,2,四年,6380,,
plan_113_170760_53_2022_1_本科一批,113_170760,113,170760,云南,2022,人工智能,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批,理科,2,四年,5800,,
plan_113_1129652_53_2022_1_本科一批,113_1129652,113,1129652,云南,2022,数据科学与大数据技术,本科 (1),工学 (10),计算机类 (71),普通类,本科一批,理科,2,四年,5800,,
plan_113_1800280_53_2022_1_本科一批,113_1800280,113,1800280,云南,2022,智慧农业,本科 (1),农学 (11),植物生产类 (94),普通类,本科一批,理科,2,四年,2500,,
plan_113_5304_61_2022_2_本科一批,113_5304,113,5304,陕西,2022,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科一批,文科,2,四年,5200,,
plan_113_5311_61_2022_1_本科一批,113_5311,113,5311,陕西,2022,应用化学,本科 (1),理学 (9),化学类 (53),普通类,本科一批,理科,3,四年,5500,,
plan_113_5342_61_2022_1_本科一批,113_5342,113,5342,陕西,2022,农学,本科 (1),农学 (11),植物生产类 (94),普通类,本科一批,理科,3,四年,2750,,
plan_113_5349_61_2022_1_本科一批,113_5349,113,5349,陕西,2022,植物保护,本科 (1),农学 (11),植物生产类 (94),普通类,本科一批,理科,3,四年,2750,,
plan_113_5356_61_2022_1_本科一批,113_5356,113,5356,陕西,2022,动物科学,本科 (1),农学 (11),动物生产类 (96),普通类,本科一批,理科,3,四年,2750,,
plan_113_5300_61_2022_1_本科一批,113_5300,113,5300,陕西,2022,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科一批,理科,2,四年,5200,,
plan_113_5310_61_2022_1_本科一批,113_5310,113,5310,陕西,2022,信息与计算科学,本科 (1),理学 (9),数学类 (51),普通类,本科一批,理科,2,四年,5500,,
plan_113_5315_61_2022_1_本科一批,113_5315,113,5315,陕西,2022,物流工程,本科 (1),管理学 (13),物流管理与工程类 (117),普通类,本科一批,理科,2,四年,5200,,
plan_113_5316_61_2022_1_本科一批,113_5316,113,5316,陕西,2022,工业工程,本科 (1),管理学 (13),工业工程类 (118),普通类,本科一批,理科,2,四年,5200,,
plan_113_5339_61_2022_1_本科一批,113_5339,113,5339,陕西,2022,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科一批,理科,2,四年,5800,,
plan_113_5340_61_2022_1_本科一批,113_5340,113,5340,陕西,2022,信息管理与信息系统,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科一批,理科,2,四年,5200,,
plan_113_5360_61_2022_1_本科一批,113_5360,113,5360,陕西,2022,风景园林,本科 (1),工学 (10),建筑类 (90),普通类,本科一批,理科,2,四年,6380,,
plan_113_170760_61_2022_1_本科一批,113_170760,113,170760,陕西,2022,人工智能,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批,理科,2,四年,5800,,
plan_113_5356_62_2022_1_本科一批I段,113_5356,113,5356,甘肃,2022,动物科学,本科 (1),农学 (11),动物生产类 (96),普通类,本科一批I段,理科,4,四年,2750,,
plan_113_5310_62_2022_1_本科一批I段,113_5310,113,5310,甘肃,2022,信息与计算科学,本科 (1),理学 (9),数学类 (51),普通类,本科一批I段,理科,3,四年,5500,,
plan_113_5316_62_2022_1_本科一批I段,113_5316,113,5316,甘肃,2022,工业工程,本科 (1),管理学 (13),工业工程类 (118),普通类,本科一批I段,理科,2,四年,5200,,
plan_113_5342_62_2022_1_本科一批I段,113_5342,113,5342,甘肃,2022,农学,本科 (1),农学 (11),植物生产类 (94),普通类,本科一批I段,理科,2,四年,2750,,
plan_113_5343_62_2022_1_本科一批I段,113_5343,113,5343,甘肃,2022,园艺,本科 (1),农学 (11),植物生产类 (94),普通类,本科一批I段,理科,2,四年,2750,,
plan_113_5349_62_2022_1_本科一批I段,113_5349,113,5349,甘肃,2022,植物保护,本科 (1),农学 (11),植物生产类 (94),普通类,本科一批I段,理科,2,四年,2750,,
plan_113_5351_62_2022_1_本科一批I段,113_5351,113,5351,甘肃,2022,种子科学与工程,本科 (1),农学 (11),植物生产类 (94),普通类,本科一批I段,理科,2,四年,2750,,
plan_113_5358_62_2022_1_本科一批I段,113_5358,113,5358,甘肃,2022,设施农业科学与工程,本科 (1),农学 (11),植物生产类 (94),普通类,本科一批I段,理科,2,四年,2500,,
plan_113_5360_62_2022_1_本科一批I段,113_5360,113,5360,甘肃,2022,风景园林,本科 (1),工学 (10),建筑类 (90),普通类,本科一批I段,理科,2,四年,6380,,
plan_113_104431_62_2022_1_本科一批I段,113_104431,113,104431,甘肃,2022,草业科学,本科 (1),农学 (11),草学类 (100),普通类,本科一批I段,理科,2,四年,2750,,
plan_113_1800280_62_2022_1_本科一批I段,113_1800280,113,1800280,甘肃,2022,智慧农业,本科 (1),农学 (11),植物生产类 (94),普通类,本科一批I段,理科,2,四年,2500,,
plan_113_5314_62_2022_1_本科提前批,113_5314,113,5314,甘肃,2022,工程管理,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科提前批,理科,2,4,5200,（不限）（非省属院校贫困地区专项）,
plan_113_5316_62_2022_1_本科提前批,113_5316,113,5316,甘肃,2022,工业工程,本科 (1),管理学 (13),工业工程类 (118),普通类,本科提前批,理科,2,4,5200,（不限）（非省属院校贫困地区专项）,
plan_113_5343_62_2022_1_本科提前批,113_5343,113,5343,甘肃,2022,园艺,本科 (1),农学 (11),植物生产类 (94),普通类,本科提前批,理科,2,4,2750,（不限）（非省属院校贫困地区专项）,
plan_113_5359_62_2022_1_本科提前批,113_5359,113,5359,甘肃,2022,中药学,本科 (1),医学 (12),中药学类 (108),普通类,本科提前批,理科,2,4,6800,（不限）（非省属院校贫困地区专项）,
plan_113_5356_63_2022_1_本科一段,113_5356,113,5356,青海,2022,动物科学,本科 (1),农学 (11),动物生产类 (96),普通类,本科一段,理科,4,-,,,
plan_113_5300_63_2022_1_本科一段,113_5300,113,5300,青海,2022,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科一段,理科,2,-,,,
plan_113_5315_63_2022_1_本科一段,113_5315,113,5315,青海,2022,物流工程,本科 (1),管理学 (13),物流管理与工程类 (117),普通类,本科一段,理科,2,-,,,
plan_113_5316_63_2022_1_本科一段,113_5316,113,5316,青海,2022,工业工程,本科 (1),管理学 (13),工业工程类 (118),普通类,本科一段,理科,2,-,,,
plan_113_5340_63_2022_1_本科一段,113_5340,113,5340,青海,2022,信息管理与信息系统,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科一段,理科,2,-,,,
plan_113_5342_63_2022_1_本科一段,113_5342,113,5342,青海,2022,农学,本科 (1),农学 (11),植物生产类 (94),普通类,本科一段,理科,2,-,,,
plan_113_5343_63_2022_1_本科一段,113_5343,113,5343,青海,2022,园艺,本科 (1),农学 (11),植物生产类 (94),普通类,本科一段,理科,2,-,,,
plan_113_5349_63_2022_1_本科一段,113_5349,113,5349,青海,2022,植物保护,本科 (1),农学 (11),植物生产类 (94),普通类,本科一段,理科,2,-,,,
plan_113_5351_63_2022_1_本科一段,113_5351,113,5351,青海,2022,种子科学与工程,本科 (1),农学 (11),植物生产类 (94),普通类,本科一段,理科,2,-,,,
plan_113_5359_63_2022_1_本科一段,113_5359,113,5359,青海,2022,中药学,本科 (1),医学 (12),中药学类 (108),普通类,本科一段,理科,2,-,,,
plan_113_5360_63_2022_1_本科一段,113_5360,113,5360,青海,2022,风景园林,本科 (1),工学 (10),建筑类 (90),普通类,本科一段,理科,2,-,,,
plan_113_170760_63_2022_1_本科一段,113_170760,113,170760,青海,2022,人工智能,本科 (1),工学 (10),电子信息类 (69),普通类,本科一段,理科,2,-,,,
plan_113_5343_64_2022_1_本科一批,113_5343,113,5343,宁夏,2022,园艺,本科 (1),农学 (11),植物生产类 (94),普通类,本科一批,理科,3,-,,,
plan_113_5351_64_2022_1_本科一批,113_5351,113,5351,宁夏,2022,种子科学与工程,本科 (1),农学 (11),植物生产类 (94),普通类,本科一批,理科,3,-,,,
plan_113_5315_64_2022_1_本科一批,113_5315,113,5315,宁夏,2022,物流工程,本科 (1),管理学 (13),物流管理与工程类 (117),普通类,本科一批,理科,2,-,,,
plan_113_5316_64_2022_1_本科一批,113_5316,113,5316,宁夏,2022,工业工程,本科 (1),管理学 (13),工业工程类 (118),普通类,本科一批,理科,2,-,,,
plan_113_5340_64_2022_1_本科一批,113_5340,113,5340,宁夏,2022,信息管理与信息系统,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科一批,理科,2,-,,,
plan_113_5349_64_2022_1_本科一批,113_5349,113,5349,宁夏,2022,植物保护,本科 (1),农学 (11),植物生产类 (94),普通类,本科一批,理科,2,-,,,
plan_113_5356_64_2022_1_本科一批,113_5356,113,5356,宁夏,2022,动物科学,本科 (1),农学 (11),动物生产类 (96),普通类,本科一批,理科,2,-,,,
plan_113_1129652_64_2022_1_本科一批,113_1129652,113,1129652,宁夏,2022,数据科学与大数据技术,本科 (1),工学 (10),计算机类 (71),普通类,本科一批,理科,2,-,,,
plan_113_5356_65_2022_1_本科一批,113_5356,113,5356,新疆,2022,动物科学,本科 (1),农学 (11),动物生产类 (96),普通类,本科一批,理科,5,四年,2750,,
plan_113_5314_65_2022_1_本科一批,113_5314,113,5314,新疆,2022,工程管理,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科一批,理科,3,四年,5200,,
plan_113_5315_65_2022_1_本科一批,113_5315,113,5315,新疆,2022,物流工程,本科 (1),管理学 (13),物流管理与工程类 (117),普通类,本科一批,理科,2,四年,5200,,
plan_113_5316_65_2022_1_本科一批,113_5316,113,5316,新疆,2022,工业工程,本科 (1),管理学 (13),工业工程类 (118),普通类,本科一批,理科,2,四年,5200,,
plan_113_5335_65_2022_1_本科一批,113_5335,113,5335,新疆,2022,人文地理与城乡规划,本科 (1),理学 (9),地理科学类 (55),普通类,本科一批,理科,2,四年,5500,,
plan_113_5342_65_2022_1_本科一批,113_5342,113,5342,新疆,2022,农学,本科 (1),农学 (11),植物生产类 (94),普通类,本科一批,理科,2,四年,2750,,
plan_113_5343_65_2022_1_本科一批,113_5343,113,5343,新疆,2022,园艺,本科 (1),农学 (11),植物生产类 (94),普通类,本科一批,理科,2,四年,2750,,
plan_113_5349_65_2022_1_本科一批,113_5349,113,5349,新疆,2022,植物保护,本科 (1),农学 (11),植物生产类 (94),普通类,本科一批,理科,2,四年,2750,,
plan_113_5351_65_2022_1_本科一批,113_5351,113,5351,新疆,2022,种子科学与工程,本科 (1),农学 (11),植物生产类 (94),普通类,本科一批,理科,2,四年,2750,,
plan_113_5358_65_2022_1_本科一批,113_5358,113,5358,新疆,2022,设施农业科学与工程,本科 (1),农学 (11),植物生产类 (94),普通类,本科一批,理科,2,四年,2500,,
plan_113_5339_11_2023_3_本科批,113_5339,113,5339,北京,2023,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批,综合,2,-,5800,,物理必选
plan_113_5349_11_2023_3_本科批,113_5349,113,5349,北京,2023,植物保护,本科 (1),农学 (11),植物生产类 (94),普通类,本科批,综合,5,-,2750,,物/化/生(3选1)
plan_113_5356_11_2023_3_本科批,113_5356,113,5356,北京,2023,动物科学,本科 (1),农学 (11),动物生产类 (96),普通类,本科批,综合,4,-,2750,,物/化/生(3选1)
plan_113_5343_11_2023_3_本科批,113_5343,113,5343,北京,2023,园艺,本科 (1),农学 (11),植物生产类 (94),普通类,本科批,综合,3,-,2750,,物/化/生(3选1)
plan_113_5299_11_2023_3_本科批,113_5299,113,5299,北京,2023,金融学,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,综合,2,-,5200,,不限
plan_113_5339_11_2023_3_本科批,113_5339,113,5339,北京,2023,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批,综合,2,-,5800,,物理必选
plan_113_5342_11_2023_3_本科批,113_5342,113,5342,北京,2023,农学,本科 (1),农学 (11),植物生产类 (94),普通类,本科批,综合,2,-,2750,,物/化/生(3选1)
plan_113_5351_11_2023_3_本科批,113_5351,113,5351,北京,2023,种子科学与工程,本科 (1),农学 (11),植物生产类 (94),普通类,本科批,综合,2,-,2750,,物/化/生(3选1)
plan_113_5353_11_2023_3_本科批,113_5353,113,5353,北京,2023,国际经济与贸易,本科 (1),经济学 (4),经济与贸易类 (38),普通类,本科批,综合,2,-,5200,,不限
plan_113_5349_11_2023_3_本科批,113_5349,113,5349,北京,2023,植物保护,本科 (1),农学 (11),植物生产类 (94),普通类,本科批,综合,5,-,2750,,物/化/生(3选1)
plan_113_5356_11_2023_3_本科批,113_5356,113,5356,北京,2023,动物科学,本科 (1),农学 (11),动物生产类 (96),普通类,本科批,综合,4,-,2750,,物/化/生(3选1)
plan_113_5343_11_2023_3_本科批,113_5343,113,5343,北京,2023,园艺,本科 (1),农学 (11),植物生产类 (94),普通类,本科批,综合,3,-,2750,,物/化/生(3选1)
plan_113_5342_11_2023_3_本科批,113_5342,113,5342,北京,2023,农学,本科 (1),农学 (11),植物生产类 (94),普通类,本科批,综合,2,-,2750,,物/化/生(3选1)
plan_113_5351_11_2023_3_本科批,113_5351,113,5351,北京,2023,种子科学与工程,本科 (1),农学 (11),植物生产类 (94),普通类,本科批,综合,2,-,2750,,物/化/生(3选1)
plan_113_5299_11_2023_3_本科批,113_5299,113,5299,北京,2023,金融学,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,综合,2,-,5200,,不限
plan_113_5353_11_2023_3_本科批,113_5353,113,5353,北京,2023,国际经济与贸易,本科 (1),经济学 (4),经济与贸易类 (38),普通类,本科批,综合,2,-,5200,,不限
plan_113_5299_12_2023_3_本科批A段,113_5299,113,5299,天津,2023,金融学,本科 (1),经济学 (4),金融学类 (37),普通类,本科批A段,综合,4,四年,5200,（江苏省南京市）,不限
plan_113_5353_12_2023_3_本科批A段,113_5353,113,5353,天津,2023,国际经济与贸易,本科 (1),经济学 (4),经济与贸易类 (38),普通类,本科批A段,综合,4,四年,5200,（江苏省南京市）,不限
plan_113_5305_12_2023_3_本科批A段,113_5305,113,5305,天津,2023,日语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批A段,综合,3,四年,5200,（江苏省南京市）,不限
plan_113_5300_12_2023_3_本科批A段,113_5300,113,5300,天津,2023,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批A段,综合,2,四年,5200,（江苏省南京市）,不限
plan_113_5304_12_2023_3_本科批A段,113_5304,113,5304,天津,2023,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批A段,综合,2,四年,5200,（江苏省南京市）,不限
plan_113_5356_12_2023_3_本科批A段,113_5356,113,5356,天津,2023,动物科学,本科 (1),农学 (11),动物生产类 (96),普通类,本科批A段,综合,5,四年,2750,（江苏省南京市）,物/化/生(3选1)
plan_113_5299_12_2023_3_本科批A段,113_5299,113,5299,天津,2023,金融学,本科 (1),经济学 (4),金融学类 (37),普通类,本科批A段,综合,4,四年,5200,（江苏省南京市）,不限
plan_113_5310_12_2023_3_本科批A段,113_5310,113,5310,天津,2023,信息与计算科学,本科 (1),理学 (9),数学类 (51),普通类,本科批A段,综合,4,四年,5500,（江苏省南京市）,物理必选
plan_113_5349_12_2023_3_本科批A段,113_5349,113,5349,天津,2023,植物保护,本科 (1),农学 (11),植物生产类 (94),普通类,本科批A段,综合,4,四年,2750,（江苏省南京市）,物/化/生(3选1)
plan_113_5353_12_2023_3_本科批A段,113_5353,113,5353,天津,2023,国际经济与贸易,本科 (1),经济学 (4),经济与贸易类 (38),普通类,本科批A段,综合,4,四年,5200,（江苏省南京市）,不限
plan_113_2012458_12_2023_3_本科批A段,113_2012458,113,2012458,天津,2023,信息资源管理,本科 (1),管理学 (13),图书情报与档案管理类 (116),普通类,本科批A段,综合,4,四年,5200,（江苏省南京市）,物理必选
