plan_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,num,length,tuition,info,sg_info
plan_111_1865187_32_2022_2074_本科提前批,111_1865187,111,1865187,江苏,2022,马克思主义理论,本科(普通) (1),法学 (5),马克思主义理论类 (43),普通类,本科提前批,历史类,2,4,5720,（在鼓楼校区和仙林校区学习）,首选历史，再选思想政治
plan_111_1865187_32_2022_2074_本科提前批,111_1865187,111,1865187,江苏,2022,马克思主义理论,本科(普通) (1),法学 (5),马克思主义理论类 (43),普通类,本科提前批,历史类,2,4,5720,（在鼓楼校区和仙林校区学习）,首选历史，再选思想政治
plan_111_160849_32_2022_2073_本科提前批,111_160849,111,160849,江苏,2022,戏剧影视文学,本科(普通) (1),艺术学 (14),戏剧与影视学类 (123),普通类,本科提前批,物理类,3,4,7480,（在鼓楼校区和仙林校区学习）,首选物理，再选不限
plan_111_170758_32_2022_2073_本科提前批,111_170758,111,170758,江苏,2022,人工智能,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科提前批,物理类,10,4,6380,"（只招收该校测试合格的考生，该专业组中技术科
学试验班在鼓楼校区和苏州校区学习，其他专业（类）在鼓楼
校区和仙林校区学习）",首选物理，再选化学
plan_111_160849_32_2022_2073_本科提前批,111_160849,111,160849,江苏,2022,戏剧影视文学,本科(普通) (1),艺术学 (14),戏剧与影视学类 (123),普通类,本科提前批,物理类,3,4,7480,（在鼓楼校区和仙林校区学习）,首选物理，再选不限
plan_111_170758_32_2022_2073_本科提前批,111_170758,111,170758,江苏,2022,人工智能,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科提前批,物理类,10,4,6380,"（只招收该校测试合格的考生，该专业组中技术科
学试验班在鼓楼校区和苏州校区学习，其他专业（类）在鼓楼
校区和仙林校区学习）",首选物理，再选化学
plan_111_5216_33_2022_3_普通类平行录取,111_5216,111,5216,浙江,2022,汉语言文学,本科(普通) (1),文学 (7),中国语言文学类 (47),普通类,普通类平行录取,综合,9,四年,5720,（仙林校区）,
plan_111_5189_33_2022_3_普通类平行录取,111_5189,111,5189,浙江,2022,计算机科学与技术,本科(普通) (1),工学 (10),计算机类 (71),普通类,普通类平行录取,综合,6,四年,6050,（仙林校区）,
plan_111_5190_33_2022_3_普通类平行录取,111_5190,111,5190,浙江,2022,软件工程,本科(普通) (1),工学 (10),计算机类 (71),普通类,普通类平行录取,综合,6,四年,6380,（仙林校区。第三、四年学费为16000元/年）,
plan_111_170758_33_2022_3_普通类平行录取,111_170758,111,170758,浙江,2022,人工智能,本科(普通) (1),工学 (10),电子信息类 (69),普通类,普通类平行录取,综合,4,四年,6380,（仙林校区）,
plan_111_1865187_33_2022_3_普通类提前批,111_1865187,111,1865187,浙江,2022,马克思主义理论,本科(普通) (1),法学 (5),马克思主义理论类 (43),普通类,普通类提前批,综合,2,4,5720,（仙林校区）（一流大学建设高校）（南京）,
plan_111_160849_34_2022_2_本科一批,111_160849,111,160849,安徽,2022,戏剧影视文学,本科(普通) (1),艺术学 (14),戏剧与影视学类 (123),普通类,本科一批,文科,5,-,7480,,
plan_111_5216_34_2022_2_本科一批,111_5216,111,5216,安徽,2022,汉语言文学,本科(普通) (1),文学 (7),中国语言文学类 (47),普通类,本科一批,文科,1,-,5720,,
plan_111_5189_34_2022_1_本科一批,111_5189,111,5189,安徽,2022,计算机科学与技术,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科一批,理科,5,四年,6050,,
plan_111_170758_34_2022_1_本科一批,111_170758,111,170758,安徽,2022,人工智能,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科一批,理科,3,四年,6380,,
plan_111_96897_34_2022_1_本科一批,111_96897,111,96897,安徽,2022,口腔医学,本科(普通) (1),医学 (12),口腔医学类 (103),普通类,本科一批,理科,1,五年,6800,,
plan_111_5216_35_2022_2074_本科批,111_5216,111,5216,福建,2022,汉语言文学,本科(普通) (1),文学 (7),中国语言文学类 (47),普通类,本科批,历史类,2,四年,5720,,首选历史，再选不限
plan_111_5216_35_2022_2074_本科批,111_5216,111,5216,福建,2022,汉语言文学,本科(普通) (1),文学 (7),中国语言文学类 (47),普通类,本科批,历史类,2,四年,5720,,首选历史，再选不限
plan_111_5189_35_2022_2073_本科批,111_5189,111,5189,福建,2022,计算机科学与技术,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科批,物理类,4,四年,6050,,首选物理，再选化学
plan_111_170758_35_2022_2073_本科批,111_170758,111,170758,福建,2022,人工智能,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,3,四年,6380,,首选物理，再选化学
plan_111_5189_35_2022_2073_本科批,111_5189,111,5189,福建,2022,计算机科学与技术,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科批,物理类,4,四年,6050,,首选物理，再选化学
plan_111_170758_35_2022_2073_本科批,111_170758,111,170758,福建,2022,人工智能,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,3,四年,6380,,首选物理，再选化学
plan_111_1499816_36_2022_2_本科一批,111_1499816,111,1499816,江西,2022,建筑类,本科(普通) (1),工学 (10),建筑类 (90),普通类,本科一批,文科,2,-,6380,（建筑与规划实验班）（建筑学、城乡规划）,
plan_111_5216_36_2022_2_本科一批,111_5216,111,5216,江西,2022,汉语言文学,本科(普通) (1),文学 (7),中国语言文学类 (47),普通类,本科一批,文科,1,-,5720,,
plan_111_5190_36_2022_1_本科一批,111_5190,111,5190,江西,2022,软件工程,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科一批,理科,8,-,6380,（该专业第三、四年学费为16000元/年）,
plan_111_5189_36_2022_1_本科一批,111_5189,111,5189,江西,2022,计算机科学与技术,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科一批,理科,3,-,6050,,
plan_111_5196_36_2022_1_本科一批,111_5196,111,5196,江西,2022,临床医学,本科(普通) (1),医学 (12),临床医学类 (102),普通类,本科一批,理科,2,-,6800,（5+3一体化）（五年）（择优推荐直博）,
plan_111_170758_36_2022_1_本科一批,111_170758,111,170758,江西,2022,人工智能,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科一批,理科,2,-,6380,,
plan_111_1024451_36_2022_1_本科一批,111_1024451,111,1024451,江西,2022,金融工程,本科(普通) (1),经济学 (4),金融学类 (37),普通类,本科一批,理科,2,-,6275,（计算机金融实验班）（含双学士学位）,
