plan_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,num,length,tuition,info,sg_info
plan_66_97441_63_2022_1_本科一段,66_97441,66,97441,青海,2022,电子信息类,本科 (1),工学 (10),电子信息类 (69),普通类,本科一段,理科,2,-,,,
plan_66_97439_63_2022_1_本科一段,66_97439,66,97439,青海,2022,数学类,本科 (1),理学 (9),数学类 (51),普通类,本科一段,理科,1,-,,,
plan_66_97440_63_2022_1_本科一段,66_97440,66,97440,青海,2022,物理学类,本科 (1),理学 (9),物理学类 (52),普通类,本科一段,理科,1,-,,,
plan_66_97442_63_2022_1_本科一段,66_97442,66,97442,青海,2022,计算机类,本科 (1),工学 (10),计算机类 (71),普通类,本科一段,理科,1,-,,,
plan_66_97440_64_2022_1_本科一批,66_97440,66,97440,宁夏,2022,物理学类,本科 (1),理学 (9),物理学类 (52),普通类,本科一批,理科,2,-,,,
plan_66_97441_64_2022_1_本科一批,66_97441,66,97441,宁夏,2022,电子信息类,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批,理科,1,-,,,
plan_66_97442_64_2022_1_本科一批,66_97442,66,97442,宁夏,2022,计算机类,本科 (1),工学 (10),计算机类 (71),普通类,本科一批,理科,1,-,,,
plan_66_97446_13_2023_2073_本科提前批B段,66_97446,66,97446,河北,2023,化学类,本科 (1),理学 (9),化学类 (53),普通类,本科提前批B段,物理类,1,4,4800,（含化学专业）（非定向）（国家专项计划）,
plan_66_97449_13_2023_2073_本科提前批B段,66_97449,66,97449,河北,2023,材料类,本科 (1),工学 (10),材料类 (66),普通类,本科提前批B段,物理类,1,4,4800,（含材料物理、材料化学、高分子材料与工程专业）（非定向）（国家专项计划）,
plan_66_97454_13_2023_2073_本科提前批B段,66_97454,66,97454,河北,2023,生物科学类,本科 (1),理学 (9),生物科学类 (60),普通类,本科提前批B段,物理类,1,4,4800,（含生物科学、生物技术、临床医学专业）（非定向）（国家专项计划）,
plan_66_97441_14_2023_1_本科一批A段,66_97441,66,97441,山西,2023,电子信息类,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批A段,理科,6,-,4800,（包含专业：人工智能、信息安全、电子信息工程、通信工程、自动化、电子科学与技术）,
plan_66_97440_14_2023_1_本科一批A段,66_97440,66,97440,山西,2023,物理学类,本科 (1),理学 (9),物理学类 (52),普通类,本科一批A段,理科,3,-,4800,（包含专业：物理学、应用物理学、天文学、光电信息科学与工程、量子信息科学）,
plan_66_97442_14_2023_1_本科一批A段,66_97442,66,97442,山西,2023,计算机类,本科 (1),工学 (10),计算机类 (71),普通类,本科一批A段,理科,2,-,4800,（包含专业：计算机科学与技术）,
plan_66_2012444_14_2023_1_本科一批A段,66_2012444,66,2012444,山西,2023,行星科学,本科 (1),理学 (9),地球物理学类 (58),普通类,本科一批A段,理科,2,-,4800,,
plan_66_97439_14_2023_1_本科一批A段,66_97439,66,97439,山西,2023,数学类,本科 (1),理学 (9),数学类 (51),普通类,本科一批A段,理科,1,-,4800,（包含专业：数学与应用数学、信息与计算科学）,
plan_66_2012444_15_2023_1_本科提前批B段,66_2012444,66,2012444,内蒙古,2023,行星科学,本科 (1),理学 (9),地球物理学类 (58),普通类,本科提前批B段,理科,2,4,4800,（办学地点：校本部）（国家专项计划）,
plan_66_713882_15_2023_1_本科提前批B段,66_713882,66,713882,内蒙古,2023,核工程类,本科 (1),工学 (10),核工程类 (84),普通类,本科提前批B段,理科,1,4,4800,（办学地点；校本部）（包含专业：应用物理学、核工程与核技术、工程物理）（国家专项计划）,
plan_66_1800349_22_2023_1_本科一批A段,66_1800349,66,1800349,吉林,2023,空间科学与技术,本科 (1),理学 (9),地球物理学类 (58),普通类,本科一批A段,理科,1,-,4800,,
plan_66_1800349_23_2023_1_本科一批A段,66_1800349,66,1800349,黑龙江,2023,空间科学与技术,本科 (1),理学 (9),地球物理学类 (58),普通类,本科一批A段,理科,1,四年,4800,,
plan_66_1800349_32_2023_2073_本科批,66_1800349,66,1800349,江苏,2023,空间科学与技术,本科 (1),理学 (9),地球物理学类 (58),普通类,本科批,物理类,1,四年,4800,,首选物理，再选不限
plan_66_1800349_32_2023_2073_本科批,66_1800349,66,1800349,江苏,2023,空间科学与技术,本科 (1),理学 (9),地球物理学类 (58),普通类,本科批,物理类,1,四年,4800,,首选物理，再选不限
plan_66_1800349_34_2023_1_本科一批,66_1800349,66,1800349,安徽,2023,空间科学与技术,本科 (1),理学 (9),地球物理学类 (58),普通类,本科一批,理科,5,-,4800,,
plan_66_2012444_34_2023_1_本科一批,66_2012444,66,2012444,安徽,2023,行星科学,本科 (1),理学 (9),地球物理学类 (58),普通类,本科一批,理科,5,-,4800,,
plan_66_2012444_42_2023_2073_本科批,66_2012444,66,2012444,湖北,2023,行星科学,本科 (1),理学 (9),地球物理学类 (58),普通类,本科批,物理类,2,-,4800,,首选物理，再选化学
plan_66_2012444_42_2023_2073_本科批,66_2012444,66,2012444,湖北,2023,行星科学,本科 (1),理学 (9),地球物理学类 (58),普通类,本科批,物理类,2,-,4800,,首选物理，再选化学
plan_66_1800349_43_2023_2073_本科批,66_1800349,66,1800349,湖南,2023,空间科学与技术,本科 (1),理学 (9),地球物理学类 (58),普通类,本科批,物理类,3,四年,4800,,首选物理，再选不限
plan_66_1800349_43_2023_2073_本科批,66_1800349,66,1800349,湖南,2023,空间科学与技术,本科 (1),理学 (9),地球物理学类 (58),普通类,本科批,物理类,3,四年,4800,,首选物理，再选不限
plan_66_97440_44_2023_2073_本科批,66_97440,66,97440,广东,2023,物理学类,本科 (1),理学 (9),物理学类 (52),普通类,本科批,物理类,15,四年,4800,（含物理学、应用物理学、天文学、光电信息科学与工程、量子信息科学专业（含物理学、应用物理学、天文学、光电信息科学与工程、量子信息科学专业）（住宿费：待定；办学地点：校本部））,首选物理，再选不限
plan_66_97441_44_2023_2073_本科批,66_97441,66,97441,广东,2023,电子信息类,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,10,四年,4800,（含人工智能、信息安全、电子信息工程、通信工程、自动化、电子科学与技术专业（含人工智能、信息安全、电子信息工程、通信工程、自动化、电子科学与技术专业）（住宿费：待定；办学地点：校本部））,首选物理，再选不限
plan_66_97442_44_2023_2073_本科批,66_97442,66,97442,广东,2023,计算机类,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,8,四年,4800,（含计算机科学与技术专业（含计算机科学与技术专业）（住宿费：待定；办学地点：校本部））,首选物理，再选不限
plan_66_97439_44_2023_2073_本科批,66_97439,66,97439,广东,2023,数学类,本科 (1),理学 (9),数学类 (51),普通类,本科批,物理类,5,四年,4800,（含数学与应用数学、信息与计算科学专业（含数学与应用数学、信息与计算科学专业）（住宿费：待定；办学地点：校本部））,首选物理，再选不限
plan_66_1800349_44_2023_2073_本科批,66_1800349,66,1800349,广东,2023,空间科学与技术,本科 (1),理学 (9),地球物理学类 (58),普通类,本科批,物理类,2,四年,4800,,首选物理，再选不限
plan_66_713882_44_2023_2073_本科批,66_713882,66,713882,广东,2023,核工程类,本科 (1),工学 (10),核工程类 (84),普通类,本科批,物理类,1,四年,4800,（含应用物理学、核工程与核技术、工程物理专业（含应用物理学、核工程与核技术、工程物理专业）（住宿费：待定；办学地点：校本部））,首选物理，再选不限
plan_66_97440_44_2023_2073_本科批,66_97440,66,97440,广东,2023,物理学类,本科 (1),理学 (9),物理学类 (52),普通类,本科批,物理类,15,四年,4800,（含物理学、应用物理学、天文学、光电信息科学与工程、量子信息科学专业（含物理学、应用物理学、天文学、光电信息科学与工程、量子信息科学专业）（住宿费：待定；办学地点：校本部））,首选物理，再选不限
