plan_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,num,length,tuition,info,sg_info
plan_58_1867_32_2022_2073_本科批,58_1867,58,1867,江苏,2022,化学,本科 (1),理学 (9),化学类 (53),普通类,本科批,物理类,2,四年,4000,,首选物理，再选化学
plan_58_1130628_32_2022_2073_本科批,58_1130628,58,1130628,江苏,2022,人工智能,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,6,四年,6500,,首选物理，再选不限
plan_58_89901_32_2022_2073_本科批,58_89901,58,89901,江苏,2022,物联网工程,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,4,四年,6500,,首选物理，再选不限
plan_58_1821_32_2022_2073_本科批,58_1821,58,1821,江苏,2022,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,3,四年,6500,,首选物理，再选不限
plan_58_1842_32_2022_2073_本科批,58_1842,58,1842,江苏,2022,药学,本科 (1),医学 (12),药学类 (107),普通类,本科批,物理类,3,四年,7800,,首选物理，再选化学/生物(2选1)
plan_58_89907_32_2022_2073_本科批,58_89907,58,89907,江苏,2022,知识产权,本科 (1),法学 (5),法学类 (39),普通类,本科批,物理类,3,四年,5500,,首选物理，再选不限
plan_58_1804_32_2022_2073_本科批,58_1804,58,1804,江苏,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,物理类,2,四年,5500,,首选物理，再选不限
plan_58_1823_32_2022_2073_本科批,58_1823,58,1823,江苏,2022,电子信息科学与技术,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,2,四年,6500,,首选物理，再选化学
plan_58_1833_32_2022_2073_本科批,58_1833,58,1833,江苏,2022,土地资源管理,本科 (1),管理学 (13),公共管理类 (115),普通类,本科批,物理类,2,四年,5500,,首选物理，再选不限
plan_58_1839_32_2022_2073_本科批,58_1839,58,1839,江苏,2022,预防医学,本科 (1),医学 (12),公共卫生与预防医学类 (104),普通类,本科批,物理类,2,五年,7800,,首选物理，再选化学/生物(2选1)
plan_58_1843_32_2022_2073_本科批,58_1843,58,1843,江苏,2022,统计学,本科 (1),理学 (9),统计学类 (62),普通类,本科批,物理类,2,四年,5500,,首选物理，再选不限
plan_58_1851_32_2022_2073_本科批,58_1851,58,1851,江苏,2022,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,2,四年,6500,,首选物理，再选不限
plan_58_1858_32_2022_2073_本科批,58_1858,58,1858,江苏,2022,电子信息工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,2,四年,6500,,首选物理，再选不限
plan_58_1866_32_2022_2073_本科批,58_1866,58,1866,江苏,2022,地理信息科学,本科 (1),理学 (9),地理科学类 (55),普通类,本科批,物理类,2,四年,6500,,首选物理，再选化学/地理(2选1)
plan_58_1867_32_2022_2073_本科批,58_1867,58,1867,江苏,2022,化学,本科 (1),理学 (9),化学类 (53),普通类,本科批,物理类,2,四年,4000,,首选物理，再选化学
plan_58_592144_32_2022_2073_本科批,58_592144,58,592144,江苏,2022,数据科学与大数据技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,2,四年,6500,,首选物理，再选不限
plan_58_1130628_32_2022_2073_本科批,58_1130628,58,1130628,江苏,2022,人工智能,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,6,四年,6500,,首选物理，再选不限
plan_58_89901_32_2022_2073_本科批,58_89901,58,89901,江苏,2022,物联网工程,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,4,四年,6500,,首选物理，再选不限
plan_58_1821_32_2022_2073_本科批,58_1821,58,1821,江苏,2022,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,3,四年,6500,,首选物理，再选不限
plan_58_89907_32_2022_2073_本科批,58_89907,58,89907,江苏,2022,知识产权,本科 (1),法学 (5),法学类 (39),普通类,本科批,物理类,3,四年,5500,,首选物理，再选不限
plan_58_1804_32_2022_2073_本科批,58_1804,58,1804,江苏,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,物理类,2,四年,5500,,首选物理，再选不限
plan_58_1833_32_2022_2073_本科批,58_1833,58,1833,江苏,2022,土地资源管理,本科 (1),管理学 (13),公共管理类 (115),普通类,本科批,物理类,2,四年,5500,,首选物理，再选不限
plan_58_1843_32_2022_2073_本科批,58_1843,58,1843,江苏,2022,统计学,本科 (1),理学 (9),统计学类 (62),普通类,本科批,物理类,2,四年,5500,,首选物理，再选不限
plan_58_1851_32_2022_2073_本科批,58_1851,58,1851,江苏,2022,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,2,四年,6500,,首选物理，再选不限
plan_58_1858_32_2022_2073_本科批,58_1858,58,1858,江苏,2022,电子信息工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,2,四年,6500,,首选物理，再选不限
plan_58_592144_32_2022_2073_本科批,58_592144,58,592144,江苏,2022,数据科学与大数据技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,2,四年,6500,,首选物理，再选不限
plan_58_1842_32_2022_2073_本科批,58_1842,58,1842,江苏,2022,药学,本科 (1),医学 (12),药学类 (107),普通类,本科批,物理类,3,四年,7800,,首选物理，再选化学/生物(2选1)
plan_58_1839_32_2022_2073_本科批,58_1839,58,1839,江苏,2022,预防医学,本科 (1),医学 (12),公共卫生与预防医学类 (104),普通类,本科批,物理类,2,五年,7800,,首选物理，再选化学/生物(2选1)
plan_58_1866_32_2022_2073_本科批,58_1866,58,1866,江苏,2022,地理信息科学,本科 (1),理学 (9),地理科学类 (55),普通类,本科批,物理类,2,四年,6500,,首选物理，再选化学/地理(2选1)
plan_58_1804_33_2022_3_普通类平行录取,58_1804,58,1804,浙江,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,普通类平行录取,综合,6,四年,5500,,
plan_58_1838_33_2022_3_普通类平行录取,58_1838,58,1838,浙江,2022,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,普通类平行录取,综合,6,五年,7800,,
