plan_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,num,length,tuition,info,sg_info
plan_79_3096_13_2022_2073_本科批,79_3096,79,3096,河北,2022,应用物理学,本科 (1),理学 (9),物理学类 (52),普通类,本科批,物理类,2,四年,5400,,
plan_79_3109_13_2022_2073_本科批,79_3109,79,3109,河北,2022,社会工作,本科 (1),法学 (5),社会学类 (41),普通类,本科批,物理类,2,四年,4400,,
plan_79_3113_13_2022_2073_本科批,79_3113,79,3113,河北,2022,应用心理学,本科 (1),理学 (9),心理学类 (61),普通类,本科批,物理类,2,四年,5400,,
plan_79_3130_13_2022_2073_本科批,79_3130,79,3130,河北,2022,广告学,本科 (1),文学 (7),新闻传播学类 (49),普通类,本科批,物理类,2,四年,4400,,
plan_79_3131_13_2022_2073_本科批,79_3131,79,3131,河北,2022,新闻学,本科 (1),文学 (7),新闻传播学类 (49),普通类,本科批,物理类,2,四年,4400,,
plan_79_106956_13_2022_2073_本科批,79_106956,79,106956,河北,2022,智能科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,2,四年,5400,,
plan_79_1497834_13_2022_2073_本科批,79_1497834,79,1497834,河北,2022,大数据管理与应用,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科批,物理类,2,四年,4400,,
plan_79_3075_13_2022_2073_本科批,79_3075,79,3075,河北,2022,信息管理与信息系统,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科批,物理类,1,四年,4400,,
plan_79_3079_13_2022_2073_本科批,79_3079,79,3079,河北,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,物理类,1,四年,4400,,
plan_79_3102_13_2022_2073_本科批,79_3102,79,3102,河北,2022,行政管理,本科 (1),管理学 (13),公共管理类 (115),普通类,本科批,物理类,1,四年,4400,,
plan_79_3114_13_2022_2073_本科批,79_3114,79,3114,河北,2022,电子信息科学与技术,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,1,四年,5400,,
plan_79_1129767_13_2022_2074_本科提前批A段,79_1129767,79,1129767,河北,2022,马克思主义理论,本科 (1),法学 (5),马克思主义理论类 (43),普通类,本科提前批A段,历史类,5,4,4400,,
plan_79_3123_13_2022_2074_本科提前批B段,79_3123,79,3123,河北,2022,汉语国际教育,本科 (1),文学 (7),中国语言文学类 (47),普通类,本科提前批B段,历史类,2,4,4400,（师范）（国家专项计划）（师范类）,
plan_79_3079_14_2022_2_本科一批B段,79_3079,79,3079,山西,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科一批B段,文科,5,-,4400,,
plan_79_3073_14_2022_2_本科一批B段,79_3073,79,3073,山西,2022,工商管理,本科 (1),管理学 (13),工商管理类 (113),普通类,本科一批B段,文科,4,-,5400,,
plan_79_3072_14_2022_2_本科一批B段,79_3072,79,3072,山西,2022,市场营销,本科 (1),管理学 (13),工商管理类 (113),普通类,本科一批B段,文科,3,-,4400,,
plan_79_3077_14_2022_2_本科一批B段,79_3077,79,3077,山西,2022,国际经济与贸易,本科 (1),经济学 (4),经济与贸易类 (38),普通类,本科一批B段,文科,3,-,4400,,
plan_79_3069_14_2022_2_本科一批B段,79_3069,79,3069,山西,2022,档案学,本科 (1),管理学 (13),图书情报与档案管理类 (116),普通类,本科一批B段,文科,2,-,4400,,
plan_79_3103_14_2022_2_本科一批B段,79_3103,79,3103,山西,2022,政治学与行政学,本科 (1),法学 (5),政治学类 (40),普通类,本科一批B段,文科,2,-,4400,,
plan_79_3108_14_2022_2_本科一批B段,79_3108,79,3108,山西,2022,历史学,本科 (1),历史学 (8),历史学类 (50),普通类,本科一批B段,文科,2,-,4400,,
plan_79_3102_14_2022_2_本科一批B段,79_3102,79,3102,山西,2022,行政管理,本科 (1),管理学 (13),公共管理类 (115),普通类,本科一批B段,文科,1,-,4400,,
plan_79_3106_14_2022_2_本科一批B段,79_3106,79,3106,山西,2022,文物与博物馆学,本科 (1),历史学 (8),历史学类 (50),普通类,本科一批B段,文科,1,-,4400,,
plan_79_3109_14_2022_2_本科一批B段,79_3109,79,3109,山西,2022,社会工作,本科 (1),法学 (5),社会学类 (41),普通类,本科一批B段,文科,1,-,4400,,
plan_79_3130_14_2022_2_本科一批B段,79_3130,79,3130,山西,2022,广告学,本科 (1),文学 (7),新闻传播学类 (49),普通类,本科一批B段,文科,1,-,5400,,
plan_79_3131_14_2022_2_本科一批B段,79_3131,79,3131,山西,2022,新闻学,本科 (1),文学 (7),新闻传播学类 (49),普通类,本科一批B段,文科,1,-,5400,,
plan_79_3137_14_2022_2_本科一批B段,79_3137,79,3137,山西,2022,世界史,本科 (1),历史学 (8),历史学类 (50),普通类,本科一批B段,文科,1,-,4400,,
plan_79_3074_14_2022_1_本科一批B段,79_3074,79,3074,山西,2022,物流管理,本科 (1),管理学 (13),物流管理与工程类 (117),普通类,本科一批B段,理科,7,-,4400,,
plan_79_3076_14_2022_1_本科一批B段,79_3076,79,3076,山西,2022,投资学,本科 (1),经济学 (4),金融学类 (37),普通类,本科一批B段,理科,6,-,4400,,
plan_79_3061_14_2022_1_本科一批B段,79_3061,79,3061,山西,2022,生物技术,本科 (1),理学 (9),生物科学类 (60),普通类,本科一批B段,理科,4,-,5400,,
plan_79_3062_14_2022_1_本科一批B段,79_3062,79,3062,山西,2022,数学与应用数学,本科 (1),理学 (9),数学类 (51),普通类,本科一批B段,理科,4,-,5400,,
plan_79_3072_14_2022_1_本科一批B段,79_3072,79,3072,山西,2022,市场营销,本科 (1),管理学 (13),工商管理类 (113),普通类,本科一批B段,理科,4,-,4400,,
plan_79_3073_14_2022_1_本科一批B段,79_3073,79,3073,山西,2022,工商管理,本科 (1),管理学 (13),工商管理类 (113),普通类,本科一批B段,理科,4,-,4400,,
plan_79_3092_14_2022_1_本科一批B段,79_3092,79,3092,山西,2022,物联网工程,本科 (1),工学 (10),计算机类 (71),普通类,本科一批B段,理科,4,-,5400,,
plan_79_1497834_14_2022_1_本科一批B段,79_1497834,79,1497834,山西,2022,大数据管理与应用,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科一批B段,理科,4,-,4400,,
plan_79_3070_14_2022_1_本科一批B段,79_3070,79,3070,山西,2022,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科一批B段,理科,3,-,4400,,
plan_79_3077_14_2022_1_本科一批B段,79_3077,79,3077,山西,2022,国际经济与贸易,本科 (1),经济学 (4),经济与贸易类 (38),普通类,本科一批B段,理科,3,-,4400,,
plan_79_3078_14_2022_1_本科一批B段,79_3078,79,3078,山西,2022,经济学,本科 (1),经济学 (4),经济学类 (35),普通类,本科一批B段,理科,3,-,4400,,
plan_79_3079_14_2022_1_本科一批B段,79_3079,79,3079,山西,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科一批B段,理科,3,-,4400,,
plan_79_3098_14_2022_1_本科一批B段,79_3098,79,3098,山西,2022,化学生物学,本科 (1),理学 (9),化学类 (53),普通类,本科一批B段,理科,3,-,5400,,
plan_79_3115_14_2022_1_本科一批B段,79_3115,79,3115,山西,2022,通信工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批B段,理科,3,-,5400,,
plan_79_3147_14_2022_1_本科一批B段,79_3147,79,3147,山西,2022,网络工程,本科 (1),工学 (10),计算机类 (71),普通类,本科一批B段,理科,3,-,5400,,
plan_79_3069_14_2022_1_本科一批B段,79_3069,79,3069,山西,2022,档案学,本科 (1),管理学 (13),图书情报与档案管理类 (116),普通类,本科一批B段,理科,2,-,4400,,
plan_79_3075_14_2022_1_本科一批B段,79_3075,79,3075,山西,2022,信息管理与信息系统,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科一批B段,理科,2,-,4400,,
plan_79_3084_14_2022_1_本科一批B段,79_3084,79,3084,山西,2022,环境科学,本科 (1),工学 (10),环境科学与工程类 (87),普通类,本科一批B段,理科,2,-,5400,,
plan_79_3087_14_2022_1_本科一批B段,79_3087,79,3087,山西,2022,地理信息科学,本科 (1),理学 (9),地理科学类 (55),普通类,本科一批B段,理科,2,-,5400,,
plan_79_3096_14_2022_1_本科一批B段,79_3096,79,3096,山西,2022,应用物理学,本科 (1),理学 (9),物理学类 (52),普通类,本科一批B段,理科,2,-,5400,,
plan_79_3114_14_2022_1_本科一批B段,79_3114,79,3114,山西,2022,电子信息科学与技术,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批B段,理科,2,-,5400,,
plan_79_3117_14_2022_1_本科一批B段,79_3117,79,3117,山西,2022,信息与计算科学,本科 (1),理学 (9),数学类 (51),普通类,本科一批B段,理科,2,-,5400,,
plan_79_106956_14_2022_1_本科一批B段,79_106956,79,106956,山西,2022,智能科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科一批B段,理科,2,-,5400,,
plan_79_1129768_14_2022_1_本科一批B段,79_1129768,79,1129768,山西,2022,数据科学与大数据技术,本科 (1),工学 (10),计算机类 (71),普通类,本科一批B段,理科,2,-,5400,,
plan_79_3086_14_2022_1_本科一批B段,79_3086,79,3086,山西,2022,人文地理与城乡规划,本科 (1),理学 (9),地理科学类 (55),普通类,本科一批B段,理科,1,-,5400,,
plan_79_3102_14_2022_1_本科一批B段,79_3102,79,3102,山西,2022,行政管理,本科 (1),管理学 (13),公共管理类 (115),普通类,本科一批B段,理科,1,-,4400,,
plan_79_3109_14_2022_1_本科一批B段,79_3109,79,3109,山西,2022,社会工作,本科 (1),法学 (5),社会学类 (41),普通类,本科一批B段,理科,1,-,4400,,
plan_79_3113_14_2022_1_本科一批B段,79_3113,79,3113,山西,2022,应用心理学,本科 (1),理学 (9),心理学类 (61),普通类,本科一批B段,理科,1,-,5400,,
plan_79_3130_14_2022_1_本科一批B段,79_3130,79,3130,山西,2022,广告学,本科 (1),文学 (7),新闻传播学类 (49),普通类,本科一批B段,理科,1,-,4400,,
plan_79_3131_14_2022_1_本科一批B段,79_3131,79,3131,山西,2022,新闻学,本科 (1),文学 (7),新闻传播学类 (49),普通类,本科一批B段,理科,1,-,4400,,
plan_79_1497833_14_2022_1_本科一批B段,79_1497833,79,1497833,山西,2022,数据计算及应用,本科 (1),理学 (9),数学类 (51),普通类,本科一批B段,理科,1,-,5400,,
plan_79_3095_14_2022_1_本科二批A段,79_3095,79,3095,山西,2022,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科二批A段,理科,20,-,8000,,
plan_79_1129767_14_2022_2_提前一批本科,79_1129767,79,1129767,山西,2022,马克思主义理论,本科 (1),法学 (5),马克思主义理论类 (43),普通类,提前一批本科,文科,4,4,4400,,
plan_79_3095_15_2022_1_本科一批,79_3095,79,3095,内蒙古,2022,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科一批,理科,10,四年,8000,（主校区）（只录取有专业志愿的考生（不含服从志愿））,
plan_79_3077_15_2022_1_本科一批,79_3077,79,3077,内蒙古,2022,国际经济与贸易,本科 (1),经济学 (4),经济与贸易类 (38),普通类,本科一批,理科,2,四年,4400,（主校区）,
plan_79_3096_15_2022_1_本科一批,79_3096,79,3096,内蒙古,2022,应用物理学,本科 (1),理学 (9),物理学类 (52),普通类,本科一批,理科,2,四年,5400,（主校区）,
plan_79_106956_15_2022_1_本科一批,79_106956,79,106956,内蒙古,2022,智能科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科一批,理科,2,四年,5400,（主校区）,
plan_79_3061_15_2022_1_本科一批,79_3061,79,3061,内蒙古,2022,生物技术,本科 (1),理学 (9),生物科学类 (60),普通类,本科一批,理科,1,四年,5400,（主校区）,
plan_79_3079_15_2022_2_本科一批,79_3079,79,3079,内蒙古,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科一批,文科,2,四年,4400,（主校区）,
plan_79_3077_15_2022_2_本科一批,79_3077,79,3077,内蒙古,2022,国际经济与贸易,本科 (1),经济学 (4),经济与贸易类 (38),普通类,本科一批,文科,1,四年,4400,（主校区）,
plan_79_3079_21_2022_2074_本科批,79_3079,79,3079,辽宁,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,历史类,1,四年,4400,,
plan_79_3086_21_2022_2074_本科批,79_3086,79,3086,辽宁,2022,人文地理与城乡规划,本科 (1),理学 (9),地理科学类 (55),普通类,本科批,历史类,1,四年,5400,,
plan_79_3108_21_2022_2074_本科批,79_3108,79,3108,辽宁,2022,历史学,本科 (1),历史学 (8),历史学类 (50),普通类,本科批,历史类,1,四年,4400,,
plan_79_3061_21_2022_2073_本科批,79_3061,79,3061,辽宁,2022,生物技术,本科 (1),理学 (9),生物科学类 (60),普通类,本科批,物理类,2,四年,5400,,
plan_79_3078_21_2022_2073_本科批,79_3078,79,3078,辽宁,2022,经济学,本科 (1),经济学 (4),经济学类 (35),普通类,本科批,物理类,2,四年,4400,,
plan_79_3087_21_2022_2073_本科批,79_3087,79,3087,辽宁,2022,地理信息科学,本科 (1),理学 (9),地理科学类 (55),普通类,本科批,物理类,2,四年,5400,,
plan_79_3115_21_2022_2073_本科批,79_3115,79,3115,辽宁,2022,通信工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,2,四年,5400,,
plan_79_3069_21_2022_2073_本科批,79_3069,79,3069,辽宁,2022,档案学,本科 (1),管理学 (13),图书情报与档案管理类 (116),普通类,本科批,物理类,1,四年,4400,,
plan_79_3075_21_2022_2073_本科批,79_3075,79,3075,辽宁,2022,信息管理与信息系统,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科批,物理类,1,四年,4400,,
plan_79_3096_21_2022_2073_本科批,79_3096,79,3096,辽宁,2022,应用物理学,本科 (1),理学 (9),物理学类 (52),普通类,本科批,物理类,1,四年,5400,,
plan_79_3098_21_2022_2073_本科批,79_3098,79,3098,辽宁,2022,化学生物学,本科 (1),理学 (9),化学类 (53),普通类,本科批,物理类,1,四年,5400,,
plan_79_3114_21_2022_2073_本科批,79_3114,79,3114,辽宁,2022,电子信息科学与技术,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,1,四年,5400,,
plan_79_3117_21_2022_2073_本科批,79_3117,79,3117,辽宁,2022,信息与计算科学,本科 (1),理学 (9),数学类 (51),普通类,本科批,物理类,1,四年,5400,,
plan_79_3147_21_2022_2073_本科批,79_3147,79,3147,辽宁,2022,网络工程,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,1,四年,5400,,
plan_79_106956_21_2022_2073_本科批,79_106956,79,106956,辽宁,2022,智能科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,1,四年,5400,,
plan_79_1129768_21_2022_2073_本科批,79_1129768,79,1129768,辽宁,2022,数据科学与大数据技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,1,四年,5400,,
plan_79_3077_22_2022_2_本科一批A段,79_3077,79,3077,吉林,2022,国际经济与贸易,本科 (1),经济学 (4),经济与贸易类 (38),普通类,本科一批A段,文科,2,-,,（学费待定）,
plan_79_3079_22_2022_2_本科一批A段,79_3079,79,3079,吉林,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科一批A段,文科,1,-,,（学费待定）,
plan_79_3102_22_2022_2_本科一批A段,79_3102,79,3102,吉林,2022,行政管理,本科 (1),管理学 (13),公共管理类 (115),普通类,本科一批A段,文科,1,-,,（学费待定）,
plan_79_3129_22_2022_2_本科一批A段,79_3129,79,3129,吉林,2022,广播电视学,本科 (1),文学 (7),新闻传播学类 (49),普通类,本科一批A段,文科,1,-,,（学费待定）,
plan_79_3131_22_2022_2_本科一批A段,79_3131,79,3131,吉林,2022,新闻学,本科 (1),文学 (7),新闻传播学类 (49),普通类,本科一批A段,文科,1,-,,（学费待定）,
plan_79_3137_22_2022_2_本科一批A段,79_3137,79,3137,吉林,2022,世界史,本科 (1),历史学 (8),历史学类 (50),普通类,本科一批A段,文科,1,-,,（学费待定）,
plan_79_3078_22_2022_1_本科一批A段,79_3078,79,3078,吉林,2022,经济学,本科 (1),经济学 (4),经济学类 (35),普通类,本科一批A段,理科,2,-,4400,,
plan_79_3075_22_2022_1_本科一批A段,79_3075,79,3075,吉林,2022,信息管理与信息系统,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科一批A段,理科,1,-,4400,,
plan_79_3076_22_2022_1_本科一批A段,79_3076,79,3076,吉林,2022,投资学,本科 (1),经济学 (4),金融学类 (37),普通类,本科一批A段,理科,1,-,4400,,
plan_79_3077_22_2022_1_本科一批A段,79_3077,79,3077,吉林,2022,国际经济与贸易,本科 (1),经济学 (4),经济与贸易类 (38),普通类,本科一批A段,理科,1,-,4400,,
plan_79_3079_22_2022_1_本科一批A段,79_3079,79,3079,吉林,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科一批A段,理科,1,-,4400,,
plan_79_3087_22_2022_1_本科一批A段,79_3087,79,3087,吉林,2022,地理信息科学,本科 (1),理学 (9),地理科学类 (55),普通类,本科一批A段,理科,1,-,5400,,
plan_79_3092_22_2022_1_本科一批A段,79_3092,79,3092,吉林,2022,物联网工程,本科 (1),工学 (10),计算机类 (71),普通类,本科一批A段,理科,1,-,5400,,
plan_79_3098_22_2022_1_本科一批A段,79_3098,79,3098,吉林,2022,化学生物学,本科 (1),理学 (9),化学类 (53),普通类,本科一批A段,理科,1,-,5400,,
plan_79_3117_22_2022_1_本科一批A段,79_3117,79,3117,吉林,2022,信息与计算科学,本科 (1),理学 (9),数学类 (51),普通类,本科一批A段,理科,1,-,5400,,
