score_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,min,max,average,min_section,info,sg_info
score_55_1629_23_2022_1_本科二批A段,55_1629,55,1629,黑龙江,2022,电气工程及其自动化,本科(普通) (1),工学 (10),电气类 (68),普通类,本科二批A段,理科,435,456,0,35595,,
score_55_656669_23_2022_1_本科二批A段,55_656669,55,656669,黑龙江,2022,网络与新媒体,本科(普通) (1),文学 (7),新闻传播学类 (49),普通类,本科二批A段,理科,428,448,0,38094,,
score_55_1644_23_2022_1_本科二批A段,55_1644,55,1644,黑龙江,2022,应用物理学,本科(普通) (1),理学 (9),物理学类 (52),普通类,本科二批A段,理科,424,425,0,39588,,
score_55_1648_32_2022_2073_本科批,55_1648,55,1648,江苏,2022,轻化工程,本科(普通) (1),工学 (10),轻工类 (79),普通类,本科批,物理类,487,496,0,120091,（报考该专业有色觉要求，具体请查阅院校招生章程）,首选物理，再选化学
score_55_1640_32_2022_2073_本科批,55_1640,55,1640,江苏,2022,纺织工程,本科(普通) (1),工学 (10),纺织类 (78),普通类,本科批,物理类,484,502,0,122922,,首选物理，再选化学
score_55_1668_32_2022_2073_本科批,55_1668,55,1668,江苏,2022,制药工程,本科(普通) (1),工学 (10),化工与制药类 (75),普通类,本科批,物理类,525,525,0,81427,（报考该专业有色觉要求，具体请查阅院校招生章程）,首选物理，再选不限
score_55_1648_32_2022_2073_本科批,55_1648,55,1648,江苏,2022,轻化工程,本科(普通) (1),工学 (10),轻工类 (79),普通类,本科批,物理类,487,496,0,120091,（报考该专业有色觉要求，具体请查阅院校招生章程）,首选物理，再选化学
score_55_1677_32_2022_2073_本科批,55_1677,55,1677,江苏,2022,信息管理与信息系统,本科(普通) (1),管理学 (13),管理科学与工程类 (112),中外合作办学,本科批,物理类,487,503,0,120091,（中外合作办学）（该校要求报考该外语成绩不低于90分，入学后为英语授课）,首选物理，再选不限
score_55_1640_32_2022_2073_本科批,55_1640,55,1640,江苏,2022,纺织工程,本科(普通) (1),工学 (10),纺织类 (78),普通类,本科批,物理类,484,502,0,122922,,首选物理，再选化学
score_55_1634_32_2022_2073_本科批,55_1634,55,1634,江苏,2022,金属材料工程,本科(普通) (1),工学 (10),材料类 (66),中外合作办学,本科批,物理类,464,484,0,140313,（中外合作办学）（该校要求报考该外语成绩不低于90分，入学后为英语授课）,首选物理，再选不限
score_55_1668_32_2022_2073_本科批,55_1668,55,1668,江苏,2022,制药工程,本科(普通) (1),工学 (10),化工与制药类 (75),普通类,本科批,物理类,525,525,0,81427,（报考该专业有色觉要求，具体请查阅院校招生章程）,首选物理，再选不限
score_55_1677_32_2022_2073_本科批,55_1677,55,1677,江苏,2022,信息管理与信息系统,本科(普通) (1),管理学 (13),管理科学与工程类 (112),中外合作办学,本科批,物理类,487,503,0,120091,（中外合作办学）（该校要求报考该外语成绩不低于90分，入学后为英语授课）,首选物理，再选不限
score_55_1634_32_2022_2073_本科批,55_1634,55,1634,江苏,2022,金属材料工程,本科(普通) (1),工学 (10),材料类 (66),中外合作办学,本科批,物理类,464,484,0,140313,（中外合作办学）（该校要求报考该外语成绩不低于90分，入学后为英语授课）,首选物理，再选不限
score_55_1629_33_2022_3_平行录取一段,55_1629,55,1629,浙江,2022,电气工程及其自动化,本科(普通) (1),工学 (10),电气类 (68),普通类,平行录取一段,综合,566,0,0,87777,,
score_55_1648_33_2022_3_平行录取一段,55_1648,55,1648,浙江,2022,轻化工程,本科(普通) (1),工学 (10),轻工类 (79),普通类,平行录取一段,综合,559,0,0,96668,,
score_55_1640_33_2022_3_平行录取一段,55_1640,55,1640,浙江,2022,纺织工程,本科(普通) (1),工学 (10),纺织类 (78),普通类,平行录取一段,综合,547,0,0,110660,,
score_55_1380800_33_2022_3_平行录取二段,55_1380800,55,1380800,浙江,2022,金属材料工程,本科(普通) (1),工学 (10),材料类 (66),中外合作办学,平行录取二段,综合,564,0,0,90113,,
score_55_169125_35_2022_2073_本科批,55_169125,55,169125,福建,2022,新能源材料与器件,本科(普通) (1),工学 (10),材料类 (66),普通类,本科批,物理类,499,515,507,52597,,首选物理，再选化学
score_55_1640_35_2022_2073_本科批,55_1640,55,1640,福建,2022,纺织工程,本科(普通) (1),工学 (10),纺织类 (78),普通类,本科批,物理类,489,494,492,58364,,首选物理，再选化学
score_55_1629_35_2022_2073_本科批,55_1629,55,1629,福建,2022,电气工程及其自动化,本科(普通) (1),工学 (10),电气类 (68),普通类,本科批,物理类,524,527,526,38967,,首选物理，再选不限
score_55_169125_35_2022_2073_本科批,55_169125,55,169125,福建,2022,新能源材料与器件,本科(普通) (1),工学 (10),材料类 (66),普通类,本科批,物理类,499,515,507,52597,,首选物理，再选化学
score_55_1640_35_2022_2073_本科批,55_1640,55,1640,福建,2022,纺织工程,本科(普通) (1),工学 (10),纺织类 (78),普通类,本科批,物理类,489,494,492,58364,,首选物理，再选化学
score_55_1629_35_2022_2073_本科批,55_1629,55,1629,福建,2022,电气工程及其自动化,本科(普通) (1),工学 (10),电气类 (68),普通类,本科批,物理类,524,527,526,38967,,首选物理，再选不限
score_55_656669_36_2022_1_本科二批,55_656669,55,656669,江西,2022,网络与新媒体,本科(普通) (1),文学 (7),新闻传播学类 (49),普通类,本科二批,理科,495,498,0,66742,,
score_55_1640_36_2022_1_本科二批,55_1640,55,1640,江西,2022,纺织工程,本科(普通) (1),工学 (10),纺织类 (78),普通类,本科二批,理科,494,499,0,67782,,
score_55_1690_36_2022_1_本科二批,55_1690,55,1690,江西,2022,能源与动力工程,本科(普通) (1),工学 (10),能源动力类 (67),普通类,本科二批,理科,494,499,0,67782,,
score_55_1629_37_2022_3_普通类一段,55_1629,55,1629,山东,2022,电气工程及其自动化,本科(普通) (1),工学 (10),电气类 (68),普通类,普通类一段,综合,541,0,0,71574,,
score_55_1632_37_2022_3_普通类一段,55_1632,55,1632,山东,2022,自动化,本科(普通) (1),工学 (10),自动化类 (70),普通类,普通类一段,综合,540,0,0,73125,,
score_55_1800408_37_2022_3_普通类一段,55_1800408,55,1800408,山东,2022,人工智能,本科(普通) (1),工学 (10),电子信息类 (69),普通类,普通类一段,综合,539,0,0,75044,,
score_55_1801745_37_2022_3_普通类一段,55_1801745,55,1801745,山东,2022,网络空间安全,本科(普通) (1),工学 (10),计算机类 (71),普通类,普通类一段,综合,539,0,0,75129,,
score_55_1650_37_2022_3_普通类一段,55_1650,55,1650,山东,2022,应用化学,本科(普通) (1),理学 (9),化学类 (53),普通类,普通类一段,综合,532,0,0,86540,,
score_55_1668_37_2022_3_普通类一段,55_1668,55,1668,山东,2022,制药工程,本科(普通) (1),工学 (10),化工与制药类 (75),普通类,普通类一段,综合,528,0,0,93473,,
score_55_1667_37_2022_3_普通类一段,55_1667,55,1667,山东,2022,材料成型及控制工程,本科(普通) (1),工学 (10),机械类 (64),普通类,普通类一段,综合,521,0,0,106822,,
score_55_1380801_37_2022_3_普通类一段,55_1380801,55,1380801,山东,2022,环境科学,本科(普通) (1),工学 (10),环境科学与工程类 (87),中外合作办学,普通类一段,综合,488,0,0,176888,,
score_55_1380800_37_2022_3_普通类一段,55_1380800,55,1380800,山东,2022,金属材料工程,本科(普通) (1),工学 (10),材料类 (66),中外合作办学,普通类一段,综合,470,0,0,221174,,
score_55_1640_37_2022_3_普通类一段,55_1640,55,1640,山东,2022,纺织工程,本科(普通) (1),工学 (10),纺织类 (78),普通类,普通类一段,综合,468,0,0,226567,,
score_55_1629_41_2022_1_本科一批,55_1629,55,1629,河南,2022,电气工程及其自动化,本科(普通) (1),工学 (10),电气类 (68),普通类,本科一批,理科,539,570,552,73712,,
score_55_1632_41_2022_1_本科一批,55_1632,55,1632,河南,2022,自动化,本科(普通) (1),工学 (10),自动化类 (70),普通类,本科一批,理科,529,532,530,88126,,
score_55_1668_41_2022_1_本科一批,55_1668,55,1668,河南,2022,制药工程,本科(普通) (1),工学 (10),化工与制药类 (75),普通类,本科一批,理科,526,543,533,92680,,
score_55_1667_41_2022_1_本科一批,55_1667,55,1667,河南,2022,材料成型及控制工程,本科(普通) (1),工学 (10),机械类 (64),普通类,本科一批,理科,526,551,531,92680,,
score_55_1648_41_2022_1_本科一批,55_1648,55,1648,河南,2022,轻化工程,本科(普通) (1),工学 (10),轻工类 (79),普通类,本科一批,理科,525,526,526,94214,,
score_55_1640_41_2022_1_本科一批,55_1640,55,1640,河南,2022,纺织工程,本科(普通) (1),工学 (10),纺织类 (78),普通类,本科一批,理科,516,531,526,108302,,
score_55_1630_45_2022_2_本科二批,55_1630,55,1630,广西,2022,汉语言文学,本科(普通) (1),文学 (7),中国语言文学类 (47),普通类,本科二批,文科,527,532,0,11989,,
score_55_656669_45_2022_1_本科二批,55_656669,55,656669,广西,2022,网络与新媒体,本科(普通) (1),文学 (7),新闻传播学类 (49),普通类,本科二批,理科,454,457,0,59404,,
score_55_1640_45_2022_1_本科二批,55_1640,55,1640,广西,2022,纺织工程,本科(普通) (1),工学 (10),纺织类 (78),普通类,本科二批,理科,428,432,0,76731,,
score_55_1648_45_2022_1_本科二批,55_1648,55,1648,广西,2022,轻化工程,本科(普通) (1),工学 (10),轻工类 (79),普通类,本科二批,理科,428,441,0,76731,,
score_55_656669_46_2022_3_本科批,55_656669,55,656669,海南,2022,网络与新媒体,本科(普通) (1),文学 (7),新闻传播学类 (49),普通类,本科批,综合,576,0,0,14685,,不限
score_55_656669_46_2022_3_本科批,55_656669,55,656669,海南,2022,网络与新媒体,本科(普通) (1),文学 (7),新闻传播学类 (49),普通类,本科批,综合,576,0,0,14685,,不限
score_55_1629_50_2022_2073_本科批,55_1629,55,1629,重庆,2022,电气工程及其自动化,本科(普通) (1),工学 (10),电气类 (68),普通类,本科批,物理类,511,0,0,37128,,
score_55_1623_50_2022_2073_本科批,55_1623,55,1623,重庆,2022,给排水科学与工程,本科(普通) (1),工学 (10),土木类 (72),普通类,本科批,物理类,496,0,0,44612,,
score_55_1629_51_2022_1_本科二批,55_1629,55,1629,四川,2022,电气工程及其自动化,本科(普通) (1),工学 (10),电气类 (68),普通类,本科二批,理科,512,517,514,86188,,
score_55_1640_51_2022_1_本科二批,55_1640,55,1640,四川,2022,纺织工程,本科(普通) (1),工学 (10),纺织类 (78),普通类,本科二批,理科,504,507,505,94638,,
score_55_1623_52_2022_1_本科二批,55_1623,55,1623,贵州,2022,给排水科学与工程,本科(普通) (1),工学 (10),土木类 (72),普通类,本科二批,理科,428,429,0,66300,,
score_55_656669_52_2022_1_本科二批,55_656669,55,656669,贵州,2022,网络与新媒体,本科(普通) (1),文学 (7),新闻传播学类 (49),普通类,本科二批,理科,428,437,0,66200,,
score_55_1640_52_2022_1_本科二批,55_1640,55,1640,贵州,2022,纺织工程,本科(普通) (1),工学 (10),纺织类 (78),普通类,本科二批,理科,427,437,0,67193,,
score_55_1630_53_2022_2_本科二批及预科,55_1630,55,1630,云南,2022,汉语言文学,本科(普通) (1),文学 (7),中国语言文学类 (47),普通类,本科二批及预科,文科,581,0,0,10244,,
score_55_656669_53_2022_2_本科二批及预科,55_656669,55,656669,云南,2022,网络与新媒体,本科(普通) (1),文学 (7),新闻传播学类 (49),普通类,本科二批及预科,文科,577,0,0,11424,,
score_55_1648_53_2022_1_本科二批及预科,55_1648,55,1648,云南,2022,轻化工程,本科(普通) (1),工学 (10),轻工类 (79),普通类,本科二批及预科,理科,500,0,0,48672,,
score_55_1640_53_2022_1_本科二批及预科,55_1640,55,1640,云南,2022,纺织工程,本科(普通) (1),工学 (10),纺织类 (78),普通类,本科二批及预科,理科,498,0,0,49918,,
score_55_1648_61_2022_1_本科二批,55_1648,55,1648,陕西,2022,轻化工程,本科(普通) (1),工学 (10),轻工类 (79),普通类,本科二批,理科,446,448,447,63497,（不招色觉异常（色盲、色弱）考生）,
score_55_1640_61_2022_1_本科二批,55_1640,55,1640,陕西,2022,纺织工程,本科(普通) (1),工学 (10),纺织类 (78),普通类,本科二批,理科,426,445,443,77471,,
score_55_1629_62_2022_1_本科二批K段,55_1629,55,1629,甘肃,2022,电气工程及其自动化,本科(普通) (1),工学 (10),电气类 (68),普通类,本科二批K段,理科,441,446,443,34299,,
score_55_656669_62_2022_1_本科二批K段,55_656669,55,656669,甘肃,2022,网络与新媒体,本科(普通) (1),文学 (7),新闻传播学类 (49),普通类,本科二批K段,理科,438,447,441,35650,,
score_55_1648_62_2022_1_本科二批K段,55_1648,55,1648,甘肃,2022,轻化工程,本科(普通) (1),工学 (10),轻工类 (79),普通类,本科二批K段,理科,437,439,438,36113,,
score_55_1640_62_2022_1_本科二批K段,55_1640,55,1640,甘肃,2022,纺织工程,本科(普通) (1),工学 (10),纺织类 (78),普通类,本科二批K段,理科,413,436,430,48235,,
score_55_656669_65_2022_2_本科二批,55_656669,55,656669,新疆,2022,网络与新媒体,本科(普通) (1),文学 (7),新闻传播学类 (49),普通类,本科二批,文科,443,443,0,-,,
score_55_1625_65_2022_2_本科二批,55_1625,55,1625,新疆,2022,法学,本科(普通) (1),法学 (5),法学类 (39),普通类,本科二批,文科,441,441,0,-,,
score_55_1626_65_2022_2_本科二批,55_1626,55,1626,新疆,2022,社会工作,本科(普通) (1),法学 (5),社会学类 (41),普通类,本科二批,文科,438,438,0,-,,
score_55_1677_12_2023_3_本科批A段,55_1677,55,1677,天津,2023,信息管理与信息系统,本科(普通) (1),管理学 (13),管理科学与工程类 (112),中外合作办学,本科批A段,综合,503,0,0,36534,（中外合作办学）（外语单科成绩不低于90分；入学后外语教学为英语）（河北科技大学）（外语单科成绩不低于90分；入学后外语教学为英语）,物理必选
score_55_1634_12_2023_3_本科批A段,55_1634,55,1634,天津,2023,金属材料工程,本科(普通) (1),工学 (10),材料类 (66),中外合作办学,本科批A段,综合,501,0,0,37043,（中外合作办学）（外语单科成绩不低于90分；入学后外语教学为英语）（河北科技大学）（外语单科成绩不低于90分；入学后外语教学为英语）,物理必选
score_55_1625_12_2023_3_本科批A段,55_1625,55,1625,天津,2023,法学,本科(普通) (1),法学 (5),法学类 (39),普通类,本科批A段,综合,561,0,0,21636,,不限
score_55_1630_12_2023_3_本科批A段,55_1630,55,1630,天津,2023,汉语言文学,本科(普通) (1),文学 (7),中国语言文学类 (47),普通类,本科批A段,综合,559,0,0,22118,,不限
score_55_1626_12_2023_3_本科批A段,55_1626,55,1626,天津,2023,社会工作,本科(普通) (1),法学 (5),社会学类 (41),普通类,本科批A段,综合,553,0,0,23667,,不限
score_55_1644_12_2023_3_本科批A段,55_1644,55,1644,天津,2023,应用物理学,本科(普通) (1),理学 (9),物理学类 (52),普通类,本科批A段,综合,538,0,0,27512,（不招色盲考生）（河北科技大学）（不招色盲考生）,物理必选
score_55_1642_12_2023_3_本科批A段,55_1642,55,1642,天津,2023,安全工程,本科(普通) (1),工学 (10),安全科学与工程类 (91),普通类,本科批A段,综合,531,0,0,29319,,物理必选
score_55_1645_12_2023_3_本科批A段,55_1645,55,1645,天津,2023,环境科学,本科(普通) (1),工学 (10),环境科学与工程类 (87),中外合作办学,本科批A段,综合,506,0,0,35739,（中外合作办学）（外语单科成绩不低于90分；入学后外语教学为英语）（河北科技大学）（外语单科成绩不低于90分；入学后外语教学为英语）,物/化/生(3选1)
score_55_1677_12_2023_3_本科批A段,55_1677,55,1677,天津,2023,信息管理与信息系统,本科(普通) (1),管理学 (13),管理科学与工程类 (112),中外合作办学,本科批A段,综合,503,0,0,36534,（中外合作办学）（外语单科成绩不低于90分；入学后外语教学为英语）（河北科技大学）（外语单科成绩不低于90分；入学后外语教学为英语）,物理必选
score_55_1634_12_2023_3_本科批A段,55_1634,55,1634,天津,2023,金属材料工程,本科(普通) (1),工学 (10),材料类 (66),中外合作办学,本科批A段,综合,501,0,0,37043,（中外合作办学）（外语单科成绩不低于90分；入学后外语教学为英语）（河北科技大学）（外语单科成绩不低于90分；入学后外语教学为英语）,物理必选
score_55_1645_12_2023_3_本科批A段,55_1645,55,1645,天津,2023,环境科学,本科(普通) (1),工学 (10),环境科学与工程类 (87),中外合作办学,本科批A段,综合,506,0,0,35739,（中外合作办学）（外语单科成绩不低于90分；入学后外语教学为英语）（河北科技大学）（外语单科成绩不低于90分；入学后外语教学为英语）,物/化/生(3选1)
score_55_1644_12_2023_3_本科批A段,55_1644,55,1644,天津,2023,应用物理学,本科(普通) (1),理学 (9),物理学类 (52),普通类,本科批A段,综合,538,0,0,27512,（不招色盲考生）（河北科技大学）（不招色盲考生）,物理必选
score_55_1642_12_2023_3_本科批A段,55_1642,55,1642,天津,2023,安全工程,本科(普通) (1),工学 (10),安全科学与工程类 (91),普通类,本科批A段,综合,531,0,0,29319,,物理必选
