score_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,min,max,average,min_section,info,sg_info
score_120_168983_14_2022_1_本科一批A段,120_168983,120,168983,山西,2022,数据科学与大数据技术,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科一批A段,理科,563,566,565,9112,,
score_120_168986_14_2022_1_本科一批A段,120_168986,120,168986,山西,2022,智能科学与技术,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科一批A段,理科,563,564,564,9112,,
score_120_5891_14_2022_1_本科一批A段,120_5891,120,5891,山西,2022,建筑学,本科(普通) (1),工学 (10),建筑类 (90),普通类,本科一批A段,理科,562,563,563,9389,,
score_120_5909_14_2022_1_本科一批A段,120_5909,120,5909,山西,2022,光电信息科学与工程,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科一批A段,理科,562,562,562,9389,,
score_120_5904_14_2022_1_本科一批A段,120_5904,120,5904,山西,2022,能源与动力工程,本科(普通) (1),工学 (10),能源动力类 (67),普通类,本科一批A段,理科,561,564,563,9666,,
score_120_5902_14_2022_1_本科一批A段,120_5902,120,5902,山西,2022,地理信息科学,本科(普通) (1),理学 (9),地理科学类 (55),普通类,本科一批A段,理科,560,561,561,9960,,
score_120_5878_14_2022_1_本科一批A段,120_5878,120,5878,山西,2022,油气储运工程,本科(普通) (1),工学 (10),矿业类 (77),普通类,本科一批A段,理科,560,561,560,9960,,
score_120_5854_14_2022_1_本科一批A段,120_5854,120,5854,山西,2022,应用化学,本科(普通) (1),理学 (9),化学类 (53),普通类,本科一批A段,理科,558,561,560,10500,,
score_120_5859_14_2022_1_本科一批A段,120_5859,120,5859,山西,2022,石油工程,本科(普通) (1),工学 (10),矿业类 (77),普通类,本科一批A段,理科,558,564,560,10500,,
score_120_5876_14_2022_1_本科一批A段,120_5876,120,5876,山西,2022,安全工程,本科(普通) (1),工学 (10),安全科学与工程类 (91),普通类,本科一批A段,理科,556,561,559,11068,,
score_120_5868_14_2022_1_本科一批A段,120_5868,120,5868,山西,2022,测控技术与仪器,本科(普通) (1),工学 (10),仪器类 (65),普通类,本科一批A段,理科,556,560,558,11068,,
score_120_5877_14_2022_1_本科一批A段,120_5877,120,5877,山西,2022,化学工程与工艺,本科(普通) (1),工学 (10),化工与制药类 (75),普通类,本科一批A段,理科,555,562,560,11357,,
score_120_5879_14_2022_1_本科一批A段,120_5879,120,5879,山西,2022,工程力学,本科(普通) (1),工学 (10),力学类 (63),普通类,本科一批A段,理科,555,563,559,11357,,
score_120_1511753_14_2022_1_本科一批A段,120_1511753,120,1511753,山西,2022,智能感知工程,本科(普通) (1),工学 (10),仪器类 (65),普通类,本科一批A段,理科,555,561,558,11357,,
score_120_1268521_14_2022_1_本科一批A段,120_1268521,120,1268521,山西,2022,地质学,本科(普通) (1),理学 (9),地质学类 (59),普通类,本科一批A段,理科,554,558,556,11651,,
score_120_5867_14_2022_1_本科一批A段,120_5867,120,5867,山西,2022,过程装备与控制工程,本科(普通) (1),工学 (10),机械类 (64),普通类,本科一批A段,理科,553,560,555,11934,,
