score_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,min,max,average,min_section,info,sg_info
score_56_1697_15_2022_2_本科二批,56_1697,56,1697,内蒙古,2022,国际经济与贸易,本科(普通) (1),经济学 (4),经济与贸易类 (38),普通类,本科二批,文科,458,475,0,7713,,
score_56_1718_15_2022_2_本科二批,56_1718,56,1718,内蒙古,2022,英语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科二批,文科,458,468,0,7713,,
score_56_1711_15_2022_1_本科二批,56_1711,56,1711,内蒙古,2022,会计学,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,本科二批,理科,457,461,0,22606,,
score_56_1859745_15_2022_1_本科二批,56_1859745,56,1859745,内蒙古,2022,人工智能,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科二批,理科,440,440,0,26777,,
score_56_1697_15_2022_1_本科二批,56_1697,56,1697,内蒙古,2022,国际经济与贸易,本科(普通) (1),经济学 (4),经济与贸易类 (38),普通类,本科二批,理科,439,444,0,27029,,
score_56_1714_15_2022_1_本科二批,56_1714,56,1714,内蒙古,2022,物流管理,本科(普通) (1),管理学 (13),物流管理与工程类 (117),普通类,本科二批,理科,385,408,0,41768,,
score_56_1702_21_2022_2074_本科批,56_1702,56,1702,辽宁,2022,法学,本科(普通) (1),法学 (5),法学类 (39),普通类,本科批,历史类,557,0,0,4774,,
score_56_1711_21_2022_2074_本科批,56_1711,56,1711,辽宁,2022,会计学,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,本科批,历史类,557,0,0,4774,,
score_56_1696_21_2022_2074_本科批,56_1696,56,1696,辽宁,2022,经济学,本科(普通) (1),经济学 (4),经济学类 (35),普通类,本科批,历史类,552,0,0,5371,,
score_56_1754_21_2022_2074_本科批,56_1754,56,1754,辽宁,2022,资产评估,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,本科批,历史类,542,0,0,6641,,
score_56_1697_21_2022_2074_本科批,56_1697,56,1697,辽宁,2022,国际经济与贸易,本科(普通) (1),经济学 (4),经济与贸易类 (38),普通类,本科批,历史类,540,0,0,6891,,
score_56_1700_21_2022_2074_本科批,56_1700,56,1700,辽宁,2022,贸易经济,本科(普通) (1),经济学 (4),经济与贸易类 (38),普通类,本科批,历史类,537,0,0,7303,,
score_56_1718_21_2022_2074_本科批,56_1718,56,1718,辽宁,2022,英语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,532,0,0,8027,,
score_56_1753_21_2022_2074_本科批,56_1753,56,1753,辽宁,2022,商务英语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,530,0,0,8325,,
score_56_1711_21_2022_2073_本科批,56_1711,56,1711,辽宁,2022,会计学,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,本科批,物理类,562,0,0,20899,,
score_56_1696_21_2022_2073_本科批,56_1696,56,1696,辽宁,2022,经济学,本科(普通) (1),经济学 (4),经济学类 (35),普通类,本科批,物理类,557,0,0,22662,,
score_56_1754_21_2022_2073_本科批,56_1754,56,1754,辽宁,2022,资产评估,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,本科批,物理类,555,0,0,23368,,
score_56_1697_21_2022_2073_本科批,56_1697,56,1697,辽宁,2022,国际经济与贸易,本科(普通) (1),经济学 (4),经济与贸易类 (38),普通类,本科批,物理类,546,0,0,26610,,
score_56_1702_21_2022_2073_本科批,56_1702,56,1702,辽宁,2022,法学,本科(普通) (1),法学 (5),法学类 (39),普通类,本科批,物理类,545,0,0,26980,,
score_56_1859745_21_2022_2073_本科批,56_1859745,56,1859745,辽宁,2022,人工智能,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,535,0,0,30803,,
score_56_1739_21_2022_2073_本科批,56_1739,56,1739,辽宁,2022,工程管理,本科(普通) (1),管理学 (13),管理科学与工程类 (112),普通类,本科批,物理类,510,0,0,41018,,
score_56_1711_22_2022_1_本科二批A段,56_1711,56,1711,吉林,2022,会计学,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,本科二批A段,理科,488,488,488,19568,,
score_56_1700_22_2022_1_本科二批A段,56_1700,56,1700,吉林,2022,贸易经济,本科(普通) (1),经济学 (4),经济与贸易类 (38),普通类,本科二批A段,理科,441,456,449,31940,,
score_56_1859745_22_2022_1_本科二批A段,56_1859745,56,1859745,吉林,2022,人工智能,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科二批A段,理科,439,439,439,32498,,
score_56_1711_22_2022_2_本科二批A段,56_1711,56,1711,吉林,2022,会计学,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,本科二批A段,文科,500,500,500,4762,,
score_56_1702_22_2022_2_本科二批A段,56_1702,56,1702,吉林,2022,法学,本科(普通) (1),法学 (5),法学类 (39),普通类,本科二批A段,文科,482,495,489,6680,,
score_56_1800437_22_2022_2_本科二批A段,56_1800437,56,1800437,吉林,2022,数字经济,本科(普通) (1),经济学 (4),经济学类 (35),普通类,本科二批A段,文科,476,498,487,7361,,
score_56_1753_22_2022_2_本科二批A段,56_1753,56,1753,吉林,2022,商务英语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科二批A段,文科,464,471,468,8838,（招英语考生）（只招英语考生）,
score_56_1711_23_2022_1_本科二批A段,56_1711,56,1711,黑龙江,2022,会计学,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,本科二批A段,理科,443,460,0,32898,,
score_56_1722_23_2022_1_本科二批A段,56_1722,56,1722,黑龙江,2022,审计学,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,本科二批A段,理科,436,436,0,35256,,
score_56_1859745_23_2022_1_本科二批A段,56_1859745,56,1859745,黑龙江,2022,人工智能,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科二批A段,理科,432,433,0,36692,,
score_56_1754_23_2022_1_本科二批A段,56_1754,56,1754,黑龙江,2022,资产评估,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,本科二批A段,理科,431,432,0,37040,,
score_56_1702_23_2022_1_本科二批A段,56_1702,56,1702,黑龙江,2022,法学,本科(普通) (1),法学 (5),法学类 (39),普通类,本科二批A段,理科,430,446,0,37366,,
score_56_1800437_23_2022_1_本科二批A段,56_1800437,56,1800437,黑龙江,2022,数字经济,本科(普通) (1),经济学 (4),经济学类 (35),普通类,本科二批A段,理科,426,430,0,38844,,
score_56_1702_23_2022_2_本科二批A段,56_1702,56,1702,黑龙江,2022,法学,本科(普通) (1),法学 (5),法学类 (39),普通类,本科二批A段,文科,465,473,0,7626,,
score_56_1711_23_2022_2_本科二批A段,56_1711,56,1711,黑龙江,2022,会计学,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,本科二批A段,文科,458,459,0,8513,,
score_56_1800437_23_2022_2_本科二批A段,56_1800437,56,1800437,黑龙江,2022,数字经济,本科(普通) (1),经济学 (4),经济学类 (35),普通类,本科二批A段,文科,457,465,0,8640,,
score_56_1754_23_2022_2_本科二批A段,56_1754,56,1754,黑龙江,2022,资产评估,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,本科二批A段,文科,451,453,0,9505,,
score_56_1697_23_2022_2_本科二批A段,56_1697,56,1697,黑龙江,2022,国际经济与贸易,本科(普通) (1),经济学 (4),经济与贸易类 (38),普通类,本科二批A段,文科,446,452,0,10218,,
score_56_1696_32_2022_2074_本科批,56_1696,56,1696,江苏,2022,经济学,本科(普通) (1),经济学 (4),经济学类 (35),普通类,本科批,历史类,524,528,0,23148,,首选历史，再选不限
score_56_1702_32_2022_2074_本科批,56_1702,56,1702,江苏,2022,法学,本科(普通) (1),法学 (5),法学类 (39),普通类,本科批,历史类,522,525,0,24199,,首选历史，再选不限
score_56_1800437_32_2022_2074_本科批,56_1800437,56,1800437,江苏,2022,数字经济,本科(普通) (1),经济学 (4),经济学类 (35),普通类,本科批,历史类,520,527,0,25298,,首选历史，再选不限
score_56_1697_32_2022_2074_本科批,56_1697,56,1697,江苏,2022,国际经济与贸易,本科(普通) (1),经济学 (4),经济与贸易类 (38),普通类,本科批,历史类,518,518,0,26414,,首选历史，再选不限
score_56_1700_32_2022_2074_本科批,56_1700,56,1700,江苏,2022,贸易经济,本科(普通) (1),经济学 (4),经济与贸易类 (38),普通类,本科批,历史类,515,515,0,28124,,首选历史，再选不限
score_56_1718_32_2022_2074_本科批,56_1718,56,1718,江苏,2022,英语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,514,515,0,28719,（只招英语考生）,首选历史，再选不限
score_56_1696_32_2022_2074_本科批,56_1696,56,1696,江苏,2022,经济学,本科(普通) (1),经济学 (4),经济学类 (35),普通类,本科批,历史类,524,528,0,23148,,首选历史，再选不限
score_56_1702_32_2022_2074_本科批,56_1702,56,1702,江苏,2022,法学,本科(普通) (1),法学 (5),法学类 (39),普通类,本科批,历史类,522,525,0,24199,,首选历史，再选不限
score_56_1800437_32_2022_2074_本科批,56_1800437,56,1800437,江苏,2022,数字经济,本科(普通) (1),经济学 (4),经济学类 (35),普通类,本科批,历史类,520,527,0,25298,,首选历史，再选不限
score_56_1697_32_2022_2074_本科批,56_1697,56,1697,江苏,2022,国际经济与贸易,本科(普通) (1),经济学 (4),经济与贸易类 (38),普通类,本科批,历史类,518,518,0,26414,,首选历史，再选不限
score_56_1700_32_2022_2074_本科批,56_1700,56,1700,江苏,2022,贸易经济,本科(普通) (1),经济学 (4),经济与贸易类 (38),普通类,本科批,历史类,515,515,0,28124,,首选历史，再选不限
score_56_1718_32_2022_2074_本科批,56_1718,56,1718,江苏,2022,英语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,514,515,0,28719,（只招英语考生）,首选历史，再选不限
score_56_1711_32_2022_2074_本科批,56_1711,56,1711,江苏,2022,会计学,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,本科批,历史类,508,520,0,32299,（ISEC）项目］（该校要求报考该专业夕卜语成绩木底宇105分）,首选历史，再选不限
score_56_1711_32_2022_2074_本科批,56_1711,56,1711,江苏,2022,会计学,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,本科批,历史类,508,520,0,32299,（ISEC）项目］（该校要求报考该专业夕卜语成绩木底宇105分）,首选历史，再选不限
