score_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,min,max,average,min_section,info,sg_info
score_45_1088_32_2022_2074_本科批,45_1088,45,1088,江苏,2022,文物与博物馆学,本科(普通) (1),历史学 (8),历史学类 (50),普通类,本科批,历史类,587,587,0,2305,（在丰台校区学习）,首选历史，再选不限
score_45_1071_32_2022_2074_本科批,45_1071,45,1071,江苏,2022,教育学,本科(普通) (1),教育学 (6),教育学类 (45),普通类,本科批,历史类,586,590,0,2426,（在丰台校区学习）,首选历史，再选不限
score_45_1075_32_2022_2074_本科批,45_1075,45,1075,江苏,2022,汉语国际教育,本科(普通) (1),文学 (7),中国语言文学类 (47),普通类,本科批,历史类,586,587,0,2426,（在丰台校区学习）,首选历史，再选不限
score_45_1107_32_2022_2074_本科批,45_1107,45,1107,江苏,2022,日语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,586,586,0,2426,（只招英语考生）（口）（在丰台校区学习）,首选历史，再选不限
score_45_1073_32_2022_2074_本科批,45_1073,45,1073,江苏,2022,汉语言文学,本科(普通) (1),文学 (7),中国语言文学类 (47),普通类,本科批,历史类,588,593,0,2171,（在丰台校区学习）,首选历史，再选不限
score_45_1088_32_2022_2074_本科批,45_1088,45,1088,江苏,2022,文物与博物馆学,本科(普通) (1),历史学 (8),历史学类 (50),普通类,本科批,历史类,587,587,0,2305,（在丰台校区学习）,首选历史，再选不限
score_45_1071_32_2022_2074_本科批,45_1071,45,1071,江苏,2022,教育学,本科(普通) (1),教育学 (6),教育学类 (45),普通类,本科批,历史类,586,590,0,2426,（在丰台校区学习）,首选历史，再选不限
score_45_1075_32_2022_2074_本科批,45_1075,45,1075,江苏,2022,汉语国际教育,本科(普通) (1),文学 (7),中国语言文学类 (47),普通类,本科批,历史类,586,587,0,2426,（在丰台校区学习）,首选历史，再选不限
score_45_1107_32_2022_2074_本科批,45_1107,45,1107,江苏,2022,日语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,586,586,0,2426,（只招英语考生）（口）（在丰台校区学习）,首选历史，再选不限
score_45_1110_32_2022_2073_本科批,45_1110,45,1110,江苏,2022,光电信息科学与工程,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,600,604,0,13787,（均在丰台校区学习）,首选物理，再选不限
score_45_852954_32_2022_2073_本科批,45_852954,45,852954,江苏,2022,纳米材料与技术,本科(普通) (1),工学 (10),材料类 (66),普通类,本科批,物理类,599,604,0,14349,（均在丰台校区学习）,首选物理，再选不限
score_45_1110_32_2022_2073_本科批,45_1110,45,1110,江苏,2022,光电信息科学与工程,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,600,604,0,13787,（均在丰台校区学习）,首选物理，再选不限
score_45_852954_32_2022_2073_本科批,45_852954,45,852954,江苏,2022,纳米材料与技术,本科(普通) (1),工学 (10),材料类 (66),普通类,本科批,物理类,599,604,0,14349,（均在丰台校区学习）,首选物理，再选不限
score_45_1094_32_2022_2073_本科批,45_1094,45,1094,江苏,2022,环境科学,本科(普通) (1),工学 (10),环境科学与工程类 (87),中外合作办学,本科批,物理类,587,598,0,22060,（中外合作办学）（海淀校区）（中外合作办学）,首选物理，再选不限
score_45_1094_32_2022_2073_本科批,45_1094,45,1094,江苏,2022,环境科学,本科(普通) (1),工学 (10),环境科学与工程类 (87),中外合作办学,本科批,物理类,587,598,0,22060,（中外合作办学）（海淀校区）（中外合作办学）,首选物理，再选不限
score_45_1073_33_2022_3_平行录取一段,45_1073,45,1073,浙江,2022,汉语言文学,本科(普通) (1),文学 (7),中国语言文学类 (47),普通类,平行录取一段,综合,653,0,0,7068,,
score_45_1086_33_2022_3_平行录取一段,45_1086,45,1086,浙江,2022,民族学,本科(普通) (1),法学 (5),民族学类 (42),普通类,平行录取一段,综合,649,0,0,8616,,
score_45_1071_33_2022_3_平行录取一段,45_1071,45,1071,浙江,2022,教育学,本科(普通) (1),教育学 (6),教育学类 (45),普通类,平行录取一段,综合,648,0,0,9171,,
score_45_1075_33_2022_3_平行录取一段,45_1075,45,1075,浙江,2022,汉语国际教育,本科(普通) (1),文学 (7),中国语言文学类 (47),普通类,平行录取一段,综合,648,0,0,9279,,
score_45_1088_33_2022_3_平行录取一段,45_1088,45,1088,浙江,2022,文物与博物馆学,本科(普通) (1),历史学 (8),历史学类 (50),普通类,平行录取一段,综合,648,0,0,8894,,
score_45_1107_33_2022_3_平行录取一段,45_1107,45,1107,浙江,2022,日语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,平行录取一段,综合,644,0,0,11317,,
score_45_1110_33_2022_3_平行录取一段,45_1110,45,1110,浙江,2022,光电信息科学与工程,本科(普通) (1),工学 (10),电子信息类 (69),普通类,平行录取一段,综合,639,0,0,13701,,
score_45_852954_33_2022_3_平行录取一段,45_852954,45,852954,浙江,2022,纳米材料与技术,本科(普通) (1),工学 (10),材料类 (66),普通类,平行录取一段,综合,634,0,0,16930,,
score_45_174766_33_2022_3_平行录取一段,45_174766,45,174766,浙江,2022,环境科学,本科(普通) (1),工学 (10),环境科学与工程类 (87),中外合作办学,平行录取一段,综合,629,0,0,20818,,
score_45_1073_35_2022_2074_本科批,45_1073,45,1073,福建,2022,汉语言文学,本科(普通) (1),文学 (7),中国语言文学类 (47),普通类,本科批,历史类,602,606,604,1124,,首选历史，再选不限
score_45_1075_35_2022_2074_本科批,45_1075,45,1075,福建,2022,汉语国际教育,本科(普通) (1),文学 (7),中国语言文学类 (47),普通类,本科批,历史类,599,599,599,1292,,首选历史，再选不限
score_45_1071_35_2022_2074_本科批,45_1071,45,1071,福建,2022,教育学,本科(普通) (1),教育学 (6),教育学类 (45),普通类,本科批,历史类,598,601,600,1338,,首选历史，再选不限
score_45_1088_35_2022_2074_本科批,45_1088,45,1088,福建,2022,文物与博物馆学,本科(普通) (1),历史学 (8),历史学类 (50),普通类,本科批,历史类,598,599,599,1338,,首选历史，再选不限
score_45_1073_35_2022_2074_本科批,45_1073,45,1073,福建,2022,汉语言文学,本科(普通) (1),文学 (7),中国语言文学类 (47),普通类,本科批,历史类,602,606,604,1124,,首选历史，再选不限
score_45_1075_35_2022_2074_本科批,45_1075,45,1075,福建,2022,汉语国际教育,本科(普通) (1),文学 (7),中国语言文学类 (47),普通类,本科批,历史类,599,599,599,1292,,首选历史，再选不限
score_45_1071_35_2022_2074_本科批,45_1071,45,1071,福建,2022,教育学,本科(普通) (1),教育学 (6),教育学类 (45),普通类,本科批,历史类,598,601,600,1338,,首选历史，再选不限
score_45_1088_35_2022_2074_本科批,45_1088,45,1088,福建,2022,文物与博物馆学,本科(普通) (1),历史学 (8),历史学类 (50),普通类,本科批,历史类,598,599,599,1338,,首选历史，再选不限
score_45_852954_35_2022_2073_本科批,45_852954,45,852954,福建,2022,纳米材料与技术,本科(普通) (1),工学 (10),材料类 (66),普通类,本科批,物理类,606,607,607,7238,,首选物理，再选不限
score_45_1110_35_2022_2073_本科批,45_1110,45,1110,福建,2022,光电信息科学与工程,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,606,606,606,7238,,首选物理，再选不限
score_45_852954_35_2022_2073_本科批,45_852954,45,852954,福建,2022,纳米材料与技术,本科(普通) (1),工学 (10),材料类 (66),普通类,本科批,物理类,606,607,607,7238,,首选物理，再选不限
score_45_1110_35_2022_2073_本科批,45_1110,45,1110,福建,2022,光电信息科学与工程,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,606,606,606,7238,,首选物理，再选不限
score_45_1073_36_2022_2_本科一批,45_1073,45,1073,江西,2022,汉语言文学,本科(普通) (1),文学 (7),中国语言文学类 (47),普通类,本科一批,文科,593,595,0,981,,
score_45_1075_36_2022_2_本科一批,45_1075,45,1075,江西,2022,汉语国际教育,本科(普通) (1),文学 (7),中国语言文学类 (47),普通类,本科一批,文科,589,589,0,1222,,
score_45_1086_36_2022_2_本科一批,45_1086,45,1086,江西,2022,民族学,本科(普通) (1),法学 (5),民族学类 (42),普通类,本科一批,文科,589,592,0,1222,,
score_45_1071_36_2022_2_本科一批,45_1071,45,1071,江西,2022,教育学,本科(普通) (1),教育学 (6),教育学类 (45),普通类,本科一批,文科,588,591,0,1290,,
score_45_1088_36_2022_2_本科一批,45_1088,45,1088,江西,2022,文物与博物馆学,本科(普通) (1),历史学 (8),历史学类 (50),普通类,本科一批,文科,586,592,0,1424,,
score_45_1110_36_2022_1_本科一批,45_1110,45,1110,江西,2022,光电信息科学与工程,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科一批,理科,587,589,0,7913,,
score_45_852954_36_2022_1_本科一批,45_852954,45,852954,江西,2022,纳米材料与技术,本科(普通) (1),工学 (10),材料类 (66),普通类,本科一批,理科,585,588,0,8509,,
