score_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,min,max,average,min_section,info,sg_info
score_33_98942_32_2022_2073_本科批,33_98942,33,98942,江苏,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,物理类,591,601,0,19364,,首选物理，再选不限
score_33_251_32_2022_2073_本科批,33_251,33,251,江苏,2022,电子商务,本科 (1),管理学 (13),电子商务类 (119),普通类,本科批,物理类,579,580,0,28088,,首选物理，再选不限
score_33_255_32_2022_2073_本科批,33_255,33,255,江苏,2022,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,物理类,579,584,0,28088,（只招英语考生）（口）,首选物理，再选不限
score_33_98942_32_2022_2073_本科批,33_98942,33,98942,江苏,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,物理类,591,601,0,19364,,首选物理，再选不限
score_33_251_32_2022_2073_本科批,33_251,33,251,江苏,2022,电子商务,本科 (1),管理学 (13),电子商务类 (119),普通类,本科批,物理类,579,580,0,28088,,首选物理，再选不限
score_33_255_32_2022_2073_本科批,33_255,33,255,江苏,2022,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,物理类,579,584,0,28088,（只招英语考生）（口）,首选物理，再选不限
score_33_240_32_2022_2073_本科批,33_240,33,240,江苏,2022,电子信息工程,本科 (1),工学 (10),电子信息类 (69),中外合作办学,本科批,物理类,564,572,0,41239,（中外合作办学）（报考以下专业须查阅院校招生章程）,首选物理，再选不限
score_33_258_32_2022_2073_本科批,33_258,33,258,江苏,2022,机械设计制造及其自动化,本科 (1),工学 (10),机械类 (64),中外合作办学,本科批,物理类,561,568,0,44061,（中外合作办学）（报考以下专业须查阅院校招生章程）,首选物理，再选不限
score_33_261_32_2022_2073_本科批,33_261,33,261,江苏,2022,土木工程,本科 (1),工学 (10),土木类 (72),中外合作办学,本科批,物理类,558,560,0,46910,（中外合作办学）（报考以下专业须查阅院校招生章程）,首选物理，再选不限
score_33_240_32_2022_2073_本科批,33_240,33,240,江苏,2022,电子信息工程,本科 (1),工学 (10),电子信息类 (69),中外合作办学,本科批,物理类,564,572,0,41239,（中外合作办学）（报考以下专业须查阅院校招生章程）,首选物理，再选不限
score_33_258_32_2022_2073_本科批,33_258,33,258,江苏,2022,机械设计制造及其自动化,本科 (1),工学 (10),机械类 (64),中外合作办学,本科批,物理类,561,568,0,44061,（中外合作办学）（报考以下专业须查阅院校招生章程）,首选物理，再选不限
score_33_261_32_2022_2073_本科批,33_261,33,261,江苏,2022,土木工程,本科 (1),工学 (10),土木类 (72),中外合作办学,本科批,物理类,558,560,0,46910,（中外合作办学）（报考以下专业须查阅院校招生章程）,首选物理，再选不限
score_33_98942_33_2022_3_平行录取一段,33_98942,33,98942,浙江,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,平行录取一段,综合,645,0,0,10759,,
score_33_236_33_2022_3_平行录取一段,33_236,33,236,浙江,2022,海事管理,本科 (1),管理学 (13),公共管理类 (115),普通类,平行录取一段,综合,637,0,0,15512,,
score_33_254_33_2022_3_平行录取一段,33_254,33,254,浙江,2022,物流管理,本科 (1),管理学 (13),物流管理与工程类 (117),普通类,平行录取一段,综合,634,0,0,17395,,
