score_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,min,max,average,min_section,info,sg_info
score_112_5264_32_2022_2074_本科批,112_5264,112,5264,江苏,2022,公共事业管理,本科 (1),管理学 (13),公共管理类 (115),普通类,本科批,历史类,577,578,0,3902,（南京校区）,首选历史，再选不限
score_112_5265_32_2022_2074_本科批,112_5265,112,5265,江苏,2022,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,577,579,0,3902,（南京校区）,首选历史，再选不限
score_112_5268_32_2022_2074_本科批,112_5268,112,5268,江苏,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,历史类,577,586,0,3902,（南京校区）,首选历史，再选不限
score_112_1562363_32_2022_2074_本科批,112_1562363,112,1562363,江苏,2022,语言学,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,579,589,0,3570,（南京校区）,首选历史，再选不限
score_112_5264_32_2022_2074_本科批,112_5264,112,5264,江苏,2022,公共事业管理,本科 (1),管理学 (13),公共管理类 (115),普通类,本科批,历史类,577,578,0,3902,（南京校区）,首选历史，再选不限
score_112_5265_32_2022_2074_本科批,112_5265,112,5265,江苏,2022,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,577,579,0,3902,（南京校区）,首选历史，再选不限
score_112_5268_32_2022_2074_本科批,112_5268,112,5268,江苏,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,历史类,577,586,0,3902,（南京校区）,首选历史，再选不限
score_112_5243_32_2022_2073_本科批,112_5243,112,5243,江苏,2022,工业设计,本科 (1),工学 (10),机械类 (64),中外合作办学,本科批,物理类,580,595,0,27305,（中外合作办学）（南京校区）,首选物理，再选不限
score_112_5247_32_2022_2073_本科批,112_5247,112,5247,江苏,2022,电子信息工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,619,619,0,5936,（知识产权创新实践班）（南京校区）,首选物理，再选不限
score_112_98486_32_2022_2073_本科批,112_98486,112,98486,江苏,2022,武器发射工程,本科 (1),工学 (10),兵器类 (83),普通类,本科批,物理类,617,617,0,6556,（南京校区）,首选物理，再选不限
score_112_310302_32_2022_2073_本科批,112_310302,112,310302,江苏,2022,数据科学与大数据技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,603,609,0,12175,（江阴校区）（在无锡市江阴市江阴校区学习）,首选物理，再选不限
score_112_170787_32_2022_2073_本科批,112_170787,112,170787,江苏,2022,网络空间安全,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,601,612,0,13255,（江阴校区）（在无锡市江阴市江阴校区学习）,首选物理，再选不限
score_112_5283_32_2022_2073_本科批,112_5283,112,5283,江苏,2022,新能源科学与工程,本科 (1),工学 (10),能源动力类 (67),普通类,本科批,物理类,600,612,0,13787,（江阴校区）（在无锡市江阴市江阴校区学习）,首选物理，再选不限
score_112_1129714_32_2022_2073_本科批,112_1129714,112,1129714,江苏,2022,智能制造工程,本科 (1),工学 (10),机械类 (64),普通类,本科批,物理类,600,612,0,13787,（江阴校区）（在无锡市江阴市江阴校区学习）,首选物理，再选不限
score_112_5243_32_2022_2073_本科批,112_5243,112,5243,江苏,2022,工业设计,本科 (1),工学 (10),机械类 (64),中外合作办学,本科批,物理类,580,595,0,27305,（中外合作办学）（南京校区）,首选物理，再选不限
score_112_98484_32_2022_2073_本科批,112_98484,112,98484,江苏,2022,机械工程,本科 (1),工学 (10),机械类 (64),中外合作办学,本科批,物理类,577,587,0,29714,（中外合作办学）（江阴校区）（在无锡市江阴市江阴校区学习）,首选物理，再选不限
score_112_5266_32_2022_2073_本科批,112_5266,112,5266,江苏,2022,材料科学与工程,本科 (1),工学 (10),材料类 (66),中外合作办学,本科批,物理类,574,579,0,32307,（中外合作办学）（江阴校区）（在无锡市江阴市江阴校区学习）,首选物理，再选不限
score_112_5247_32_2022_2073_本科批,112_5247,112,5247,江苏,2022,电子信息工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,619,619,0,5936,（知识产权创新实践班）（南京校区）,首选物理，再选不限
score_112_98486_32_2022_2073_本科批,112_98486,112,98486,江苏,2022,武器发射工程,本科 (1),工学 (10),兵器类 (83),普通类,本科批,物理类,617,617,0,6556,（南京校区）,首选物理，再选不限
score_112_310302_32_2022_2073_本科批,112_310302,112,310302,江苏,2022,数据科学与大数据技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,603,609,0,12175,（江阴校区）（在无锡市江阴市江阴校区学习）,首选物理，再选不限
