score_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,min,max,average,min_section,info,sg_info
score_113_5314_13_2022_2073_本科批,113_5314,113,5314,河北,2022,工程管理,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科批,物理类,577,0,0,20936,,
score_113_1800280_13_2022_2073_本科批,113_1800280,113,1800280,河北,2022,智慧农业,本科 (1),农学 (11),植物生产类 (94),普通类,本科批,物理类,577,0,0,20936,,
score_113_5311_13_2022_2073_本科批,113_5311,113,5311,河北,2022,应用化学,本科 (1),理学 (9),化学类 (53),普通类,本科批,物理类,576,0,0,21536,,
score_113_5359_13_2022_2073_本科批,113_5359,113,5359,河北,2022,中药学,本科 (1),医学 (12),中药学类 (108),普通类,本科批,物理类,576,0,0,21536,,
score_113_1800279_13_2022_2073_本科批,113_1800279,113,1800279,河北,2022,食品营养与健康,本科 (1),工学 (10),食品科学与工程类 (89),普通类,本科批,物理类,575,0,0,22143,,
score_113_5342_13_2022_2073_本科批,113_5342,113,5342,河北,2022,农学,本科 (1),农学 (11),植物生产类 (94),普通类,本科批,物理类,574,0,0,22729,,
score_113_5343_13_2022_2073_本科批,113_5343,113,5343,河北,2022,园艺,本科 (1),农学 (11),植物生产类 (94),普通类,本科批,物理类,573,0,0,23356,,
score_113_5349_13_2022_2073_本科批,113_5349,113,5349,河北,2022,植物保护,本科 (1),农学 (11),植物生产类 (94),普通类,本科批,物理类,572,0,0,23984,,
score_113_5299_14_2022_2_本科一批A段,113_5299,113,5299,山西,2022,金融学,本科 (1),经济学 (4),金融学类 (37),普通类,本科一批A段,文科,556,0,558,1845,,
score_113_5354_14_2022_2_本科一批A段,113_5354,113,5354,山西,2022,农林经济管理,本科 (1),管理学 (13),农业经济管理类 (114),普通类,本科一批A段,文科,555,0,557,1931,,
score_113_5301_14_2022_2_本科一批A段,113_5301,113,5301,山西,2022,投资学,本科 (1),经济学 (4),金融学类 (37),普通类,本科一批A段,文科,554,0,555,2014,,
score_113_5304_14_2022_2_本科一批A段,113_5304,113,5304,山西,2022,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科一批A段,文科,554,0,554,2014,,
score_113_5353_14_2022_2_本科一批A段,113_5353,113,5353,山西,2022,国际经济与贸易,本科 (1),经济学 (4),经济与贸易类 (38),普通类,本科一批A段,文科,554,0,554,2014,,
score_113_1499818_14_2022_2_本科一批A段,113_1499818,113,1499818,山西,2022,文化遗产,本科 (1),历史学 (8),历史学类 (50),普通类,本科一批A段,文科,549,0,553,2440,,
score_113_5305_14_2022_2_本科一批A段,113_5305,113,5305,山西,2022,日语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科一批A段,文科,546,0,548,2727,,
