score_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,min,max,average,min_section,info,sg_info
score_93_3889_12_2022_3_本科批A段,93_3889,93,3889,天津,2022,物流管理,本科(普通) (1),管理学 (13),物流管理与工程类 (117),普通类,本科批A段,综合,527,0,0,29427,,不限
score_93_3892_12_2022_3_本科批A段,93_3892,93,3892,天津,2022,市场营销,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,本科批A段,综合,527,0,0,29427,,不限
score_93_3877_12_2022_3_本科批A段,93_3877,93,3877,天津,2022,旅游管理,本科(普通) (1),管理学 (13),旅游管理类 (120),普通类,本科批A段,综合,526,0,0,29609,,不限
score_93_3879_12_2022_3_本科批A段,93_3879,93,3879,天津,2022,农林经济管理,本科(普通) (1),管理学 (13),农业经济管理类 (114),普通类,本科批A段,综合,526,0,0,29609,,不限
score_93_113846_12_2022_3_本科批A段,93_113846,93,113846,天津,2022,文化产业管理,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,本科批A段,综合,526,0,0,29609,,不限
score_93_3862_12_2022_3_本科批A段,93_3862,93,3862,天津,2022,计算机科学与技术,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科批A段,综合,530,0,0,28824,,物理必选
score_93_113856_12_2022_3_本科批A段,93_113856,93,113856,天津,2022,电气工程及其自动化,本科(普通) (1),工学 (10),电气类 (68),普通类,本科批A段,综合,530,0,0,28824,,物理必选
score_93_1129766_12_2022_3_本科批A段,93_1129766,93,1129766,天津,2022,数据科学与大数据技术,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科批A段,综合,528,0,0,29234,,物理必选
score_93_113858_12_2022_3_本科批A段,93_113858,93,113858,天津,2022,物联网工程,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科批A段,综合,527,0,0,29427,,物理必选
score_93_3861_12_2022_3_本科批A段,93_3861,93,3861,天津,2022,测控技术与仪器,本科(普通) (1),工学 (10),仪器类 (65),普通类,本科批A段,综合,525,0,0,29807,,物理必选
score_93_113855_12_2022_3_本科批A段,93_113855,93,113855,天津,2022,工程管理,本科(普通) (1),管理学 (13),管理科学与工程类 (112),普通类,本科批A段,综合,525,0,0,29807,,物理必选
score_93_1129765_12_2022_3_本科批A段,93_1129765,93,1129765,天津,2022,机器人工程,本科(普通) (1),工学 (10),自动化类 (70),普通类,本科批A段,综合,525,0,0,29807,,物理必选
score_93_113857_12_2022_3_本科批A段,93_113857,93,113857,天津,2022,新能源科学与工程,本科(普通) (1),工学 (10),能源动力类 (67),普通类,本科批A段,综合,530,0,0,28824,,物理/化学(2选1)
score_93_3894_12_2022_3_本科批A段,93_3894,93,3894,天津,2022,应用化学,本科(普通) (1),理学 (9),化学类 (53),普通类,本科批A段,综合,527,0,0,29427,,物理/化学(2选1)
score_93_3863_12_2022_3_本科批A段,93_3863,93,3863,天津,2022,水文与水资源工程,本科(普通) (1),工学 (10),水利类 (73),普通类,本科批A段,综合,525,0,0,29807,,物理/化学(2选1)
