score_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,min,max,average,min_section,info,sg_info
score_52_206344_35_2022_2074_本科批,52_206344,52,206344,福建,2022,政治学、经济学与哲学,本科 (1),法学 (5),政治学类 (40),普通类,本科批,历史类,628,628,628,253,,首选历史，再选思想政治
score_52_1429_35_2022_2074_本科批,52_1429,52,1429,福建,2022,汉语言文学,本科 (1),文学 (7),中国语言文学类 (47),普通类,本科批,历史类,633,637,635,168,,首选历史，再选不限
score_52_1435_35_2022_2074_本科批,52_1435,52,1435,福建,2022,历史学,本科 (1),历史学 (8),历史学类 (50),普通类,本科批,历史类,631,632,632,195,,首选历史，再选不限
score_52_627563_35_2022_2074_本科批,52_627563,52,627563,福建,2022,传播学,本科 (1),文学 (7),新闻传播学类 (49),普通类,本科批,历史类,630,631,631,212,,首选历史，再选不限
score_52_1459_35_2022_2074_本科批,52_1459,52,1459,福建,2022,哲学,本科 (1),哲学 (3),哲学类 (34),普通类,本科批,历史类,629,629,629,233,,首选历史，再选不限
score_52_1511167_35_2022_2073_本科批,52_1511167,52,1511167,福建,2022,地理科学,本科 (1),理学 (9),地理科学类 (55),普通类,本科批,物理类,643,647,645,1482,,首选物理，再选化学
score_52_1448_35_2022_2073_本科批,52_1448,52,1448,福建,2022,化学,本科 (1),理学 (9),化学类 (53),普通类,本科批,物理类,629,645,637,2962,,首选物理，再选化学
score_52_1436_35_2022_2073_本科批,52_1436,52,1436,福建,2022,数学与应用数学,本科 (1),理学 (9),数学类 (51),普通类,本科批,物理类,653,656,655,809,,首选物理，再选不限
score_52_98326_35_2022_2073_本科批,52_98326,52,98326,福建,2022,统计学,本科 (1),理学 (9),统计学类 (62),普通类,本科批,物理类,647,650,649,1162,,首选物理，再选不限
score_52_1469_35_2022_2073_本科批,52_1469,52,1469,福建,2022,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,646,649,648,1241,,首选物理，再选不限
score_52_1499025_35_2022_2073_本科批,52_1499025,52,1499025,福建,2022,经济学,本科 (1),经济学 (4),经济学类 (35),普通类,本科批,物理类,644,657,651,1395,,首选物理，再选不限
score_52_1422_35_2022_2073_本科批,52_1422,52,1422,福建,2022,金融学,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,物理类,643,646,645,1482,,首选物理，再选不限
score_52_1511167_35_2022_2073_本科批,52_1511167,52,1511167,福建,2022,地理科学,本科 (1),理学 (9),地理科学类 (55),普通类,本科批,物理类,643,647,645,1482,,首选物理，再选化学
score_52_1438_35_2022_2073_本科批,52_1438,52,1438,福建,2022,物理学,本科 (1),理学 (9),物理学类 (52),普通类,本科批,物理类,634,644,639,2367,,首选物理，再选不限
score_52_1129598_35_2022_2073_本科批,52_1129598,52,1129598,福建,2022,人工智能,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,634,635,634,2367,,首选物理，再选不限
score_52_1440_35_2022_2073_本科批,52_1440,52,1440,福建,2022,天文学,本科 (1),理学 (9),天文学类 (54),普通类,本科批,物理类,632,646,639,2592,,首选物理，再选不限
score_52_206344_35_2022_2073_本科批,52_206344,52,206344,福建,2022,政治学、经济学与哲学,本科 (1),法学 (5),政治学类 (40),普通类,本科批,物理类,632,640,636,2592,,首选物理，再选思想政治
score_52_1456_35_2022_2073_本科批,52_1456,52,1456,福建,2022,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批,物理类,631,634,632,2710,,首选物理，再选不限
score_52_1448_35_2022_2073_本科批,52_1448,52,1448,福建,2022,化学,本科 (1),理学 (9),化学类 (53),普通类,本科批,物理类,629,645,637,2962,,首选物理，再选化学
score_52_206344_35_2022_2073_本科批,52_206344,52,206344,福建,2022,政治学、经济学与哲学,本科 (1),法学 (5),政治学类 (40),普通类,本科批,物理类,632,640,636,2592,,首选物理，再选思想政治
score_52_1436_35_2022_2073_本科批,52_1436,52,1436,福建,2022,数学与应用数学,本科 (1),理学 (9),数学类 (51),普通类,本科批,物理类,653,656,655,809,,首选物理，再选不限
score_52_98326_35_2022_2073_本科批,52_98326,52,98326,福建,2022,统计学,本科 (1),理学 (9),统计学类 (62),普通类,本科批,物理类,647,650,649,1162,,首选物理，再选不限
score_52_1469_35_2022_2073_本科批,52_1469,52,1469,福建,2022,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,646,649,648,1241,,首选物理，再选不限
score_52_1499025_35_2022_2073_本科批,52_1499025,52,1499025,福建,2022,经济学,本科 (1),经济学 (4),经济学类 (35),普通类,本科批,物理类,644,657,651,1395,,首选物理，再选不限
score_52_1422_35_2022_2073_本科批,52_1422,52,1422,福建,2022,金融学,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,物理类,643,646,645,1482,,首选物理，再选不限
score_52_1438_35_2022_2073_本科批,52_1438,52,1438,福建,2022,物理学,本科 (1),理学 (9),物理学类 (52),普通类,本科批,物理类,634,644,639,2367,,首选物理，再选不限
score_52_1129598_35_2022_2073_本科批,52_1129598,52,1129598,福建,2022,人工智能,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,634,635,634,2367,,首选物理，再选不限
score_52_1440_35_2022_2073_本科批,52_1440,52,1440,福建,2022,天文学,本科 (1),理学 (9),天文学类 (54),普通类,本科批,物理类,632,646,639,2592,,首选物理，再选不限
score_52_1456_35_2022_2073_本科批,52_1456,52,1456,福建,2022,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批,物理类,631,634,632,2710,,首选物理，再选不限
score_52_1429_36_2022_2_本科一批,52_1429,52,1429,江西,2022,汉语言文学,本科 (1),文学 (7),中国语言文学类 (47),普通类,本科一批,文科,616,622,0,218,,
score_52_1447_36_2022_2_本科一批,52_1447,52,1447,江西,2022,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科一批,文科,615,615,0,230,,
score_52_1424_36_2022_2_本科一批,52_1424,52,1424,江西,2022,思想政治教育,本科 (1),法学 (5),马克思主义理论类 (43),普通类,本科一批,文科,614,614,0,247,,
score_52_1435_36_2022_2_本科一批,52_1435,52,1435,江西,2022,历史学,本科 (1),历史学 (8),历史学类 (50),普通类,本科一批,文科,613,614,0,261,,
score_52_1459_36_2022_2_本科一批,52_1459,52,1459,江西,2022,哲学,本科 (1),哲学 (3),哲学类 (34),普通类,本科一批,文科,610,615,0,317,,
score_52_627563_36_2022_2_本科一批,52_627563,52,627563,江西,2022,传播学,本科 (1),文学 (7),新闻传播学类 (49),普通类,本科一批,文科,610,611,0,317,,
score_52_1436_36_2022_1_本科一批,52_1436,52,1436,江西,2022,数学与应用数学,本科 (1),理学 (9),数学类 (51),普通类,本科一批,理科,618,632,0,2215,,
score_52_1469_36_2022_1_本科一批,52_1469,52,1469,江西,2022,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科一批,理科,615,622,0,2572,,
score_52_98326_36_2022_1_本科一批,52_98326,52,98326,江西,2022,统计学,本科 (1),理学 (9),统计学类 (62),普通类,本科一批,理科,613,626,0,2816,,
score_52_1438_36_2022_1_本科一批,52_1438,52,1438,江西,2022,物理学,本科 (1),理学 (9),物理学类 (52),普通类,本科一批,理科,611,627,0,3081,,
score_52_1422_36_2022_1_本科一批,52_1422,52,1422,江西,2022,金融学,本科 (1),经济学 (4),金融学类 (37),普通类,本科一批,理科,610,619,0,3221,,
score_52_1447_36_2022_1_本科一批,52_1447,52,1447,江西,2022,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科一批,理科,607,610,0,3719,,
score_52_1421_36_2022_1_本科一批,52_1421,52,1421,江西,2022,国际经济与贸易,本科 (1),经济学 (4),经济与贸易类 (38),普通类,本科一批,理科,606,613,0,3880,,
score_52_1440_36_2022_1_本科一批,52_1440,52,1440,江西,2022,天文学,本科 (1),理学 (9),天文学类 (54),普通类,本科一批,理科,606,620,0,3880,,
score_52_1499025_36_2022_1_本科一批,52_1499025,52,1499025,江西,2022,经济学,本科 (1),经济学 (4),经济学类 (35),普通类,本科一批,理科,606,609,0,3880,,
score_52_1499794_36_2022_1_本科一批,52_1499794,52,1499794,江西,2022,金融科技,本科 (1),经济学 (4),金融学类 (37),普通类,本科一批,理科,604,607,0,4221,,
score_52_1129598_36_2022_1_本科一批,52_1129598,52,1129598,江西,2022,人工智能,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批,理科,601,615,0,4768,,
score_52_206344_36_2022_1_本科一批,52_206344,52,206344,江西,2022,政治学、经济学与哲学,本科 (1),法学 (5),政治学类 (40),普通类,本科一批,理科,599,601,0,5133,,
score_52_1448_36_2022_1_本科一批,52_1448,52,1448,江西,2022,化学,本科 (1),理学 (9),化学类 (53),普通类,本科一批,理科,595,615,0,5987,,
score_52_350153_37_2022_3_普通类一段,52_350153,52,350153,山东,2022,戏剧影视文学,本科 (1),艺术学 (14),戏剧与影视学类 (123),普通类,普通类一段,综合,624,0,0,5873,,
score_52_1429_41_2022_2_本科一批,52_1429,52,1429,河南,2022,汉语言文学,本科 (1),文学 (7),中国语言文学类 (47),普通类,本科一批,文科,619,623,621,345,,
score_52_1435_41_2022_2_本科一批,52_1435,52,1435,河南,2022,历史学,本科 (1),历史学 (8),历史学类 (50),普通类,本科一批,文科,617,618,618,407,,
score_52_206344_41_2022_2_本科一批,52_206344,52,206344,河南,2022,政治学、经济学与哲学,本科 (1),法学 (5),政治学类 (40),普通类,本科一批,文科,616,616,616,434,,
score_52_1424_41_2022_2_本科一批,52_1424,52,1424,河南,2022,思想政治教育,本科 (1),法学 (5),马克思主义理论类 (43),普通类,本科一批,文科,614,616,615,487,,
score_52_1459_41_2022_2_本科一批,52_1459,52,1459,河南,2022,哲学,本科 (1),哲学 (3),哲学类 (34),普通类,本科一批,文科,613,623,618,521,,
score_52_627563_41_2022_2_本科一批,52_627563,52,627563,河南,2022,传播学,本科 (1),文学 (7),新闻传播学类 (49),普通类,本科一批,文科,613,614,613,521,,
score_52_1436_41_2022_1_本科一批,52_1436,52,1436,河南,2022,数学与应用数学,本科 (1),理学 (9),数学类 (51),普通类,本科一批,理科,635,651,643,3650,,
score_52_98326_41_2022_1_本科一批,52_98326,52,98326,河南,2022,统计学,本科 (1),理学 (9),统计学类 (62),普通类,本科一批,理科,634,639,636,3843,,
score_52_1447_41_2022_1_本科一批,52_1447,52,1447,河南,2022,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科一批,理科,633,640,636,4040,,
score_52_1469_41_2022_1_本科一批,52_1469,52,1469,河南,2022,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科一批,理科,633,638,635,4040,,
score_52_1422_41_2022_1_本科一批,52_1422,52,1422,河南,2022,金融学,本科 (1),经济学 (4),金融学类 (37),普通类,本科一批,理科,633,634,634,4040,,
score_52_1456_41_2022_1_本科一批,52_1456,52,1456,河南,2022,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科一批,理科,631,636,634,4434,,
score_52_1438_41_2022_1_本科一批,52_1438,52,1438,河南,2022,物理学,本科 (1),理学 (9),物理学类 (52),普通类,本科一批,理科,631,635,633,4434,,
score_52_1129598_41_2022_1_本科一批,52_1129598,52,1129598,河南,2022,人工智能,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批,理科,631,632,631,4434,,
score_52_206344_41_2022_1_本科一批,52_206344,52,206344,河南,2022,政治学、经济学与哲学,本科 (1),法学 (5),政治学类 (40),普通类,本科一批,理科,630,631,631,4629,,
score_52_1511167_41_2022_1_本科一批,52_1511167,52,1511167,河南,2022,地理科学,本科 (1),理学 (9),地理科学类 (55),普通类,本科一批,理科,629,640,633,4848,,
score_52_1421_41_2022_1_本科一批,52_1421,52,1421,河南,2022,国际经济与贸易,本科 (1),经济学 (4),经济与贸易类 (38),普通类,本科一批,理科,629,631,630,4848,,
score_52_1440_41_2022_1_本科一批,52_1440,52,1440,河南,2022,天文学,本科 (1),理学 (9),天文学类 (54),普通类,本科一批,理科,629,630,630,4848,,
score_52_1448_41_2022_1_本科一批,52_1448,52,1448,河南,2022,化学,本科 (1),理学 (9),化学类 (53),普通类,本科一批,理科,627,641,630,5267,,
score_52_1499794_41_2022_1_本科一批,52_1499794,52,1499794,河南,2022,金融科技,本科 (1),经济学 (4),金融学类 (37),普通类,本科一批,理科,627,629,628,5267,,
score_52_1439_41_2022_1_本科一批,52_1439,52,1439,河南,2022,资源环境科学,本科 (1),工学 (10),环境科学与工程类 (87),普通类,本科一批,理科,626,626,626,5504,,
score_52_1435_42_2022_2074_本科批,52_1435,52,1435,湖北,2022,历史学,本科 (1),历史学 (8),历史学类 (50),普通类,本科批,历史类,626,632,0,262,,首选历史，再选不限
score_52_1429_42_2022_2074_本科批,52_1429,52,1429,湖北,2022,汉语言文学,本科 (1),文学 (7),中国语言文学类 (47),普通类,本科批,历史类,625,627,0,287,,首选历史，再选不限
score_52_1459_42_2022_2074_本科批,52_1459,52,1459,湖北,2022,哲学,本科 (1),哲学 (3),哲学类 (34),普通类,本科批,历史类,620,621,0,418,,首选历史，再选不限
score_52_627563_42_2022_2074_本科批,52_627563,52,627563,湖北,2022,传播学,本科 (1),文学 (7),新闻传播学类 (49),普通类,本科批,历史类,613,621,0,629,,首选历史，再选不限
score_52_1421_42_2022_2074_本科批,52_1421,52,1421,湖北,2022,国际经济与贸易,本科 (1),经济学 (4),经济与贸易类 (38),普通类,本科批,历史类,612,612,0,657,,首选历史，再选不限
score_52_1435_42_2022_2074_本科批,52_1435,52,1435,湖北,2022,历史学,本科 (1),历史学 (8),历史学类 (50),普通类,本科批,历史类,626,632,0,262,,首选历史，再选不限
score_52_1429_42_2022_2074_本科批,52_1429,52,1429,湖北,2022,汉语言文学,本科 (1),文学 (7),中国语言文学类 (47),普通类,本科批,历史类,625,627,0,287,,首选历史，再选不限
score_52_1459_42_2022_2074_本科批,52_1459,52,1459,湖北,2022,哲学,本科 (1),哲学 (3),哲学类 (34),普通类,本科批,历史类,620,621,0,418,,首选历史，再选不限
score_52_627563_42_2022_2074_本科批,52_627563,52,627563,湖北,2022,传播学,本科 (1),文学 (7),新闻传播学类 (49),普通类,本科批,历史类,613,621,0,629,,首选历史，再选不限
score_52_1421_42_2022_2074_本科批,52_1421,52,1421,湖北,2022,国际经济与贸易,本科 (1),经济学 (4),经济与贸易类 (38),普通类,本科批,历史类,612,612,0,657,,首选历史，再选不限
score_52_1436_42_2022_2073_本科批,52_1436,52,1436,湖北,2022,数学与应用数学,本科 (1),理学 (9),数学类 (51),普通类,本科批,物理类,637,647,0,1728,,首选物理，再选不限
score_52_1438_42_2022_2073_本科批,52_1438,52,1438,湖北,2022,物理学,本科 (1),理学 (9),物理学类 (52),普通类,本科批,物理类,636,637,0,1819,,首选物理，再选不限
score_52_98326_42_2022_2073_本科批,52_98326,52,98326,湖北,2022,统计学,本科 (1),理学 (9),统计学类 (62),普通类,本科批,物理类,636,636,0,1819,,首选物理，再选不限
score_52_1469_42_2022_2073_本科批,52_1469,52,1469,湖北,2022,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,631,631,0,2330,,首选物理，再选不限
score_52_1422_42_2022_2073_本科批,52_1422,52,1422,湖北,2022,金融学,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,物理类,627,634,0,2837,,首选物理，再选不限
score_52_1440_42_2022_2073_本科批,52_1440,52,1440,湖北,2022,天文学,本科 (1),理学 (9),天文学类 (54),普通类,本科批,物理类,627,628,0,2837,,首选物理，再选不限
score_52_1129598_42_2022_2073_本科批,52_1129598,52,1129598,湖北,2022,人工智能,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,625,631,0,3067,,首选物理，再选不限
score_52_1436_42_2022_2073_本科批,52_1436,52,1436,湖北,2022,数学与应用数学,本科 (1),理学 (9),数学类 (51),普通类,本科批,物理类,637,647,0,1728,,首选物理，再选不限
score_52_1438_42_2022_2073_本科批,52_1438,52,1438,湖北,2022,物理学,本科 (1),理学 (9),物理学类 (52),普通类,本科批,物理类,636,637,0,1819,,首选物理，再选不限
score_52_98326_42_2022_2073_本科批,52_98326,52,98326,湖北,2022,统计学,本科 (1),理学 (9),统计学类 (62),普通类,本科批,物理类,636,636,0,1819,,首选物理，再选不限
score_52_1469_42_2022_2073_本科批,52_1469,52,1469,湖北,2022,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,631,631,0,2330,,首选物理，再选不限
score_52_1422_42_2022_2073_本科批,52_1422,52,1422,湖北,2022,金融学,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,物理类,627,634,0,2837,,首选物理，再选不限
score_52_1440_42_2022_2073_本科批,52_1440,52,1440,湖北,2022,天文学,本科 (1),理学 (9),天文学类 (54),普通类,本科批,物理类,627,628,0,2837,,首选物理，再选不限
score_52_1129598_42_2022_2073_本科批,52_1129598,52,1129598,湖北,2022,人工智能,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,625,631,0,3067,,首选物理，再选不限
score_52_1448_42_2022_2073_本科批,52_1448,52,1448,湖北,2022,化学,本科 (1),理学 (9),化学类 (53),普通类,本科批,物理类,617,632,0,4320,,首选物理，再选化学
score_52_1448_42_2022_2073_本科批,52_1448,52,1448,湖北,2022,化学,本科 (1),理学 (9),化学类 (53),普通类,本科批,物理类,617,632,0,4320,,首选物理，再选化学
score_52_1429_43_2022_2074_本科批,52_1429,52,1429,湖南,2022,汉语言文学,本科 (1),文学 (7),中国语言文学类 (47),普通类,本科批,历史类,624,626,0,209,,首选历史，再选不限
score_52_1435_43_2022_2074_本科批,52_1435,52,1435,湖南,2022,历史学,本科 (1),历史学 (8),历史学类 (50),普通类,本科批,历史类,623,623,0,221,,首选历史，再选不限
score_52_1447_43_2022_2074_本科批,52_1447,52,1447,湖南,2022,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,623,624,0,221,,首选历史，再选不限
score_52_1459_43_2022_2074_本科批,52_1459,52,1459,湖南,2022,哲学,本科 (1),哲学 (3),哲学类 (34),普通类,本科批,历史类,622,624,0,241,,首选历史，再选不限
score_52_1421_43_2022_2074_本科批,52_1421,52,1421,湖南,2022,国际经济与贸易,本科 (1),经济学 (4),经济与贸易类 (38),普通类,本科批,历史类,620,620,0,279,,首选历史，再选不限
score_52_1429_43_2022_2074_本科批,52_1429,52,1429,湖南,2022,汉语言文学,本科 (1),文学 (7),中国语言文学类 (47),普通类,本科批,历史类,624,626,0,209,,首选历史，再选不限
score_52_1435_43_2022_2074_本科批,52_1435,52,1435,湖南,2022,历史学,本科 (1),历史学 (8),历史学类 (50),普通类,本科批,历史类,623,623,0,221,,首选历史，再选不限
score_52_1447_43_2022_2074_本科批,52_1447,52,1447,湖南,2022,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,623,624,0,221,,首选历史，再选不限
score_52_1459_43_2022_2074_本科批,52_1459,52,1459,湖南,2022,哲学,本科 (1),哲学 (3),哲学类 (34),普通类,本科批,历史类,622,624,0,241,,首选历史，再选不限
score_52_1421_43_2022_2074_本科批,52_1421,52,1421,湖南,2022,国际经济与贸易,本科 (1),经济学 (4),经济与贸易类 (38),普通类,本科批,历史类,620,620,0,279,,首选历史，再选不限
score_52_206344_43_2022_2074_本科批,52_206344,52,206344,湖南,2022,政治学、经济学与哲学,本科 (1),法学 (5),政治学类 (40),普通类,本科批,历史类,618,619,0,320,,首选历史，再选思想政治
score_52_1424_43_2022_2074_本科批,52_1424,52,1424,湖南,2022,思想政治教育,本科 (1),法学 (5),马克思主义理论类 (43),普通类,本科批,历史类,601,619,0,932,,首选历史，再选思想政治
score_52_206344_43_2022_2074_本科批,52_206344,52,206344,湖南,2022,政治学、经济学与哲学,本科 (1),法学 (5),政治学类 (40),普通类,本科批,历史类,618,619,0,320,,首选历史，再选思想政治
score_52_1424_43_2022_2074_本科批,52_1424,52,1424,湖南,2022,思想政治教育,本科 (1),法学 (5),马克思主义理论类 (43),普通类,本科批,历史类,601,619,0,932,,首选历史，再选思想政治
score_52_1448_43_2022_2073_本科批,52_1448,52,1448,湖南,2022,化学,本科 (1),理学 (9),化学类 (53),普通类,本科批,物理类,632,637,0,1973,,首选物理，再选化学
score_52_1436_43_2022_2073_本科批,52_1436,52,1436,湖南,2022,数学与应用数学,本科 (1),理学 (9),数学类 (51),普通类,本科批,物理类,643,644,0,965,,首选物理，再选不限
score_52_98326_43_2022_2073_本科批,52_98326,52,98326,湖南,2022,统计学,本科 (1),理学 (9),统计学类 (62),普通类,本科批,物理类,639,639,0,1253,,首选物理，再选不限
score_52_1438_43_2022_2073_本科批,52_1438,52,1438,湖南,2022,物理学,本科 (1),理学 (9),物理学类 (52),普通类,本科批,物理类,635,637,0,1644,,首选物理，再选不限
score_52_1440_43_2022_2073_本科批,52_1440,52,1440,湖南,2022,天文学,本科 (1),理学 (9),天文学类 (54),普通类,本科批,物理类,634,634,0,1754,,首选物理，再选不限
score_52_1469_43_2022_2073_本科批,52_1469,52,1469,湖南,2022,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,634,640,0,1754,,首选物理，再选不限
score_52_1129598_43_2022_2073_本科批,52_1129598,52,1129598,湖南,2022,人工智能,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,634,638,0,1754,,首选物理，再选不限
score_52_1448_43_2022_2073_本科批,52_1448,52,1448,湖南,2022,化学,本科 (1),理学 (9),化学类 (53),普通类,本科批,物理类,632,637,0,1973,,首选物理，再选化学
score_52_1436_43_2022_2073_本科批,52_1436,52,1436,湖南,2022,数学与应用数学,本科 (1),理学 (9),数学类 (51),普通类,本科批,物理类,643,644,0,965,,首选物理，再选不限
score_52_98326_43_2022_2073_本科批,52_98326,52,98326,湖南,2022,统计学,本科 (1),理学 (9),统计学类 (62),普通类,本科批,物理类,639,639,0,1253,,首选物理，再选不限
score_52_1438_43_2022_2073_本科批,52_1438,52,1438,湖南,2022,物理学,本科 (1),理学 (9),物理学类 (52),普通类,本科批,物理类,635,637,0,1644,,首选物理，再选不限
score_52_1440_43_2022_2073_本科批,52_1440,52,1440,湖南,2022,天文学,本科 (1),理学 (9),天文学类 (54),普通类,本科批,物理类,634,634,0,1754,,首选物理，再选不限
score_52_1469_43_2022_2073_本科批,52_1469,52,1469,湖南,2022,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,634,640,0,1754,,首选物理，再选不限
score_52_1129598_43_2022_2073_本科批,52_1129598,52,1129598,湖南,2022,人工智能,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,634,638,0,1754,,首选物理，再选不限
score_52_1448_44_2022_2073_本科批,52_1448,52,1448,广东,2022,化学,本科 (1),理学 (9),化学类 (53),普通类,本科批,物理类,660,661,0,1022,（北京校区）,首选物理，再选化学
score_52_1451_44_2022_2073_本科批,52_1451,52,1451,广东,2022,心理学,本科 (1),理学 (9),心理学类 (61),普通类,本科批,物理类,660,660,0,1022,（含心理学、心理学（励耘实验班）专业，入校后按要求选拔部分学生进入励耘实验班）（北京校区）,首选物理，再选化学
score_52_98326_44_2022_2073_本科批,52_98326,52,98326,广东,2022,统计学,本科 (1),理学 (9),统计学类 (62),普通类,本科批,物理类,657,661,0,1319,（北京校区）,首选物理，再选不限
score_52_1511167_44_2022_2073_本科批,52_1511167,52,1511167,广东,2022,地理科学,本科 (1),理学 (9),地理科学类 (55),普通类,本科批,物理类,657,657,0,1319,（不招色盲且不招单色识别不全者）（北京校区）,首选物理，再选化学
score_52_1438_44_2022_2073_本科批,52_1438,52,1438,广东,2022,物理学,本科 (1),理学 (9),物理学类 (52),普通类,本科批,物理类,656,659,0,1426,（不招色盲且不招单色识别不全者）（北京校区）,首选物理，再选不限
score_52_1422_44_2022_2073_本科批,52_1422,52,1422,广东,2022,金融学,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,物理类,654,655,0,1648,（北京校区）,首选物理，再选不限
score_52_1421_44_2022_2073_本科批,52_1421,52,1421,广东,2022,国际经济与贸易,本科 (1),经济学 (4),经济与贸易类 (38),普通类,本科批,物理类,653,654,0,1771,（北京校区）,首选物理，再选不限
score_52_1440_44_2022_2073_本科批,52_1440,52,1440,广东,2022,天文学,本科 (1),理学 (9),天文学类 (54),普通类,本科批,物理类,653,660,0,1771,（不招色盲且不招单色识别不全者）（北京校区）,首选物理，再选不限
score_52_98326_44_2022_2073_本科批,52_98326,52,98326,广东,2022,统计学,本科 (1),理学 (9),统计学类 (62),普通类,本科批,物理类,657,661,0,1319,（北京校区）,首选物理，再选不限
score_52_1438_44_2022_2073_本科批,52_1438,52,1438,广东,2022,物理学,本科 (1),理学 (9),物理学类 (52),普通类,本科批,物理类,656,659,0,1426,（不招色盲且不招单色识别不全者）（北京校区）,首选物理，再选不限
score_52_1422_44_2022_2073_本科批,52_1422,52,1422,广东,2022,金融学,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,物理类,654,655,0,1648,（北京校区）,首选物理，再选不限
score_52_1421_44_2022_2073_本科批,52_1421,52,1421,广东,2022,国际经济与贸易,本科 (1),经济学 (4),经济与贸易类 (38),普通类,本科批,物理类,653,654,0,1771,（北京校区）,首选物理，再选不限
score_52_1440_44_2022_2073_本科批,52_1440,52,1440,广东,2022,天文学,本科 (1),理学 (9),天文学类 (54),普通类,本科批,物理类,653,660,0,1771,（不招色盲且不招单色识别不全者）（北京校区）,首选物理，再选不限
score_52_1448_44_2022_2073_本科批,52_1448,52,1448,广东,2022,化学,本科 (1),理学 (9),化学类 (53),普通类,本科批,物理类,660,661,0,1022,（北京校区）,首选物理，再选化学
score_52_1451_44_2022_2073_本科批,52_1451,52,1451,广东,2022,心理学,本科 (1),理学 (9),心理学类 (61),普通类,本科批,物理类,660,660,0,1022,（含心理学、心理学（励耘实验班）专业，入校后按要求选拔部分学生进入励耘实验班）（北京校区）,首选物理，再选化学
score_52_1511167_44_2022_2073_本科批,52_1511167,52,1511167,广东,2022,地理科学,本科 (1),理学 (9),地理科学类 (55),普通类,本科批,物理类,657,657,0,1319,（不招色盲且不招单色识别不全者）（北京校区）,首选物理，再选化学
score_52_1429_44_2022_2074_本科批,52_1429,52,1429,广东,2022,汉语言文学,本科 (1),文学 (7),中国语言文学类 (47),普通类,本科批,历史类,631,634,0,194,（北京校区）,首选历史，再选不限
score_52_1435_44_2022_2074_本科批,52_1435,52,1435,广东,2022,历史学,本科 (1),历史学 (8),历史学类 (50),普通类,本科批,历史类,626,630,0,290,（北京校区）,首选历史，再选不限
score_52_1459_44_2022_2074_本科批,52_1459,52,1459,广东,2022,哲学,本科 (1),哲学 (3),哲学类 (34),普通类,本科批,历史类,626,626,0,290,（北京校区）,首选历史，再选不限
score_52_1429_44_2022_2074_本科批,52_1429,52,1429,广东,2022,汉语言文学,本科 (1),文学 (7),中国语言文学类 (47),普通类,本科批,历史类,631,634,0,194,（北京校区）,首选历史，再选不限
score_52_1435_44_2022_2074_本科批,52_1435,52,1435,广东,2022,历史学,本科 (1),历史学 (8),历史学类 (50),普通类,本科批,历史类,626,630,0,290,（北京校区）,首选历史，再选不限
score_52_1459_44_2022_2074_本科批,52_1459,52,1459,广东,2022,哲学,本科 (1),哲学 (3),哲学类 (34),普通类,本科批,历史类,626,626,0,290,（北京校区）,首选历史，再选不限
score_52_350153_44_2022_2074_本科批,52_350153,52,350153,广东,2022,戏剧影视文学,本科 (1),艺术学 (14),戏剧与影视学类 (123),普通类,本科批,历史类,612,618,0,826,（入学后不能转入非艺术类专业；高考文化成绩总分（不含政策性加分）需达到普通历史类特殊类型招生录取控制分数线；录取要求详见招生章程及艺术类招生简章）（北京校区）,首选历史，再选不限
