score_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,min,max,average,min_section,info,sg_info
score_124_6165_32_2022_2073_本科批,124_6165,124,6165,江苏,2022,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,600,607,0,13787,（报考该专业有色觉要求，详询院校）（第三、四学年学费为16000元/年）,首选物理，再选不限
score_124_6145_32_2022_2073_本科批,124_6145,124,6145,江苏,2022,核工程与核技术,本科 (1),工学 (10),核工程类 (84),普通类,本科批,物理类,599,606,0,14349,,首选物理，再选不限
score_124_6185_32_2022_2073_本科批,124_6185,124,6185,江苏,2022,光电信息科学与工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,598,598,0,14927,,首选物理，再选不限
score_124_6165_33_2022_3_平行录取一段,124_6165,124,6165,浙江,2022,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,平行录取一段,综合,638,0,0,14300,,
score_124_6145_33_2022_3_平行录取一段,124_6145,124,6145,浙江,2022,核工程与核技术,本科 (1),工学 (10),核工程类 (84),普通类,平行录取一段,综合,634,0,0,17242,,
score_124_6139_33_2022_3_平行录取一段,124_6139,124,6139,浙江,2022,金融学,本科 (1),经济学 (4),金融学类 (37),普通类,平行录取一段,综合,632,0,0,18360,,
score_124_6168_34_2022_2_本科一批,124_6168,124,6168,安徽,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科一批,文科,564,565,565,4895,,
score_124_6177_34_2022_2_本科一批,124_6177,124,6177,安徽,2022,思想政治教育,本科 (1),法学 (5),马克思主义理论类 (43),普通类,本科一批,文科,564,564,564,4895,,
score_124_6175_34_2022_2_本科一批,124_6175,124,6175,安徽,2022,社会学,本科 (1),法学 (5),社会学类 (41),普通类,本科一批,文科,563,564,564,5111,,
score_124_1470641_34_2022_1_本科一批,124_1470641,124,1470641,安徽,2022,应用物理学,本科 (1),理学 (9),物理学类 (52),普通类,本科一批,理科,602,608,605,10551,,
score_124_6165_34_2022_1_本科一批,124_6165,124,6165,安徽,2022,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科一批,理科,600,606,602,11242,（国家特色示范学院）（后两年学费16000元/年;不招单色异常考生）,
score_124_6145_34_2022_1_本科一批,124_6145,124,6145,安徽,2022,核工程与核技术,本科 (1),工学 (10),核工程类 (84),普通类,本科一批,理科,596,609,600,12770,,
score_124_6140_34_2022_1_本科一批,124_6140,124,6140,安徽,2022,数学与应用数学,本科 (1),理学 (9),数学类 (51),普通类,本科一批,理科,596,599,598,12770,,
score_124_6185_34_2022_1_本科一批,124_6185,124,6185,安徽,2022,光电信息科学与工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批,理科,596,598,597,12770,,
