score_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,min,max,average,min_section,info,sg_info
score_38_660_36_2022_1_本科一批,38_660,38,660,江西,2022,通信工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批,理科,566,567,0,15067,,
score_38_670_37_2022_3_普通类一段,38_670,38,670,山东,2022,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,普通类一段,综合,624,0,0,5879,,
score_38_642_37_2022_3_普通类一段,38_642,38,642,山东,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,普通类一段,综合,614,0,0,9114,,
score_38_216543_37_2022_3_普通类一段,38_216543,38,216543,山东,2022,机械电子工程,本科 (1),工学 (10),机械类 (64),中外合作办学,普通类一段,综合,580,0,0,27828,,
score_38_216544_37_2022_3_普通类一段,38_216544,38,216544,山东,2022,纳米材料与技术,本科 (1),工学 (10),材料类 (66),中外合作办学,普通类一段,综合,572,0,0,34621,,
score_38_642_41_2022_2_本科一批,38_642,38,642,河南,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科一批,文科,590,591,590,2097,,
score_38_670_41_2022_1_本科一批,38_670,38,670,河南,2022,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科一批,理科,616,620,617,8467,,
score_38_1851868_41_2022_1_本科一批,38_1851868,38,1851868,河南,2022,环境工程,本科 (1),工学 (10),环境科学与工程类 (87),普通类,本科一批,理科,611,611,611,10304,,
score_38_670_42_2022_2073_本科批,38_670,38,670,湖北,2022,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,603,605,604,7336,,首选物理，再选不限
score_38_642_42_2022_2073_本科批,38_642,38,642,湖北,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,物理类,603,603,603,7336,,首选物理，再选不限
score_38_670_42_2022_2073_本科批,38_670,38,670,湖北,2022,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,603,605,604,7336,,首选物理，再选不限
score_38_642_42_2022_2073_本科批,38_642,38,642,湖北,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,物理类,603,603,603,7336,,首选物理，再选不限
