score_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,min,max,average,min_section,info,sg_info
score_65_2289_37_2022_3_普通类一段,65_2289,65,2289,山东,2022,俄语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,普通类一段,综合,484,0,0,187700,,
score_65_2268_37_2022_3_普通类一段,65_2268,65,2268,山东,2022,环境工程,本科(普通) (1),工学 (10),环境科学与工程类 (87),普通类,普通类一段,综合,483,0,0,190229,,
score_65_118694_37_2022_3_普通类一段,65_118694,65,118694,山东,2022,电气工程及其自动化,本科(普通) (1),工学 (10),电气类 (68),普通类,普通类一段,综合,483,0,0,188934,,
score_65_2248_37_2022_3_普通类一段,65_2248,65,2248,山东,2022,服装设计与工程,本科(普通) (1),工学 (10),纺织类 (78),普通类,普通类一段,综合,481,0,0,193978,,
score_65_2249_37_2022_3_普通类一段,65_2249,65,2249,山东,2022,电子信息工程,本科(普通) (1),工学 (10),电子信息类 (69),普通类,普通类一段,综合,481,0,0,194668,,
score_65_2293_37_2022_3_普通类一段,65_2293,65,2293,山东,2022,物联网工程,本科(普通) (1),工学 (10),计算机类 (71),普通类,普通类一段,综合,481,0,0,193384,,
score_65_1800997_37_2022_3_普通类一段,65_1800997,65,1800997,山东,2022,人工智能,本科(普通) (1),工学 (10),电子信息类 (69),普通类,普通类一段,综合,481,0,0,195322,,
score_65_2267_37_2022_3_普通类一段,65_2267,65,2267,山东,2022,机械设计制造及其自动化,本科(普通) (1),工学 (10),机械类 (64),普通类,普通类一段,综合,479,0,0,200116,,
score_65_1664779_37_2022_3_普通类一段,65_1664779,65,1664779,山东,2022,智能制造工程,本科(普通) (1),工学 (10),机械类 (64),普通类,普通类一段,综合,479,0,0,198333,,
score_65_2261_41_2022_2_本科二批,65_2261,65,2261,河南,2022,新闻学,本科(普通) (1),文学 (7),新闻传播学类 (49),普通类,本科二批,文科,505,510,509,39414,,
