score_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,min,max,average,min_section,info,sg_info
score_121_146714_15_2022_1_本科一批,121_146714,121,146714,内蒙古,2022,大气科学,本科(普通) (1),理学 (9),大气科学类 (56),普通类,本科一批,理科,550,556,0,5420,,
score_121_5919_15_2022_1_本科一批,121_5919,121,5919,内蒙古,2022,应用化学,本科(普通) (1),理学 (9),化学类 (53),普通类,本科一批,理科,518,543,0,10085,,
score_121_5919_15_2022_1_本科提前批B段,121_5919,121,5919,内蒙古,2022,应用化学,本科(普通) (1),理学 (9),化学类 (53),普通类,本科提前批B段,理科,534,546,0,7576,（国家专项计划）,
score_121_5919_15_2022_1_本科提前批A段,121_5919,121,5919,内蒙古,2022,应用化学,本科(普通) (1),理学 (9),化学类 (53),普通类,本科提前批A段,理科,536,536,0,7266,（高校专项计划）,
score_121_5914_21_2022_2074_本科批,121_5914,121,5914,辽宁,2022,广播电视学,本科(普通) (1),文学 (7),新闻传播学类 (49),普通类,本科批,历史类,589,0,0,1864,,
score_121_5960_21_2022_2073_本科批,121_5960,121,5960,辽宁,2022,宝石及材料工艺学,本科(普通) (1),工学 (10),材料类 (66),普通类,本科批,物理类,584,0,0,13818,,
score_121_5918_22_2022_1_本科一批A段,121_5918,121,5918,吉林,2022,物理学,本科(普通) (1),理学 (9),物理学类 (52),普通类,本科一批A段,理科,554,554,554,6591,,
score_121_5919_22_2022_1_本科一批A段,121_5919,121,5919,吉林,2022,应用化学,本科(普通) (1),理学 (9),化学类 (53),普通类,本科一批A段,理科,538,541,540,9185,（色盲色弱考生不能填报）,
score_121_146714_22_2022_1_本科一批A段,121_146714,121,146714,吉林,2022,大气科学,本科(普通) (1),理学 (9),大气科学类 (56),普通类,本科一批A段,理科,530,548,536,10579,（色盲色弱考生不能填报）,
score_121_5919_23_2022_1_本科一批A段,121_5919,121,5919,黑龙江,2022,应用化学,本科(普通) (1),理学 (9),化学类 (53),普通类,本科一批A段,理科,527,527,0,10153,,
score_121_5960_23_2022_1_本科一批A段,121_5960,121,5960,黑龙江,2022,宝石及材料工艺学,本科(普通) (1),工学 (10),材料类 (66),普通类,本科一批A段,理科,526,545,0,10329,,
score_121_146710_23_2022_2_本科一批A段,121_146710,121,146710,黑龙江,2022,英语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科一批A段,文科,538,538,0,1517,,
score_121_5960_31_2022_3_本科批,121_5960,121,5960,上海,2022,宝石及材料工艺学,本科(普通) (1),工学 (10),材料类 (66),普通类,本科批,综合,528,0,529,11593,,化学必选
score_121_5960_31_2022_3_本科批,121_5960,121,5960,上海,2022,宝石及材料工艺学,本科(普通) (1),工学 (10),材料类 (66),普通类,本科批,综合,528,0,529,11593,,化学必选
score_121_5914_32_2022_2074_本科批,121_5914,121,5914,江苏,2022,广播电视学,本科(普通) (1),文学 (7),新闻传播学类 (49),普通类,本科批,历史类,572,572,0,4929,（不限）（在校本部学习）,首选历史，再选不限
score_121_5914_32_2022_2074_本科批,121_5914,121,5914,江苏,2022,广播电视学,本科(普通) (1),文学 (7),新闻传播学类 (49),普通类,本科批,历史类,572,572,0,4929,（不限）（在校本部学习）,首选历史，再选不限
score_121_146709_32_2022_2074_本科批,121_146709,121,146709,江苏,2022,思想政治教育,本科(普通) (1),法学 (5),马克思主义理论类 (43),普通类,本科批,历史类,571,571,0,5145,（松本部）（思想政治）,首选历史，再选思想政治
score_121_146709_32_2022_2074_本科批,121_146709,121,146709,江苏,2022,思想政治教育,本科(普通) (1),法学 (5),马克思主义理论类 (43),普通类,本科批,历史类,571,571,0,5145,（松本部）（思想政治）,首选历史，再选思想政治
score_121_5955_32_2022_2073_本科批,121_5955,121,5955,江苏,2022,地球物理学,本科(普通) (1),理学 (9),地球物理学类 (58),普通类,本科批,物理类,585,587,0,23517,（拔尖学生培养基地）（不限）（在校本部学习）,首选物理，再选不限
score_121_5918_32_2022_2073_本科批,121_5918,121,5918,江苏,2022,物理学,本科(普通) (1),理学 (9),物理学类 (52),普通类,本科批,物理类,583,583,0,24972,（不限）（在校本部学习）,首选物理，再选不限
score_121_5914_32_2022_2073_本科批,121_5914,121,5914,江苏,2022,广播电视学,本科(普通) (1),文学 (7),新闻传播学类 (49),普通类,本科批,物理类,582,582,0,25742,（不限）（在校本部学习）,首选物理，再选不限
