score_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,min,max,average,min_section,info,sg_info
score_32_186_13_2022_2073_本科批,32_186,32,186,河北,2022,材料化学,本科(普通) (1),工学 (10),材料类 (66),普通类,本科批,物理类,566,0,0,27894,,
score_32_206_13_2022_2073_本科批,32_206,32,206,河北,2022,生物技术,本科(普通) (1),理学 (9),生物科学类 (60),普通类,本科批,物理类,566,0,0,27894,,
score_32_105107_13_2022_2073_本科批,32_105107,32,105107,河北,2022,环境工程,本科(普通) (1),工学 (10),环境科学与工程类 (87),普通类,本科批,物理类,566,0,0,27894,,
score_32_187_13_2022_2073_本科批,32_187,32,187,河北,2022,环境科学,本科(普通) (1),工学 (10),环境科学与工程类 (87),普通类,本科批,物理类,565,0,0,28568,,
score_32_193_13_2022_2073_本科批,32_193,32,193,河北,2022,化学工程与工艺,本科(普通) (1),工学 (10),化工与制药类 (75),普通类,本科批,物理类,564,0,0,29282,,
score_32_105108_13_2022_2073_本科批,32_105108,32,105108,河北,2022,工程管理,本科(普通) (1),管理学 (13),管理科学与工程类 (112),普通类,本科批,物理类,564,0,0,29282,,
score_32_188_13_2022_2073_本科批,32_188,32,188,河北,2022,生态学,本科(普通) (1),理学 (9),生物科学类 (60),普通类,本科批,物理类,562,0,0,30764,,
score_32_169263_13_2022_2073_本科批,32_169263,32,169263,河北,2022,物流管理,本科(普通) (1),管理学 (13),物流管理与工程类 (117),普通类,本科批,物理类,560,0,0,32247,,
score_32_176_14_2022_2_本科一批A段,32_176,32,176,山西,2022,汉语言文学,本科(普通) (1),文学 (7),中国语言文学类 (47),普通类,本科一批A段,文科,554,0,554,2014,,
score_32_203_14_2022_2_本科一批A段,32_203,32,203,山西,2022,俄语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科一批A段,文科,554,0,554,2014,,
score_32_1801756_14_2022_2_本科一批A段,32_1801756,32,1801756,山西,2022,纪检监察,本科(普通) (1),法学 (5),法学类 (39),普通类,本科一批A段,文科,554,0,554,2014,,
score_32_173_14_2022_2_本科一批A段,32_173,32,173,山西,2022,法学,本科(普通) (1),法学 (5),法学类 (39),普通类,本科一批A段,文科,551,0,552,2249,,
score_32_177_14_2022_2_本科一批A段,32_177,32,177,山西,2022,新闻学,本科(普通) (1),文学 (7),新闻传播学类 (49),普通类,本科一批A段,文科,551,0,551,2249,,
