score_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,min,max,average,min_section,info,sg_info
score_84_3371_21_2022_2073_本科批,84_3371,84,3371,辽宁,2022,信息资源管理,本科 (1),管理学 (13),图书情报与档案管理类 (116),普通类,本科批,物理类,568,0,0,18862,,
score_84_3398_22_2022_2_本科一批A段,84_3398,84,3398,吉林,2022,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科一批A段,文科,533,552,543,2056,,
score_84_3386_22_2022_2_本科一批A段,84_3386,84,3386,吉林,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科一批A段,文科,531,535,533,2198,,
score_84_3389_22_2022_2_本科一批A段,84_3389,84,3389,吉林,2022,广告学,本科 (1),文学 (7),新闻传播学类 (49),普通类,本科一批A段,文科,529,531,530,2317,,
score_84_3412_22_2022_2_本科一批A段,84_3412,84,3412,吉林,2022,日语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科一批A段,文科,524,528,526,2654,,
score_84_3399_22_2022_1_本科一批A段,84_3399,84,3399,吉林,2022,财务管理,本科 (1),管理学 (13),工商管理类 (113),普通类,本科一批A段,理科,535,535,535,9678,,
score_84_3398_22_2022_1_本科一批A段,84_3398,84,3398,吉林,2022,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科一批A段,理科,534,534,534,9853,（注册会计师）,
score_84_169102_22_2022_1_本科一批A段,84_169102,84,169102,吉林,2022,金融数学,本科 (1),经济学 (4),金融学类 (37),普通类,本科一批A段,理科,525,534,528,11535,,
score_84_3381_22_2022_1_本科一批A段,84_3381,84,3381,吉林,2022,经济学,本科 (1),经济学 (4),经济学类 (35),普通类,本科一批A段,理科,522,526,524,12117,,
score_84_1036404_22_2022_1_本科一批A段,84_1036404,84,1036404,吉林,2022,应用统计学,本科 (1),理学 (9),统计学类 (62),普通类,本科一批A段,理科,520,525,523,12494,,
score_84_3422_22_2022_1_本科一批A段,84_3422,84,3422,吉林,2022,商务英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科一批A段,理科,519,522,521,12680,（招英语考生）,
score_84_3393_22_2022_1_本科一批A段,84_3393,84,3393,吉林,2022,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科一批A段,理科,516,525,520,13284,,
score_84_1036405_22_2022_1_本科一批A段,84_1036405,84,1036405,吉林,2022,数据科学与大数据技术,本科 (1),工学 (10),计算机类 (71),普通类,本科一批A段,理科,512,518,515,14136,,
score_84_3380_22_2022_1_本科一批A段,84_3380,84,3380,吉林,2022,国际商务,本科 (1),管理学 (13),工商管理类 (113),普通类,本科一批A段,理科,509,520,516,14816,,
score_84_3390_22_2022_1_本科一批A段,84_3390,84,3390,吉林,2022,信息与计算科学,本科 (1),理学 (9),数学类 (51),普通类,本科一批A段,理科,509,513,511,14816,,
score_84_3401_22_2022_1_本科一批A段,84_3401,84,3401,吉林,2022,电子商务,本科 (1),管理学 (13),电子商务类 (119),普通类,本科一批A段,理科,493,495,494,18422,,
score_84_98535_23_2022_1_本科一批A段,84_98535,84,98535,黑龙江,2022,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科一批A段,理科,531,533,0,9434,,
score_84_1036404_23_2022_1_本科一批A段,84_1036404,84,1036404,黑龙江,2022,应用统计学,本科 (1),理学 (9),统计学类 (62),普通类,本科一批A段,理科,520,531,0,11547,,
score_84_1036405_23_2022_1_本科一批A段,84_1036405,84,1036405,黑龙江,2022,数据科学与大数据技术,本科 (1),工学 (10),计算机类 (71),普通类,本科一批A段,理科,517,517,0,12173,,
score_84_3386_23_2022_1_本科一批A段,84_3386,84,3386,黑龙江,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科一批A段,理科,512,524,0,13333,,
score_84_3393_23_2022_1_本科一批A段,84_3393,84,3393,黑龙江,2022,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科一批A段,理科,511,516,0,13546,,
score_84_3424_23_2022_1_本科一批A段,84_3424,84,3424,黑龙江,2022,数学与应用数学,本科 (1),理学 (9),数学类 (51),普通类,本科一批A段,理科,511,521,0,13546,,
score_84_169102_23_2022_1_本科一批A段,84_169102,84,169102,黑龙江,2022,金融数学,本科 (1),经济学 (4),金融学类 (37),普通类,本科一批A段,理科,510,522,0,13772,,
score_84_3380_23_2022_1_本科一批A段,84_3380,84,3380,黑龙江,2022,国际商务,本科 (1),管理学 (13),工商管理类 (113),普通类,本科一批A段,理科,502,510,0,15615,,
score_84_3398_23_2022_2_本科一批A段,84_3398,84,3398,黑龙江,2022,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科一批A段,文科,544,553,0,1282,,
score_84_3399_23_2022_2_本科一批A段,84_3399,84,3399,黑龙江,2022,财务管理,本科 (1),管理学 (13),工商管理类 (113),普通类,本科一批A段,文科,536,537,0,1611,,
score_84_3381_23_2022_2_本科一批A段,84_3381,84,3381,黑龙江,2022,经济学,本科 (1),经济学 (4),经济学类 (35),普通类,本科一批A段,文科,519,521,0,2498,,
score_84_3427_23_2022_2_本科一批A段,84_3427,84,3427,黑龙江,2022,广播电视学,本科 (1),文学 (7),新闻传播学类 (49),普通类,本科一批A段,文科,515,523,0,2776,,
score_84_3386_23_2022_2_本科一批A段,84_3386,84,3386,黑龙江,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科一批A段,文科,512,534,0,2967,,
score_84_3412_23_2022_2_本科一批A段,84_3412,84,3412,黑龙江,2022,日语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科一批A段,文科,511,511,0,3044,,
score_84_3398_31_2022_3_本科批,84_3398,84,3398,上海,2022,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批,综合,497,0,500,18231,,不限
score_84_3381_31_2022_3_本科批,84_3381,84,3381,上海,2022,经济学,本科 (1),经济学 (4),经济学类 (35),普通类,本科批,综合,490,0,494,19765,,不限
score_84_3398_31_2022_3_本科批,84_3398,84,3398,上海,2022,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批,综合,497,0,500,18231,,不限
score_84_3381_31_2022_3_本科批,84_3381,84,3381,上海,2022,经济学,本科 (1),经济学 (4),经济学类 (35),普通类,本科批,综合,490,0,494,19765,,不限
score_84_3409_32_2022_2074_本科批,84_3409,84,3409,江苏,2022,审计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批,历史类,558,558,0,8608,,首选历史，再选不限
score_84_3382_32_2022_2074_本科批,84_3382,84,3382,江苏,2022,国际经济与贸易,本科 (1),经济学 (4),经济与贸易类 (38),普通类,本科批,历史类,551,551,0,10914,,首选历史，再选不限
score_84_3386_32_2022_2074_本科批,84_3386,84,3386,江苏,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,历史类,550,553,0,11250,,首选历史，再选不限
score_84_3422_32_2022_2074_本科批,84_3422,84,3422,江苏,2022,商务英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,550,550,0,11250,（只招英语考生）,首选历史，再选不限
score_84_3409_32_2022_2074_本科批,84_3409,84,3409,江苏,2022,审计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批,历史类,558,558,0,8608,,首选历史，再选不限
score_84_3382_32_2022_2074_本科批,84_3382,84,3382,江苏,2022,国际经济与贸易,本科 (1),经济学 (4),经济与贸易类 (38),普通类,本科批,历史类,551,551,0,10914,,首选历史，再选不限
score_84_3386_32_2022_2074_本科批,84_3386,84,3386,江苏,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,历史类,550,553,0,11250,,首选历史，再选不限
score_84_3422_32_2022_2074_本科批,84_3422,84,3422,江苏,2022,商务英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,550,550,0,11250,（只招英语考生）,首选历史，再选不限
score_84_3398_32_2022_2073_本科批,84_3398,84,3398,江苏,2022,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批,物理类,560,566,0,45010,,首选物理，再选不限
score_84_1036405_32_2022_2073_本科批,84_1036405,84,1036405,江苏,2022,数据科学与大数据技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,551,555,0,54068,,首选物理，再选不限
