score_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,min,max,average,min_section,info,sg_info
score_98_4085_32_2022_2074_本科批,98_4085,98,4085,江苏,2022,汉语言文学,本科 (1),文学 (7),中国语言文学类 (47),普通类,本科批,历史类,579,580,0,3570,（师范）（在大学城校区学习）,首选历史，再选不限
score_98_4103_32_2022_2074_本科批,98_4103,98,4103,江苏,2022,新闻学,本科 (1),文学 (7),新闻传播学类 (49),普通类,本科批,历史类,578,578,0,3735,（石牌校区）（在大学城校区学习）,首选历史，再选不限
score_98_4107_32_2022_2074_本科批,98_4107,98,4107,江苏,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,历史类,578,578,0,3735,（在大学城校区学习）,首选历史，再选不限
score_98_4135_32_2022_2074_本科批,98_4135,98,4135,江苏,2022,行政管理,本科 (1),管理学 (13),公共管理类 (115),普通类,本科批,历史类,577,578,0,3902,（在大学城校区学习）,首选历史，再选不限
score_98_101117_32_2022_2073_本科批,98_101117,98,101117,江苏,2022,物理学,本科 (1),理学 (9),物理学类 (52),普通类,本科批,物理类,596,596,0,16066,（师范）（在大学城校区学习）,首选物理，再选不限
score_98_4124_32_2022_2073_本科批,98_4124,98,4124,江苏,2022,信息工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,593,596,0,18019,（在大学城校区学习）,首选物理，再选不限
score_98_4099_32_2022_2073_本科批,98_4099,98,4099,江苏,2022,网络工程,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,590,592,0,20035,（石牌校区）（在大学城校区学习）,首选物理，再选不限
score_98_4123_32_2022_2073_本科批,98_4123,98,4123,江苏,2022,光电信息科学与工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,589,592,0,20681,（在大学城校区学习）,首选物理，再选不限
score_98_101118_32_2022_2073_本科批,98_101118,98,101118,江苏,2022,化学,本科 (1),理学 (9),化学类 (53),普通类,本科批,物理类,598,600,0,14927,（师范）（大学城校区）,首选物理，再选化学
score_98_101117_32_2022_2073_本科批,98_101117,98,101117,江苏,2022,物理学,本科 (1),理学 (9),物理学类 (52),普通类,本科批,物理类,596,596,0,16066,（师范）（在大学城校区学习）,首选物理，再选不限
score_98_4124_32_2022_2073_本科批,98_4124,98,4124,江苏,2022,信息工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,593,596,0,18019,（在大学城校区学习）,首选物理，再选不限
score_98_4099_32_2022_2073_本科批,98_4099,98,4099,江苏,2022,网络工程,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,590,592,0,20035,（石牌校区）（在大学城校区学习）,首选物理，再选不限
score_98_4123_32_2022_2073_本科批,98_4123,98,4123,江苏,2022,光电信息科学与工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,589,592,0,20681,（在大学城校区学习）,首选物理，再选不限
score_98_101118_32_2022_2073_本科批,98_101118,98,101118,江苏,2022,化学,本科 (1),理学 (9),化学类 (53),普通类,本科批,物理类,598,600,0,14927,（师范）（大学城校区）,首选物理，再选化学
score_98_4086_33_2022_3_平行录取一段,98_4086,98,4086,浙江,2022,汉语言文学,本科 (1),文学 (7),中国语言文学类 (47),普通类,平行录取一段,综合,654,0,0,6423,,
score_98_4154_33_2022_3_平行录取一段,98_4154,98,4154,浙江,2022,思想政治教育,本科 (1),法学 (5),马克思主义理论类 (43),普通类,平行录取一段,综合,650,0,0,8142,,
