score_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,min,max,average,min_section,info,sg_info
score_68_2441_41_2022_1_本科一批,68_2441,68,2441,河南,2022,电气工程及其自动化,本科 (1),工学 (10),电气类 (68),普通类,本科一批,理科,566,566,566,41164,,
score_68_2423_41_2022_1_本科一批,68_2423,68,2423,河南,2022,电子信息工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批,理科,565,567,566,42195,,
score_68_2401_41_2022_1_本科一批,68_2401,68,2401,河南,2022,数学与应用数学,本科 (1),理学 (9),数学类 (51),普通类,本科一批,理科,564,565,565,43252,,
score_68_2452_41_2022_1_本科一批,68_2452,68,2452,河南,2022,通信工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批,理科,564,564,564,43252,,
score_68_169621_41_2022_1_本科一批,68_169621,68,169621,河南,2022,智能科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科一批,理科,563,564,564,44297,,
score_68_169622_41_2022_1_本科一批,68_169622,68,169622,河南,2022,机器人工程,本科 (1),工学 (10),自动化类 (70),普通类,本科一批,理科,563,565,564,44297,,
score_68_2420_41_2022_1_本科一批,68_2420,68,2420,河南,2022,自动化,本科 (1),工学 (10),自动化类 (70),普通类,本科一批,理科,563,564,563,44297,,
score_68_2440_41_2022_1_本科一批,68_2440,68,2440,河南,2022,信息与计算科学,本科 (1),理学 (9),数学类 (51),普通类,本科一批,理科,562,565,564,45332,,
score_68_2431_41_2022_1_本科一批,68_2431,68,2431,河南,2022,机械设计制造及其自动化,本科 (1),工学 (10),机械类 (64),普通类,本科一批,理科,562,564,563,45332,,
score_68_1800819_41_2022_1_本科一批,68_1800819,68,1800819,河南,2022,集成电路设计与集成系统,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批,理科,562,562,562,45332,,
score_68_1499262_41_2022_1_本科一批,68_1499262,68,1499262,河南,2022,区块链工程,本科 (1),工学 (10),计算机类 (71),普通类,本科一批,理科,561,561,561,46342,,
score_68_2398_41_2022_1_本科一批,68_2398,68,2398,河南,2022,光电信息科学与工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批,理科,559,565,562,48530,,
score_68_2437_41_2022_1_本科一批,68_2437,68,2437,河南,2022,测控技术与仪器,本科 (1),工学 (10),仪器类 (65),普通类,本科一批,理科,557,558,558,50915,,
score_68_2406_41_2022_1_本科一批,68_2406,68,2406,河南,2022,弹药工程与爆炸技术,本科 (1),工学 (10),兵器类 (83),普通类,本科一批,理科,555,564,559,53255,,
