score_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,min,max,average,min_section,info,sg_info
score_66_97446_65_2022_1_本科一批,66_97446,66,97446,新疆,2022,化学类,本科 (1),理学 (9),化学类 (53),普通类,本科一批,理科,628,628,0,-,（包含专业：化学）,
score_66_97449_65_2022_1_本科一批,66_97449,66,97449,新疆,2022,材料类,本科 (1),工学 (10),材料类 (66),普通类,本科一批,理科,628,628,0,-,（包含专业:材料物理、材料化学、高分子材料与工程）,
score_66_97442_65_2022_1_本科一批,66_97442,66,97442,新疆,2022,计算机类,本科 (1),工学 (10),计算机类 (71),普通类,本科一批,理科,627,627,0,-,（包含专业：计算机科学与技术、数据科学与大数据技术）,
score_66_97441_65_2022_1_本科一批,66_97441,66,97441,新疆,2022,电子信息类,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批,理科,622,623,0,-,（包含专业:通信工程、电子科学与技术、人工智能、自动化、电子信息工程、信息安全）,
score_66_97454_13_2023_2073_本科提前批B段,66_97454,66,97454,河北,2023,生物科学类,本科 (1),理学 (9),生物科学类 (60),普通类,本科提前批B段,物理类,658,0,0,1181,（国家专项计划；含生物科学、生物技术、临床医学专业）,
score_66_97446_13_2023_2073_本科提前批B段,66_97446,66,97446,河北,2023,化学类,本科 (1),理学 (9),化学类 (53),普通类,本科提前批B段,物理类,651,0,0,1862,（国家专项计划；含化学专业）,
score_66_97449_13_2023_2073_本科提前批B段,66_97449,66,97449,河北,2023,材料类,本科 (1),工学 (10),材料类 (66),普通类,本科提前批B段,物理类,649,0,0,2110,（国家专项计划；含材料物理、材料化学、高分子材料与工程专业）,
score_66_97439_14_2023_1_本科一批A段,66_97439,66,97439,山西,2023,数学类,本科 (1),理学 (9),数学类 (51),普通类,本科一批A段,理科,659,0,0,293,（包含专业：数学与应用数学、信息与计算科学）,
score_66_97440_14_2023_1_本科一批A段,66_97440,66,97440,山西,2023,物理学类,本科 (1),理学 (9),物理学类 (52),普通类,本科一批A段,理科,655,0,0,393,（包含专业：物理学、应用物理学、天文学、光电信息科学与工程、量子信息科学）,
score_66_97442_14_2023_1_本科一批A段,66_97442,66,97442,山西,2023,计算机类,本科 (1),工学 (10),计算机类 (71),普通类,本科一批A段,理科,655,0,0,393,（包含专业：计算机科学与技术）,
score_66_2012444_14_2023_1_本科一批A段,66_2012444,66,2012444,山西,2023,行星科学,本科 (1),理学 (9),地球物理学类 (58),普通类,本科一批A段,理科,655,0,0,393,,
score_66_97441_14_2023_1_本科一批A段,66_97441,66,97441,山西,2023,电子信息类,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批A段,理科,654,0,0,414,（包含专业：人工智能、信息安全、电子信息工程、通信工程、自动化、电子科学与技术）,
score_66_713882_15_2023_1_本科提前批B段,66_713882,66,713882,内蒙古,2023,核工程类,本科 (1),工学 (10),核工程类 (84),普通类,本科提前批B段,理科,629,629,0,636,（国家专项计划）（包含专业：应用物理学、核工程与核技术、工程物理）,
score_66_2012444_15_2023_1_本科提前批B段,66_2012444,66,2012444,内蒙古,2023,行星科学,本科 (1),理学 (9),地球物理学类 (58),普通类,本科提前批B段,理科,615,615,0,1042,（国家专项计划）,
score_66_97446_22_2023_1_本科一批A段,66_97446,66,97446,吉林,2023,化学类,本科 (1),理学 (9),化学类 (53),普通类,本科一批A段,理科,655,655,0,256,（化学）,
score_66_97442_22_2023_1_本科一批A段,66_97442,66,97442,吉林,2023,计算机类,本科 (1),工学 (10),计算机类 (71),普通类,本科一批A段,理科,653,655,0,277,（计算机科学与技术）,
score_66_97441_22_2023_1_本科一批A段,66_97441,66,97441,吉林,2023,电子信息类,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批A段,理科,652,654,0,295,（人工智能、信息安全、电子信息工程、通信工程、自动化、电子科学与技术）,
score_66_97440_22_2023_1_本科一批A段,66_97440,66,97440,吉林,2023,物理学类,本科 (1),理学 (9),物理学类 (52),普通类,本科一批A段,理科,651,653,0,311,（物理学、应用物理学、天文学、光电信息科学与工程、量子信息科学）,
score_66_97439_22_2023_1_本科一批A段,66_97439,66,97439,吉林,2023,数学类,本科 (1),理学 (9),数学类 (51),普通类,本科一批A段,理科,650,651,0,341,（数学与应用数学、信息与计算科学）,
score_66_97454_22_2023_1_本科一批A段,66_97454,66,97454,吉林,2023,生物科学类,本科 (1),理学 (9),生物科学类 (60),普通类,本科一批A段,理科,650,652,0,341,（生物科学、生物技术、临床医学）,
score_66_97454_23_2023_1_本科一批A段,66_97454,66,97454,黑龙江,2023,生物科学类,本科 (1),理学 (9),生物科学类 (60),普通类,本科一批A段,理科,663,663,0,159,（生物科学、生物技术、临床医学）,
score_66_97442_23_2023_1_本科一批A段,66_97442,66,97442,黑龙江,2023,计算机类,本科 (1),工学 (10),计算机类 (71),普通类,本科一批A段,理科,661,662,0,195,（计算机科学与技术）,
score_66_97439_23_2023_1_本科一批A段,66_97439,66,97439,黑龙江,2023,数学类,本科 (1),理学 (9),数学类 (51),普通类,本科一批A段,理科,660,662,0,206,（数学与应用数学、信息与计算科学）,
score_66_97440_23_2023_1_本科一批A段,66_97440,66,97440,黑龙江,2023,物理学类,本科 (1),理学 (9),物理学类 (52),普通类,本科一批A段,理科,660,660,0,206,（物理学、应用物理学、天文学、光电信息科学与工程、量子信息科学）,
score_66_97441_23_2023_1_本科一批A段,66_97441,66,97441,黑龙江,2023,电子信息类,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批A段,理科,658,663,0,241,（人工智能、信息安全、电子信息工程、通信工程、自动化、电子科学与技术）,
score_66_97439_32_2023_2073_本科批,66_97439,66,97439,江苏,2023,数学类,本科 (1),理学 (9),数学类 (51),普通类,本科批,物理类,675,676,0,688,（数学与应用数学、信息与计算科学）,首选物理，再选不限
score_66_97440_32_2023_2073_本科批,66_97440,66,97440,江苏,2023,物理学类,本科 (1),理学 (9),物理学类 (52),普通类,本科批,物理类,675,677,0,688,（含物理学、应用物理学、量子信息科学等5个专业）,首选物理，再选不限
score_66_97442_32_2023_2073_本科批,66_97442,66,97442,江苏,2023,计算机类,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,675,675,0,688,（计算机科学与技术）,首选物理，再选不限
score_66_97441_32_2023_2073_本科批,66_97441,66,97441,江苏,2023,电子信息类,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,674,675,0,762,（含通信工程、电子科学与技术、人工智能等6个专业）,首选物理，再选不限
score_66_1800349_32_2023_2073_本科批,66_1800349,66,1800349,江苏,2023,空间科学与技术,本科 (1),理学 (9),地球物理学类 (58),普通类,本科批,物理类,674,674,0,762,,首选物理，再选不限
score_66_97439_32_2023_2073_本科批,66_97439,66,97439,江苏,2023,数学类,本科 (1),理学 (9),数学类 (51),普通类,本科批,物理类,675,676,0,688,（数学与应用数学、信息与计算科学）,首选物理，再选不限
score_66_97440_32_2023_2073_本科批,66_97440,66,97440,江苏,2023,物理学类,本科 (1),理学 (9),物理学类 (52),普通类,本科批,物理类,675,677,0,688,（含物理学、应用物理学、量子信息科学等5个专业）,首选物理，再选不限
score_66_97442_32_2023_2073_本科批,66_97442,66,97442,江苏,2023,计算机类,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,675,675,0,688,（计算机科学与技术）,首选物理，再选不限
score_66_97441_32_2023_2073_本科批,66_97441,66,97441,江苏,2023,电子信息类,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,674,675,0,762,（含通信工程、电子科学与技术、人工智能等6个专业）,首选物理，再选不限
score_66_1800349_32_2023_2073_本科批,66_1800349,66,1800349,江苏,2023,空间科学与技术,本科 (1),理学 (9),地球物理学类 (58),普通类,本科批,物理类,674,674,0,762,,首选物理，再选不限
score_66_97446_32_2023_2073_本科批,66_97446,66,97446,江苏,2023,化学类,本科 (1),理学 (9),化学类 (53),普通类,本科批,物理类,673,674,0,862,（化学）,首选物理，再选化学
score_66_97449_32_2023_2073_本科批,66_97449,66,97449,江苏,2023,材料类,本科 (1),工学 (10),材料类 (66),普通类,本科批,物理类,673,673,0,862,（材料物理、材料化学、高分子材料与工程）,首选物理，再选化学
score_66_97454_32_2023_2073_本科批,66_97454,66,97454,江苏,2023,生物科学类,本科 (1),理学 (9),生物科学类 (60),普通类,本科批,物理类,673,673,0,862,（含生物科学、生物技术等3个专业）,首选物理，再选化学
score_66_97446_32_2023_2073_本科批,66_97446,66,97446,江苏,2023,化学类,本科 (1),理学 (9),化学类 (53),普通类,本科批,物理类,673,674,0,862,（化学）,首选物理，再选化学
score_66_97449_32_2023_2073_本科批,66_97449,66,97449,江苏,2023,材料类,本科 (1),工学 (10),材料类 (66),普通类,本科批,物理类,673,673,0,862,（材料物理、材料化学、高分子材料与工程）,首选物理，再选化学
score_66_97454_32_2023_2073_本科批,66_97454,66,97454,江苏,2023,生物科学类,本科 (1),理学 (9),生物科学类 (60),普通类,本科批,物理类,673,673,0,862,（含生物科学、生物技术等3个专业）,首选物理，再选化学
score_66_97440_34_2023_1_本科一批,66_97440,66,97440,安徽,2023,物理学类,本科 (1),理学 (9),物理学类 (52),普通类,本科一批,理科,676,678,677,379,（含物理学、应用物理学、天文学、光电信息科学与工程、量子信息科学）,
score_66_97439_34_2023_1_本科一批,66_97439,66,97439,安徽,2023,数学类,本科 (1),理学 (9),数学类 (51),普通类,本科一批,理科,675,678,676,427,（含数学与应用数学、信息与计算科学）,
score_66_97441_34_2023_1_本科一批,66_97441,66,97441,安徽,2023,电子信息类,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批,理科,674,681,676,474,（含人工智能、信息安全、电子信息工程、通信工程、自动化、电子科学与技术）,
score_66_97442_34_2023_1_本科一批,66_97442,66,97442,安徽,2023,计算机类,本科 (1),工学 (10),计算机类 (71),普通类,本科一批,理科,674,676,674,474,（含计算机科学与技术）,
score_66_713882_34_2023_1_本科一批,66_713882,66,713882,安徽,2023,核工程类,本科 (1),工学 (10),核工程类 (84),普通类,本科一批,理科,672,673,672,576,（含应用物理学、核工程与核技术、工程物理）,
score_66_1800349_34_2023_1_本科一批,66_1800349,66,1800349,安徽,2023,空间科学与技术,本科 (1),理学 (9),地球物理学类 (58),普通类,本科一批,理科,671,675,673,618,,
score_66_97446_34_2023_1_本科一批,66_97446,66,97446,安徽,2023,化学类,本科 (1),理学 (9),化学类 (53),普通类,本科一批,理科,670,677,672,695,（含化学）,
score_66_97449_34_2023_1_本科一批,66_97449,66,97449,安徽,2023,材料类,本科 (1),工学 (10),材料类 (66),普通类,本科一批,理科,670,673,671,695,（含材料物理、材料化学、高分子材料与工程）,
score_66_97454_34_2023_1_本科一批,66_97454,66,97454,安徽,2023,生物科学类,本科 (1),理学 (9),生物科学类 (60),普通类,本科一批,理科,670,673,671,695,（含生物科学、生物技术、临床医学）,
score_66_2012444_34_2023_1_本科一批,66_2012444,66,2012444,安徽,2023,行星科学,本科 (1),理学 (9),地球物理学类 (58),普通类,本科一批,理科,670,671,671,695,,
score_66_97441_36_2023_1_国家专项计划本科批,66_97441,66,97441,江西,2023,电子信息类,本科 (1),工学 (10),电子信息类 (69),普通类,国家专项计划本科批,理科,663,0,0,541,（执行一本线）,
score_66_713882_36_2023_1_国家专项计划本科批,66_713882,66,713882,江西,2023,核工程类,本科 (1),工学 (10),核工程类 (84),普通类,国家专项计划本科批,理科,661,0,0,642,（执行一本线）,
score_66_1800349_36_2023_1_国家专项计划本科批,66_1800349,66,1800349,江西,2023,空间科学与技术,本科 (1),理学 (9),地球物理学类 (58),普通类,国家专项计划本科批,理科,660,0,0,686,（执行一本线）,
score_66_97446_36_2023_1_国家专项计划本科批,66_97446,66,97446,江西,2023,化学类,本科 (1),理学 (9),化学类 (53),普通类,国家专项计划本科批,理科,657,0,0,809,（执行一本线）,
score_66_97449_36_2023_1_国家专项计划本科批,66_97449,66,97449,江西,2023,材料类,本科 (1),工学 (10),材料类 (66),普通类,国家专项计划本科批,理科,657,0,0,794,（执行一本线）,
score_66_97439_44_2023_2073_本科批,66_97439,66,97439,广东,2023,数学类,本科 (1),理学 (9),数学类 (51),普通类,本科批,物理类,678,685,0,533,（含数学与应用数学、信息与计算科学专业（含数学与应用数学、信息与计算科学专业，住宿费：待定；办学地点：校本部）,首选物理，再选不限
