score_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,min,max,average,min_section,info,sg_info
score_71_2684_21_2022_2073_本科批,71_2684,71,2684,辽宁,2022,金融数学,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,物理类,563,0,0,20553,,
score_71_2669_22_2022_1_本科二批A段,71_2669,71,2669,吉林,2022,生物技术,本科 (1),理学 (9),生物科学类 (60),普通类,本科二批A段,理科,482,482,482,20998,,
score_71_1036229_22_2022_1_本科二批A段,71_1036229,71,1036229,吉林,2022,标准化工程,本科 (1),管理学 (13),工业工程类 (118),普通类,本科二批A段,理科,480,485,482,21501,,
score_71_2618_22_2022_2_本科二批A段,71_2618,71,2618,吉林,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科二批A段,文科,510,531,521,3811,,
score_71_1036227_22_2022_2_本科二批A段,71_1036227,71,1036227,吉林,2022,思想政治教育,本科 (1),法学 (5),马克思主义理论类 (43),普通类,本科二批A段,文科,509,512,511,3912,,
score_71_1130385_23_2022_1_本科二批A段,71_1130385,71,1130385,黑龙江,2022,大数据管理与应用,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科二批A段,理科,458,459,0,28067,,
score_71_2684_23_2022_1_本科二批A段,71_2684,71,2684,黑龙江,2022,金融数学,本科 (1),经济学 (4),金融学类 (37),普通类,本科二批A段,理科,449,454,0,30862,,
score_71_2683_23_2022_1_本科二批A段,71_2683,71,2683,黑龙江,2022,光电信息科学与工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科二批A段,理科,448,454,0,31228,,
score_71_146110_23_2022_2_本科二批A段,71_146110,71,146110,黑龙江,2022,历史学,本科 (1),历史学 (8),历史学类 (50),普通类,本科二批A段,文科,488,490,0,5008,,
score_71_146088_23_2022_2_本科二批A段,71_146088,71,146088,黑龙江,2022,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科二批A段,文科,487,488,0,5117,,
score_71_2618_23_2022_2_本科二批A段,71_2618,71,2618,黑龙江,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科二批A段,文科,485,487,0,5326,,
score_71_1130384_32_2022_2073_本科批,71_1130384,71,1130384,江苏,2022,数据科学与大数据技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,570,572,0,35714,（在校本部学习）,首选物理，再选不限
score_71_2684_32_2022_2073_本科批,71_2684,71,2684,江苏,2022,金融数学,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,物理类,567,568,0,38366,（在校本部学习）,首选物理，再选不限
score_71_1130384_32_2022_2073_本科批,71_1130384,71,1130384,江苏,2022,数据科学与大数据技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,570,572,0,35714,（在校本部学习）,首选物理，再选不限
score_71_2684_32_2022_2073_本科批,71_2684,71,2684,江苏,2022,金融数学,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,物理类,567,568,0,38366,（在校本部学习）,首选物理，再选不限
score_71_146088_33_2022_3_平行录取一段,71_146088,71,146088,浙江,2022,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,平行录取一段,综合,610,0,0,36954,,
score_71_2618_33_2022_3_平行录取一段,71_2618,71,2618,浙江,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,平行录取一段,综合,602,0,0,45852,,
score_71_1130384_33_2022_3_平行录取一段,71_1130384,71,1130384,浙江,2022,数据科学与大数据技术,本科 (1),工学 (10),计算机类 (71),普通类,平行录取一段,综合,597,0,0,51049,,
score_71_2647_33_2022_3_平行录取一段,71_2647,71,2647,浙江,2022,工业设计,本科 (1),工学 (10),机械类 (64),普通类,平行录取一段,综合,590,0,0,58952,,
score_71_2684_33_2022_3_平行录取一段,71_2684,71,2684,浙江,2022,金融数学,本科 (1),经济学 (4),金融学类 (37),普通类,平行录取一段,综合,590,0,0,59539,,
score_71_1499271_33_2022_3_平行录取一段,71_1499271,71,1499271,浙江,2022,应急管理,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,平行录取一段,综合,574,0,0,78585,,
score_71_1130384_34_2022_1_本科一批,71_1130384,71,1130384,安徽,2022,数据科学与大数据技术,本科 (1),工学 (10),计算机类 (71),普通类,本科一批,理科,555,559,0,35409,,
score_71_2661_34_2022_1_本科一批,71_2661,71,2661,安徽,2022,新能源科学与工程,本科 (1),工学 (10),能源动力类 (67),普通类,本科一批,理科,547,550,0,41397,,
score_71_1130385_34_2022_1_本科一批,71_1130385,71,1130385,安徽,2022,大数据管理与应用,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科一批,理科,545,545,0,42974,,
score_71_2683_34_2022_1_本科一批,71_2683,71,2683,安徽,2022,光电信息科学与工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批,理科,535,536,0,51460,,
score_71_1499270_34_2022_1_本科一批,71_1499270,71,1499270,安徽,2022,人工智能,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批,理科,535,567,0,51460,,
score_71_2647_34_2022_1_本科一批,71_2647,71,2647,安徽,2022,工业设计,本科 (1),工学 (10),机械类 (64),普通类,本科一批,理科,526,532,0,59786,,
score_71_1499271_34_2022_1_本科一批,71_1499271,71,1499271,安徽,2022,应急管理,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科一批,理科,522,522,0,63629,,
score_71_2669_34_2022_1_本科一批,71_2669,71,2669,安徽,2022,生物技术,本科 (1),理学 (9),生物科学类 (60),普通类,本科一批,理科,519,521,0,66577,,
score_71_2671_34_2022_1_本科一批,71_2671,71,2671,安徽,2022,药学,本科 (1),医学 (12),药学类 (107),普通类,本科一批,理科,510,536,0,75597,,
score_71_1498072_34_2022_1_本科一批,71_1498072,71,1498072,安徽,2022,生物制药,本科 (1),工学 (10),生物工程类 (92),普通类,本科一批,理科,509,524,0,76611,,
score_71_146088_34_2022_2_本科一批,71_146088,71,146088,安徽,2022,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科一批,文科,546,549,0,10104,,
score_71_2683_35_2022_2073_本科批,71_2683,71,2683,福建,2022,光电信息科学与工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,548,552,550,27262,,首选物理，再选不限
score_71_2684_35_2022_2073_本科批,71_2684,71,2684,福建,2022,金融数学,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,物理类,546,550,548,28191,,首选物理，再选不限
score_71_187591_35_2022_2073_本科批,71_187591,71,187591,福建,2022,物理学,本科 (1),理学 (9),物理学类 (52),普通类,本科批,物理类,545,558,550,28635,,首选物理，再选不限
score_71_2594_35_2022_2073_本科批,71_2594,71,2594,福建,2022,信息管理与信息系统,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科批,物理类,544,554,549,29121,,首选物理，再选不限
score_71_2661_35_2022_2073_本科批,71_2661,71,2661,福建,2022,新能源科学与工程,本科 (1),工学 (10),能源动力类 (67),普通类,本科批,物理类,541,554,547,30433,,首选物理，再选不限
score_71_2683_35_2022_2073_本科批,71_2683,71,2683,福建,2022,光电信息科学与工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,548,552,550,27262,,首选物理，再选不限
score_71_2684_35_2022_2073_本科批,71_2684,71,2684,福建,2022,金融数学,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,物理类,546,550,548,28191,,首选物理，再选不限
score_71_187591_35_2022_2073_本科批,71_187591,71,187591,福建,2022,物理学,本科 (1),理学 (9),物理学类 (52),普通类,本科批,物理类,545,558,550,28635,,首选物理，再选不限
score_71_2594_35_2022_2073_本科批,71_2594,71,2594,福建,2022,信息管理与信息系统,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科批,物理类,544,554,549,29121,,首选物理，再选不限
score_71_2661_35_2022_2073_本科批,71_2661,71,2661,福建,2022,新能源科学与工程,本科 (1),工学 (10),能源动力类 (67),普通类,本科批,物理类,541,554,547,30433,,首选物理，再选不限
score_71_2618_36_2022_2_本科一批,71_2618,71,2618,江西,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科一批,文科,553,556,0,6398,,
score_71_146088_36_2022_2_本科一批,71_146088,71,146088,江西,2022,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科一批,文科,551,555,0,6912,,
score_71_2683_36_2022_1_本科一批,71_2683,71,2683,江西,2022,光电信息科学与工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批,理科,545,546,0,25820,,
score_71_1130385_36_2022_1_本科一批,71_1130385,71,1130385,江西,2022,大数据管理与应用,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科一批,理科,545,550,0,25820,,
score_71_1499270_36_2022_1_本科一批,71_1499270,71,1499270,江西,2022,人工智能,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批,理科,545,550,0,25820,,
score_71_2661_36_2022_1_本科一批,71_2661,71,2661,江西,2022,新能源科学与工程,本科 (1),工学 (10),能源动力类 (67),普通类,本科一批,理科,543,545,0,27091,,
score_71_1022724_36_2022_1_本科一批,71_1022724,71,1022724,江西,2022,社会工作,本科 (1),法学 (5),社会学类 (41),普通类,本科一批,理科,540,541,0,28975,,
score_71_1498072_36_2022_1_本科一批,71_1498072,71,1498072,江西,2022,生物制药,本科 (1),工学 (10),生物工程类 (92),普通类,本科一批,理科,538,543,0,30224,,
score_71_2647_36_2022_1_本科一批,71_2647,71,2647,江西,2022,工业设计,本科 (1),工学 (10),机械类 (64),普通类,本科一批,理科,536,543,0,31578,,
score_71_2684_36_2022_1_本科一批,71_2684,71,2684,江西,2022,金融数学,本科 (1),经济学 (4),金融学类 (37),普通类,本科一批,理科,536,536,0,31578,,
score_71_1499271_36_2022_1_本科一批,71_1499271,71,1499271,江西,2022,应急管理,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科一批,理科,532,533,0,34382,,
score_71_146110_37_2022_3_普通类一段,71_146110,71,146110,山东,2022,历史学,本科 (1),历史学 (8),历史学类 (50),普通类,普通类一段,综合,559,0,0,48788,,
score_71_146088_37_2022_3_普通类一段,71_146088,71,146088,山东,2022,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,普通类一段,综合,552,0,0,56800,,
score_71_1036227_37_2022_3_普通类一段,71_1036227,71,1036227,山东,2022,思想政治教育,本科 (1),法学 (5),马克思主义理论类 (43),普通类,普通类一段,综合,552,0,0,56365,,
score_71_2618_37_2022_3_普通类一段,71_2618,71,2618,山东,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,普通类一段,综合,548,0,0,61750,,
score_71_1130384_37_2022_3_普通类一段,71_1130384,71,1130384,山东,2022,数据科学与大数据技术,本科 (1),工学 (10),计算机类 (71),普通类,普通类一段,综合,548,0,0,61710,,
score_71_1499270_37_2022_3_普通类一段,71_1499270,71,1499270,山东,2022,人工智能,本科 (1),工学 (10),电子信息类 (69),普通类,普通类一段,综合,548,0,0,61931,,
score_71_214633_37_2022_3_普通类一段,71_214633,71,214633,山东,2022,特殊教育,本科 (1),教育学 (6),教育学类 (45),普通类,普通类一段,综合,547,0,0,63979,,
score_71_1036228_37_2022_3_普通类一段,71_1036228,71,1036228,山东,2022,数学与应用数学,本科 (1),理学 (9),数学类 (51),普通类,普通类一段,综合,543,0,0,68576,,
score_71_1130385_37_2022_3_普通类一段,71_1130385,71,1130385,山东,2022,大数据管理与应用,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,普通类一段,综合,539,0,0,74727,,
score_71_2594_37_2022_3_普通类一段,71_2594,71,2594,山东,2022,信息管理与信息系统,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,普通类一段,综合,538,0,0,77001,,
score_71_146115_37_2022_3_普通类一段,71_146115,71,146115,山东,2022,应用心理学,本科 (1),理学 (9),心理学类 (61),普通类,普通类一段,综合,538,0,0,76940,,
score_71_2671_37_2022_3_普通类一段,71_2671,71,2671,山东,2022,药学,本科 (1),医学 (12),药学类 (107),普通类,普通类一段,综合,536,0,0,80294,,
score_71_2684_37_2022_3_普通类一段,71_2684,71,2684,山东,2022,金融数学,本科 (1),经济学 (4),金融学类 (37),普通类,普通类一段,综合,536,0,0,79713,,
score_71_1022724_37_2022_3_普通类一段,71_1022724,71,1022724,山东,2022,社会工作,本科 (1),法学 (5),社会学类 (41),普通类,普通类一段,综合,536,0,0,80377,,
score_71_2661_37_2022_3_普通类一段,71_2661,71,2661,山东,2022,新能源科学与工程,本科 (1),工学 (10),能源动力类 (67),普通类,普通类一段,综合,535,0,0,81765,,
score_71_2683_37_2022_3_普通类一段,71_2683,71,2683,山东,2022,光电信息科学与工程,本科 (1),工学 (10),电子信息类 (69),普通类,普通类一段,综合,535,0,0,81431,,
score_71_1499271_37_2022_3_普通类一段,71_1499271,71,1499271,山东,2022,应急管理,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,普通类一段,综合,535,0,0,81929,,
score_71_2669_37_2022_3_普通类一段,71_2669,71,2669,山东,2022,生物技术,本科 (1),理学 (9),生物科学类 (60),普通类,普通类一段,综合,534,0,0,82983,,
score_71_1036229_37_2022_3_普通类一段,71_1036229,71,1036229,山东,2022,标准化工程,本科 (1),管理学 (13),工业工程类 (118),普通类,普通类一段,综合,530,0,0,89135,,
score_71_1498072_37_2022_3_普通类一段,71_1498072,71,1498072,山东,2022,生物制药,本科 (1),工学 (10),生物工程类 (92),普通类,普通类一段,综合,530,0,0,89565,,
score_71_2647_37_2022_3_普通类一段,71_2647,71,2647,山东,2022,工业设计,本科 (1),工学 (10),机械类 (64),普通类,普通类一段,综合,527,0,0,94419,,
score_71_2618_41_2022_2_本科一批,71_2618,71,2618,河南,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科一批,文科,561,563,562,7749,,
score_71_146088_41_2022_2_本科一批,71_146088,71,146088,河南,2022,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科一批,文科,559,562,561,8379,,
score_71_1022724_41_2022_2_本科一批,71_1022724,71,1022724,河南,2022,社会工作,本科 (1),法学 (5),社会学类 (41),普通类,本科一批,文科,559,560,560,8379,,
score_71_1130384_41_2022_1_本科一批,71_1130384,71,1130384,河南,2022,数据科学与大数据技术,本科 (1),工学 (10),计算机类 (71),普通类,本科一批,理科,569,576,573,38099,,
score_71_1130385_41_2022_1_本科一批,71_1130385,71,1130385,河南,2022,大数据管理与应用,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科一批,理科,561,570,566,46342,,
score_71_2683_41_2022_1_本科一批,71_2683,71,2683,河南,2022,光电信息科学与工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批,理科,561,569,565,46342,,
score_71_2661_41_2022_1_本科一批,71_2661,71,2661,河南,2022,新能源科学与工程,本科 (1),工学 (10),能源动力类 (67),普通类,本科一批,理科,558,562,560,49754,,
score_71_1498072_41_2022_1_本科一批,71_1498072,71,1498072,河南,2022,生物制药,本科 (1),工学 (10),生物工程类 (92),普通类,本科一批,理科,552,560,556,56758,,
score_71_2669_41_2022_1_本科一批,71_2669,71,2669,河南,2022,生物技术,本科 (1),理学 (9),生物科学类 (60),普通类,本科一批,理科,551,565,558,58004,,
score_71_2671_41_2022_1_本科一批,71_2671,71,2671,河南,2022,药学,本科 (1),医学 (12),药学类 (107),普通类,本科一批,理科,539,542,541,73712,,
score_71_1499271_41_2022_1_本科一批,71_1499271,71,1499271,河南,2022,应急管理,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科一批,理科,536,539,538,78004,,
score_71_2647_41_2022_1_本科一批,71_2647,71,2647,河南,2022,工业设计,本科 (1),工学 (10),机械类 (64),普通类,本科一批,理科,524,526,525,95771,,
score_71_2618_42_2022_2073_本科批,71_2618,71,2618,湖北,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,物理类,543,554,0,33823,,首选物理，再选不限
score_71_2618_42_2022_2073_本科批,71_2618,71,2618,湖北,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,物理类,543,554,0,33823,,首选物理，再选不限
score_71_2594_42_2022_2073_本科批,71_2594,71,2594,湖北,2022,信息管理与信息系统,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科批,物理类,540,549,0,35648,,首选物理，再选不限
score_71_2661_42_2022_2073_本科批,71_2661,71,2661,湖北,2022,新能源科学与工程,本科 (1),工学 (10),能源动力类 (67),普通类,本科批,物理类,540,542,0,35648,,首选物理，再选不限
score_71_2669_42_2022_2073_本科批,71_2669,71,2669,湖北,2022,生物技术,本科 (1),理学 (9),生物科学类 (60),普通类,本科批,物理类,538,545,0,36890,,首选物理，再选化学/生物(2选1)
score_71_2683_42_2022_2073_本科批,71_2683,71,2683,湖北,2022,光电信息科学与工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,538,540,0,36890,,首选物理，再选不限
score_71_1036229_42_2022_2073_本科批,71_1036229,71,1036229,湖北,2022,标准化工程,本科 (1),管理学 (13),工业工程类 (118),普通类,本科批,物理类,537,550,0,37555,,首选物理，再选不限
score_71_1499271_42_2022_2073_本科批,71_1499271,71,1499271,湖北,2022,应急管理,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科批,物理类,537,537,0,37555,,首选物理，再选不限
score_71_2671_42_2022_2073_本科批,71_2671,71,2671,湖北,2022,药学,本科 (1),医学 (12),药学类 (107),普通类,本科批,物理类,536,537,0,38201,,首选物理，再选化学/生物(2选1)
score_71_2594_42_2022_2073_本科批,71_2594,71,2594,湖北,2022,信息管理与信息系统,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科批,物理类,540,549,0,35648,,首选物理，再选不限
score_71_2661_42_2022_2073_本科批,71_2661,71,2661,湖北,2022,新能源科学与工程,本科 (1),工学 (10),能源动力类 (67),普通类,本科批,物理类,540,542,0,35648,,首选物理，再选不限
score_71_2683_42_2022_2073_本科批,71_2683,71,2683,湖北,2022,光电信息科学与工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,538,540,0,36890,,首选物理，再选不限
score_71_1036229_42_2022_2073_本科批,71_1036229,71,1036229,湖北,2022,标准化工程,本科 (1),管理学 (13),工业工程类 (118),普通类,本科批,物理类,537,550,0,37555,,首选物理，再选不限
score_71_1499271_42_2022_2073_本科批,71_1499271,71,1499271,湖北,2022,应急管理,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科批,物理类,537,537,0,37555,,首选物理，再选不限
score_71_2669_42_2022_2073_本科批,71_2669,71,2669,湖北,2022,生物技术,本科 (1),理学 (9),生物科学类 (60),普通类,本科批,物理类,538,545,0,36890,,首选物理，再选化学/生物(2选1)
score_71_2671_42_2022_2073_本科批,71_2671,71,2671,湖北,2022,药学,本科 (1),医学 (12),药学类 (107),普通类,本科批,物理类,536,537,0,38201,,首选物理，再选化学/生物(2选1)
score_71_2618_42_2022_2074_本科批,71_2618,71,2618,湖北,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,历史类,555,558,0,6994,,首选历史，再选不限
