score_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,min,max,average,min_section,info,sg_info
score_122_583662_13_2022_2073_本科批,122_583662,122,583662,河北,2022,新能源科学与工程,本科(普通) (1),工学 (10),能源动力类 (67),普通类,本科批,物理类,610,0,0,6588,,
score_122_6011_13_2022_2073_本科批,122_6011,122,6011,河北,2022,英语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科批,物理类,609,0,0,6887,,
score_122_94306_13_2022_2073_本科批,122_94306,122,94306,河北,2022,通信工程,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,609,0,0,6887,,
score_122_94320_13_2022_2073_本科批,122_94320,122,94320,河北,2022,生物科学类,本科(普通) (1),理学 (9),生物科学类 (60),普通类,本科批,物理类,609,0,0,6887,,
score_122_1800252_13_2022_2073_本科批,122_1800252,122,1800252,河北,2022,生物医学科学,本科(普通) (1),医学 (12),基础医学类 (101),普通类,本科批,物理类,608,0,0,7171,,
score_122_6022_13_2022_2073_本科批,122_6022,122,6022,河北,2022,哲学,本科(普通) (1),哲学 (3),哲学类 (34),普通类,本科批,物理类,607,0,0,7470,,
score_122_6005_13_2022_2073_本科批,122_6005,122,6005,河北,2022,会计学,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,本科批,物理类,606,0,0,7785,,
score_122_94317_13_2022_2073_本科批,122_94317,122,94317,河北,2022,化学类,本科(普通) (1),理学 (9),化学类 (53),普通类,本科批,物理类,606,0,0,7785,,
score_122_94304_13_2022_2073_本科批,122_94304,122,94304,河北,2022,工业设计,本科(普通) (1),工学 (10),机械类 (64),普通类,本科批,物理类,605,0,0,8076,,
score_122_5993_13_2022_2073_本科批,122_5993,122,5993,河北,2022,政治学与行政学,本科(普通) (1),法学 (5),政治学类 (40),普通类,本科批,物理类,604,0,0,8390,,
score_122_94347_13_2022_2073_本科批,122_94347,122,94347,河北,2022,放射医学,本科(普通) (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,604,0,0,8390,,
score_122_94366_13_2022_2073_本科批,122_94366,122,94366,河北,2022,能源与动力工程,本科(普通) (1),工学 (10),能源动力类 (67),普通类,本科批,物理类,604,0,0,8390,,
score_122_170751_13_2022_2073_本科批,122_170751,122,170751,河北,2022,仿生科学与工程,本科(普通) (1),工学 (10),机械类 (64),普通类,本科批,物理类,602,0,0,9065,,
score_122_94348_13_2022_2073_本科批,122_94348,122,94348,河北,2022,药学,本科(普通) (1),医学 (12),药学类 (107),普通类,本科批,物理类,601,0,0,9445,,
score_122_6010_13_2022_2073_本科批,122_6010,122,6010,河北,2022,日语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科批,物理类,600,0,0,9823,,
score_122_94302_13_2022_2073_本科批,122_94302,122,94302,河北,2022,外交学,本科(普通) (1),法学 (5),政治学类 (40),普通类,本科批,物理类,599,0,0,10212,,
score_122_94326_13_2022_2073_本科批,122_94326,122,94326,河北,2022,材料物理,本科(普通) (1),工学 (10),材料类 (66),普通类,本科批,物理类,599,0,0,10212,,
score_122_6017_13_2022_2073_本科批,122_6017,122,6017,河北,2022,俄语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科批,物理类,598,0,0,10589,,
score_122_94408_13_2022_2073_本科批,122_94408,122,94408,河北,2022,档案学,本科(普通) (1),管理学 (13),图书情报与档案管理类 (116),普通类,本科批,物理类,597,0,0,10996,,
score_122_6027_13_2022_2073_本科批,122_6027,122,6027,河北,2022,广播电视编导,本科(普通) (1),艺术学 (14),戏剧与影视学类 (123),普通类,本科批,物理类,595,0,0,11821,,
score_122_94309_13_2022_2073_本科批,122_94309,122,94309,河北,2022,勘查技术与工程,本科(普通) (1),工学 (10),地质类 (76),普通类,本科批,物理类,593,0,0,12676,,
score_122_94397_13_2022_2073_本科批,122_94397,122,94397,河北,2022,康复治疗学,本科(普通) (1),医学 (12),医学技术类 (110),普通类,本科批,物理类,590,0,0,14004,,
score_122_1038717_13_2022_2073_本科批,122_1038717,122,1038717,河北,2022,物理学,本科(普通) (1),理学 (9),物理学类 (52),中外合作办学,本科批,物理类,578,0,0,20380,,
score_122_5990_14_2022_2_本科一批A段,122_5990,122,5990,山西,2022,法学,本科(普通) (1),法学 (5),法学类 (39),普通类,本科一批A段,文科,584,0,585,434,,
score_122_5994_14_2022_2_本科一批A段,122_5994,122,5994,山西,2022,汉语言文学,本科(普通) (1),文学 (7),中国语言文学类 (47),普通类,本科一批A段,文科,579,0,580,598,,
score_122_94302_14_2022_2_本科一批A段,122_94302,122,94302,山西,2022,外交学,本科(普通) (1),法学 (5),政治学类 (40),普通类,本科一批A段,文科,569,0,570,1006,,
score_122_94305_14_2022_1_本科一批A段,122_94305,122,94305,山西,2022,车辆工程,本科(普通) (1),工学 (10),机械类 (64),普通类,本科一批A段,理科,590,0,597,3866,,
score_122_170752_14_2022_1_本科一批A段,122_170752,122,170752,山西,2022,人工智能,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科一批A段,理科,590,0,591,3866,,
score_122_5990_14_2022_1_本科一批A段,122_5990,122,5990,山西,2022,法学,本科(普通) (1),法学 (5),法学类 (39),普通类,本科一批A段,理科,589,0,590,3992,,
score_122_168957_14_2022_1_本科一批A段,122_168957,122,168957,山西,2022,数据科学与大数据技术,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科一批A段,理科,587,0,588,4283,,
score_122_1800252_14_2022_1_本科一批A段,122_1800252,122,1800252,山西,2022,生物医学科学,本科(普通) (1),医学 (12),基础医学类 (101),普通类,本科一批A段,理科,578,0,578,5761,,
score_122_94366_14_2022_1_本科一批A段,122_94366,122,94366,山西,2022,能源与动力工程,本科(普通) (1),工学 (10),能源动力类 (67),普通类,本科一批A段,理科,541,0,560,16014,,
score_122_94308_15_2022_1_本科一批,122_94308,122,94308,内蒙古,2022,软件工程,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科一批,理科,586,588,0,2120,,
score_122_168957_15_2022_1_本科一批,122_168957,122,168957,内蒙古,2022,数据科学与大数据技术,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科一批,理科,583,587,0,2336,,
score_122_94305_15_2022_1_本科一批,122_94305,122,94305,内蒙古,2022,车辆工程,本科(普通) (1),工学 (10),机械类 (64),普通类,本科一批,理科,580,594,0,2563,,
score_122_94317_15_2022_1_本科一批,122_94317,122,94317,内蒙古,2022,化学类,本科(普通) (1),理学 (9),化学类 (53),普通类,本科一批,理科,578,582,0,2705,,
score_122_170752_15_2022_1_本科一批,122_170752,122,170752,内蒙古,2022,人工智能,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科一批,理科,578,587,0,2705,,
score_122_94306_15_2022_1_本科一批,122_94306,122,94306,内蒙古,2022,通信工程,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科一批,理科,577,584,0,2784,,
score_122_94313_15_2022_1_本科一批,122_94313,122,94313,内蒙古,2022,物理学类,本科(普通) (1),理学 (9),物理学类 (52),普通类,本科一批,理科,577,586,0,2784,,
score_122_94347_15_2022_1_本科一批,122_94347,122,94347,内蒙古,2022,放射医学,本科(普通) (1),医学 (12),临床医学类 (102),普通类,本科一批,理科,577,587,0,2784,,
score_122_583662_15_2022_1_本科一批,122_583662,122,583662,内蒙古,2022,新能源科学与工程,本科(普通) (1),工学 (10),能源动力类 (67),普通类,本科一批,理科,575,578,0,2935,,
score_122_1800252_15_2022_1_本科一批,122_1800252,122,1800252,内蒙古,2022,生物医学科学,本科(普通) (1),医学 (12),基础医学类 (101),普通类,本科一批,理科,573,573,0,3103,,
