score_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,min,max,average,min_section,info,sg_info
score_123_6103_46_2022_3_本科批,123_6103,123,6103,海南,2022,交通设备与控制工程,本科(普通) (1),工学 (10),交通运输类 (80),中外合作办学,本科批,综合,624,0,0,7117,（中外合作办学）（中南大学邓迪国际学院）（考生投档成绩须达到部分特殊类型招生投档最低控制分数线）,物理必选
score_123_660558_46_2022_3_本科批,123_660558,123,660558,海南,2022,计算机科学与技术,本科(普通) (1),工学 (10),计算机类 (71),中外合作办学,本科批,综合,687,0,0,2042,（中外合作办学）（中南大学邓迪国际学院）（考生投档成绩须达到部分特殊类型招生投档最低控制分数线）,物理必选
score_123_660551_46_2022_3_本科批,123_660551,123,660551,海南,2022,数学与应用数学,本科(普通) (1),理学 (9),数学类 (51),中外合作办学,本科批,综合,660,0,0,3637,（中外合作办学）（中南大学邓迪国际学院）（考生投档成绩须达到部分特殊类型招生投档最低控制分数线）,物理必选
score_123_6092_46_2022_3_本科批,123_6092,123,6092,海南,2022,机械设计制造及其自动化,本科(普通) (1),工学 (10),机械类 (64),中外合作办学,本科批,综合,633,0,0,6097,（中外合作办学）（中南大学邓迪国际学院）（考生投档成绩须达到部分特殊类型招生投档最低控制分数线）,物理必选
score_123_6036_46_2022_3_本科批,123_6036,123,6036,海南,2022,土木工程,本科(普通) (1),工学 (10),土木类 (72),中外合作办学,本科批,综合,625,0,0,6999,（中外合作办学）（中南大学邓迪国际学院）（考生投档成绩须达到部分特殊类型招生投档最低控制分数线）,物理必选
score_123_6103_46_2022_3_本科批,123_6103,123,6103,海南,2022,交通设备与控制工程,本科(普通) (1),工学 (10),交通运输类 (80),中外合作办学,本科批,综合,624,0,0,7117,（中外合作办学）（中南大学邓迪国际学院）（考生投档成绩须达到部分特殊类型招生投档最低控制分数线）,物理必选
score_123_6045_50_2022_2073_本科批,123_6045,123,6045,重庆,2022,软件工程,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科批,物理类,622,0,0,2636,,
score_123_6045_51_2022_1_本科一批,123_6045,123,6045,四川,2022,软件工程,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科一批,理科,632,636,633,6511,,
score_123_6045_52_2022_1_本科一批,123_6045,123,6045,贵州,2022,软件工程,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科一批,理科,599,604,0,2358,,
score_123_6045_53_2022_1_本科一批,123_6045,123,6045,云南,2022,软件工程,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科一批,理科,633,0,0,2965,,
